port,pkt_seq,flit,offer_ps,egress_ps,lat_ns
133,191,40bf961,133001,168633,35.632000
133,127,8914608,162001,170791,8.790000
133,127,007f360,162001,171672,9.671000
133,127,007f560,162001,172602,10.601000
133,127,007f760,162001,173485,11.484000
133,127,407f960,162001,174412,12.411000
133,268,891c613,151001,176517,25.516000
133,268,010c363,151001,177434,26.433000
133,268,010c563,151001,178327,27.326000
133,268,010c763,151001,179260,28.259000
133,268,410c963,151001,180142,29.141000
133,252,881c701,137001,182300,45.299000
133,252,00fc361,137001,183181,46.180000
133,252,00fc561,137001,184111,47.110000
133,252,00fc761,137001,184994,47.993000
133,252,40fc961,137001,185921,48.920000
133,340,891c613,184001,188022,4.021000
133,340,0154363,184001,188939,4.938000
133,340,0154563,184001,189832,5.831000
133,340,0154763,184001,190765,6.764000
133,340,4154963,184001,191647,7.646000
133,91,891860f,128001,193802,65.801000
133,91,005b363,128001,194683,66.682000
133,91,005b563,128001,195613,67.612000
133,91,005b763,128001,196496,68.495000
133,91,405b963,128001,197423,69.422000
133,25,891c613,197001,200751,3.750000
133,25,0019363,197001,201668,4.667000
133,25,0019563,197001,202561,5.560000
133,25,0019763,197001,203494,6.493000
133,25,4019963,197001,204376,7.375000
133,275,8b14411,207001,212291,5.290000
133,275,0113361,207001,213172,6.171000
133,275,0113561,207001,214102,7.101000
133,275,0113761,207001,214985,7.984000
133,275,4113961,207001,215912,8.911000
133,382,8914609,152001,223888,71.887000
133,382,017e361,152001,224740,72.739000
133,382,017e561,152001,225607,73.606000
133,382,017e761,152001,226461,74.460000
133,382,417e961,152001,227325,75.324000
133,126,881c701,112001,233078,121.077000
133,126,007e361,112001,233998,121.997000
133,126,007e561,112001,234876,122.875000
133,126,007e761,112001,235812,123.811000
133,126,407e961,112001,236679,124.678000
133,241,891c613,138001,244638,106.637000
133,241,00f1363,138001,245529,107.528000
133,241,00f1563,138001,246449,108.448000
133,241,00f1763,138001,247356,109.355000
133,241,40f1963,138001,248265,110.264000
133,158,892c812,205001,250383,45.382000
133,158,009e362,205001,251291,46.290000
133,158,009e562,205001,252195,47.194000
133,158,009e762,205001,253105,48.104000
133,158,409e962,205001,254006,49.005000
133,280,891860f,244001,255103,11.102000
133,280,0118363,244001,255954,11.953000
133,280,0118563,244001,256834,12.833000
133,280,0118763,244001,257701,13.700000
133,280,4118963,244001,258570,14.569000
133,249,881c701,251001,259792,8.791000
133,249,00f9361,251001,260698,9.697000
133,249,00f9561,251001,261614,10.613000
133,249,00f9761,251001,262537,11.536000
133,249,40f9961,251001,263443,12.442000
133,73,891860e,189001,271463,82.462000
133,73,0049362,189001,272380,83.379000
133,73,0049562,189001,273273,84.272000
133,73,0049762,189001,274206,85.205000
133,73,4049962,189001,275088,86.087000
133,240,881c700,266001,277246,11.245000
133,240,00f0360,266001,278127,12.126000
133,240,00f0560,266001,279057,13.056000
133,240,00f0760,266001,279940,13.939000
133,240,40f0960,266001,280867,14.866000
133,145,8914609,273001,286385,13.384000
133,145,0091361,273001,287302,14.301000
133,145,0091561,273001,288195,15.194000
133,145,0091761,273001,289128,16.127000
133,145,4091961,273001,290010,17.009000
133,39,881c703,254001,303969,49.968000
133,39,0027363,254001,304837,50.836000
133,39,0027563,254001,305701,51.700000
133,39,0027763,254001,306571,52.570000
133,39,4027963,254001,307432,53.431000
133,331,8914608,306001,309085,3.084000
133,331,014b360,306001,309951,3.950000
133,331,014b560,306001,310884,4.883000
133,331,014b760,306001,311752,5.751000
133,331,414b960,306001,312682,6.681000
133,21,881c703,292001,314825,22.824000
133,21,0015363,292001,315745,23.744000
133,21,0015563,292001,316623,24.622000
133,21,0015763,292001,317559,25.558000
133,21,4015963,292001,318426,26.425000
133,160,891c612,233001,329725,96.724000
133,160,00a0362,233001,330576,97.575000
133,160,00a0562,233001,331456,98.455000
133,160,00a0762,233001,332323,99.322000
133,160,40a0962,233001,333192,100.191000
133,285,881c702,309001,334414,25.413000
133,285,011d362,309001,335295,26.294000
133,285,011d562,309001,336225,27.224000
133,285,011d762,309001,337108,28.107000
133,285,411d962,309001,338035,29.034000
133,227,8b18416,326001,340136,14.135000
133,227,00e3362,326001,341053,15.052000
133,227,00e3562,326001,341946,15.945000
133,227,00e3762,326001,342879,16.878000
133,227,40e3962,326001,343761,17.760000
133,7,891860c,271001,345923,74.922000
133,7,0007360,271001,346804,75.803000
133,7,0007560,271001,347734,76.733000
133,7,0007760,271001,348617,77.616000
133,7,4007960,271001,349544,78.543000
133,64,891c611,264001,364564,100.563000
133,64,0040361,264001,365481,101.480000
133,64,0040561,264001,366374,102.373000
133,64,0040761,264001,367307,103.306000
133,64,4040961,264001,368189,104.188000
133,363,881c700,371001,379654,8.653000
133,363,016b360,371001,380522,9.521000
133,363,016b560,371001,381386,10.385000
133,363,016b760,371001,382256,11.255000
133,363,416b960,371001,383117,12.116000
133,333,881c701,371001,384342,13.341000
133,333,014d361,371001,385208,14.207000
133,333,014d561,371001,386141,15.140000
133,333,014d761,371001,387009,16.008000
133,333,414d961,371001,387939,16.938000
133,292,8914609,359001,389020,30.019000
133,292,0124361,359001,389874,30.873000
133,292,0124561,359001,390738,31.737000
133,292,0124761,359001,391608,32.607000
133,292,4124961,359001,392461,33.460000
133,318,881c703,343001,412156,69.155000
133,318,013e363,343001,413008,70.007000
133,318,013e563,343001,413875,70.874000
133,318,013e763,343001,414729,71.728000
133,318,413e963,343001,415593,72.592000
133,349,891860f,419001,424322,5.321000
133,349,015d363,419001,425230,6.229000
133,349,015d563,419001,426134,7.133000
133,349,015d763,419001,427044,8.043000
133,349,415d963,419001,427945,8.944000
133,84,881c702,427001,430192,3.191000
133,84,0054362,427001,431083,4.082000
133,84,0054562,427001,432003,5.002000
133,84,0054762,427001,432910,5.909000
133,84,4054962,427001,433819,6.818000
133,276,881c702,452001,455039,3.038000
133,276,0114362,452001,455947,3.946000
133,276,0114562,452001,456851,4.850000
133,276,0114762,452001,457761,5.760000
133,276,4114962,452001,458662,6.661000
133,95,892c810,387001,472747,85.746000
133,95,005f360,387001,473638,86.637000
133,95,005f560,387001,474558,87.557000
133,95,005f760,387001,475465,88.464000
133,95,405f960,387001,476374,89.373000
133,350,8b18414,469001,477721,8.720000
133,350,015e360,469001,478575,9.574000
133,350,015e560,469001,479439,10.438000
133,350,015e760,469001,480309,11.308000
133,350,415e960,469001,481162,12.161000
133,87,881c700,531001,536334,5.333000
133,87,0057360,531001,537239,6.238000
133,87,0057560,531001,538158,7.157000
133,87,0057760,531001,539065,8.064000
133,87,4057960,531001,539981,8.980000
133,177,881c703,538001,543334,5.333000
133,177,00b1363,538001,544240,6.239000
133,177,00b1563,538001,545157,7.156000
133,177,00b1763,538001,546079,8.078000
133,177,40b1963,538001,546985,8.984000
133,125,8b14412,540001,549824,9.823000
133,125,007d362,540001,550729,10.728000
133,125,007d562,540001,551648,11.647000
133,125,007d762,540001,552555,12.554000
133,125,407d962,540001,553471,13.470000
133,222,881c702,570001,575207,5.206000
133,222,00de362,570001,576113,6.112000
133,222,00de562,570001,577030,7.029000
133,222,00de762,570001,577952,7.951000
133,222,40de962,570001,578858,8.857000
133,147,881c700,595001,602537,7.536000
133,147,0093360,595001,603442,8.441000
133,147,0093560,595001,604361,9.360000
133,147,0093760,595001,605268,10.267000
133,147,4093960,595001,606184,11.183000
133,40,891860f,596001,608540,12.539000
133,40,0028363,596001,609446,13.445000
133,40,0028563,596001,610363,14.362000
133,40,0028763,596001,611285,15.284000
133,40,4028963,596001,612191,16.190000
133,267,881c702,604001,614503,10.502000
133,267,010b362,604001,615408,11.407000
133,267,010b562,604001,616327,12.326000
133,267,010b762,604001,617234,13.233000
133,267,410b962,604001,618150,14.149000
133,150,881c702,614001,620506,6.505000
133,150,0096362,614001,621412,7.411000
133,150,0096562,614001,622329,8.328000
133,150,0096762,614001,623251,9.250000
133,150,4096962,614001,624157,10.156000
133,370,8914608,631001,639795,8.794000
133,370,0172360,631001,640712,9.711000
133,370,0172560,631001,641605,10.604000
133,370,0172760,631001,642538,11.537000
133,370,4172960,631001,643420,12.419000
133,306,881c700,686001,686934,0.933000
133,306,0132360,686001,687788,1.787000
133,306,0132560,686001,688648,2.647000
133,306,0132760,686001,689518,3.517000
133,306,4132960,686001,690367,4.366000
133,120,881c703,793001,801852,8.851000
133,120,0078363,793001,802725,9.724000
133,120,0078563,793001,803677,10.676000
133,120,0078763,793001,804552,11.551000
133,120,4078963,793001,805501,12.500000
133,360,881c702,896001,904732,8.731000
133,360,0168362,896001,905671,9.670000
133,360,0168562,896001,906556,10.555000
133,360,0168762,896001,907511,11.510000
133,360,4168962,896001,908385,12.384000
133,116,892c810,902001,910943,8.942000
133,116,0074360,902001,911816,9.815000
133,116,0074560,902001,912768,10.767000
133,116,0074760,902001,913643,11.642000
133,116,4074960,902001,914592,12.591000
133,58,891c612,956001,966145,10.144000
133,58,003a362,956001,967084,11.083000
133,58,003a562,956001,967969,11.968000
133,58,003a762,956001,968924,12.923000
133,58,403a962,956001,969798,13.797000
133,372,881c701,998001,1006741,8.740000
133,372,0174361,998001,1007602,9.601000
133,372,0174561,998001,1008488,10.487000
133,372,0174761,998001,1009351,11.350000
133,372,4174961,998001,1010234,12.233000
133,282,881c700,1008001,1013355,5.354000
133,282,011a360,1008001,1014243,6.242000
133,282,011a560,1008001,1015168,7.167000
133,282,011a760,1008001,1016058,8.057000
133,282,411a960,1008001,1016980,8.979000
133,369,881c702,1437001,1445801,8.800000
133,369,0171362,1437001,1446713,9.712000
133,369,0171562,1437001,1447613,10.612000
133,369,0171762,1437001,1448541,11.540000
133,369,4171962,1437001,1449430,12.429000
133,235,891c612,1557001,1562358,5.357000
133,235,00eb362,1557001,1563246,6.245000
133,235,00eb562,1557001,1564171,7.170000
133,235,00eb762,1557001,1565061,8.060000
133,235,40eb962,1557001,1565983,8.982000
133,379,891c612,1634001,1642740,8.739000
133,379,017b362,1634001,1643652,9.651000
133,379,017b562,1634001,1644552,10.551000
133,379,017b762,1634001,1645480,11.479000
133,379,417b962,1634001,1646369,12.368000
134,258,881c700,20001,25342,5.341000
134,258,0102360,20001,26208,6.207000
134,258,0102560,20001,27141,7.140000
134,258,0102760,20001,28009,8.008000
134,258,4102960,20001,28939,8.938000
134,299,892c810,37001,42255,5.254000
134,299,012b360,37001,43175,6.174000
134,299,012b560,37001,44053,7.052000
134,299,012b760,37001,44989,7.988000
134,299,412b960,37001,45856,8.855000
134,319,891860e,31001,48020,17.019000
134,319,013f362,31001,48886,17.885000
134,319,013f562,31001,49819,18.818000
134,319,013f762,31001,50687,19.686000
134,319,413f962,31001,51617,20.616000
134,107,8b18415,33001,53733,20.732000
134,107,006b361,33001,54653,21.652000
134,107,006b561,33001,55531,22.530000
134,107,006b761,33001,56467,23.466000
134,107,406b961,33001,57334,24.333000
134,3,881c701,48001,65595,17.594000
134,3,0003361,48001,66461,18.460000
134,3,0003561,48001,67394,19.393000
134,3,0003761,48001,68262,20.261000
134,3,4003961,48001,69192,21.191000
134,112,891860f,41001,77083,36.082000
134,112,0070363,41001,78003,37.002000
134,112,0070563,41001,78881,37.880000
134,112,0070763,41001,79817,38.816000
134,112,4070963,41001,80684,39.683000
134,244,891860d,50001,83019,33.018000
134,244,00f4361,50001,83885,33.884000
134,244,00f4561,50001,84818,34.817000
134,244,00f4761,50001,85686,35.685000
134,244,40f4961,50001,86616,36.615000
134,159,881c702,46001,88843,42.842000
134,159,009f362,46001,89763,43.762000
134,159,009f562,46001,90641,44.640000
134,159,009f762,46001,91577,45.576000
134,159,409f962,46001,92444,46.443000
134,130,8b24819,81001,94605,13.604000
134,130,0082361,81001,95471,14.470000
134,130,0082561,81001,96404,15.403000
134,130,0082761,81001,97272,16.271000
134,130,4082961,81001,98202,17.201000
134,14,892c811,67001,106138,39.137000
134,14,000e361,67001,107046,40.045000
134,14,000e561,67001,107950,40.949000
134,14,000e761,67001,108860,41.859000
134,14,400e961,67001,109761,42.760000
134,214,891c610,117001,122245,5.244000
134,214,00d6360,117001,123111,6.110000
134,214,00d6560,117001,124044,7.043000
134,214,00d6760,117001,124912,7.911000
134,214,40d6960,117001,125842,8.841000
134,63,881c702,122001,126811,4.810000
134,63,003f362,122001,127646,5.645000
134,63,003f562,122001,128526,6.525000
134,63,003f762,122001,129363,7.362000
134,63,403f962,122001,130240,8.239000
134,270,881c703,118001,131252,13.251000
134,270,010e363,118001,132164,14.163000
134,270,010e563,118001,133065,15.064000
134,270,010e763,118001,133993,15.992000
134,270,410e963,118001,134883,16.882000
134,133,891c613,116001,137036,21.035000
134,133,0085363,116001,137925,21.924000
134,133,0085563,116001,138850,22.849000
134,133,0085763,116001,139741,23.740000
134,133,4085963,116001,140663,24.662000
134,93,881c702,78001,142770,64.769000
134,93,005d362,78001,143682,65.681000
134,93,005d562,78001,144583,66.582000
134,93,005d762,78001,145511,67.510000
134,93,405d962,78001,146401,68.400000
134,53,8b1c41b,116001,154288,38.287000
134,53,0035363,116001,155202,39.201000
134,53,0035563,116001,156114,40.113000
134,53,0035763,116001,157044,41.043000
134,53,4035963,116001,157945,41.944000
134,35,8b18414,154001,160087,6.086000
134,35,0023360,154001,160987,6.986000
134,35,0023560,154001,161914,7.913000
134,35,0023760,154001,162816,8.815000
134,35,4023960,154001,163740,9.739000
134,191,892c811,133001,165890,32.889000
134,191,00bf361,133001,166804,33.803000
134,191,00bf561,133001,167716,34.715000
134,191,00bf761,133001,168646,35.645000
134,191,40bf961,133001,169547,36.546000
134,268,891c613,151001,171689,20.688000
134,268,010c363,151001,172589,21.588000
134,268,010c563,151001,173516,22.515000
134,268,010c763,151001,174418,23.417000
134,268,410c963,151001,175342,24.341000
134,252,881c701,137001,177459,40.458000
134,252,00fc361,137001,178373,41.372000
134,252,00fc561,137001,179285,42.284000
134,252,00fc761,137001,180215,43.214000
134,252,40fc961,137001,181116,44.115000
134,91,891860f,128001,189028,61.027000
134,91,005b363,128001,189940,61.939000
134,91,005b563,128001,190841,62.840000
134,91,005b763,128001,191769,63.768000
134,91,405b963,128001,192659,64.658000
134,340,891c613,184001,194812,10.811000
134,340,0154363,184001,195701,11.700000
134,340,0154563,184001,196626,12.625000
134,340,0154763,184001,197517,13.516000
134,340,4154963,184001,198439,14.438000
134,25,891c613,197001,221459,24.458000
134,25,0019363,197001,222359,25.358000
134,25,0019563,197001,223286,26.285000
134,25,0019763,197001,224188,27.187000
134,25,4019963,197001,225112,28.111000
134,68,8b1c419,142001,232972,90.971000
134,68,0044361,142001,233861,91.860000
134,68,0044561,142001,234786,92.785000
134,68,0044761,142001,235677,93.676000
134,68,4044961,142001,236599,94.598000
134,126,881c701,112001,238751,126.750000
134,126,007e361,112001,239663,127.662000
134,126,007e561,112001,240564,128.563000
134,126,007e761,112001,241492,129.491000
134,126,407e961,112001,242382,130.381000
134,241,891c613,138001,244551,106.550000
134,241,00f1363,138001,245440,107.439000
134,241,00f1563,138001,246365,108.364000
134,241,00f1763,138001,247256,109.255000
134,241,40f1963,138001,248178,110.177000
134,280,891860f,244001,252797,8.796000
134,280,0118363,244001,253644,9.643000
134,280,0118563,244001,254530,10.529000
134,280,0118763,244001,255393,11.392000
134,280,4118963,244001,256268,12.267000
134,249,881c701,251001,257472,6.471000
134,249,00f9361,251001,258399,7.398000
134,249,00f9561,251001,259310,8.309000
134,249,00f9761,251001,260239,9.238000
134,249,40f9961,251001,261147,10.146000
134,158,892c812,205001,263324,58.323000
134,158,009e362,205001,264222,59.221000
134,158,009e562,205001,265161,60.160000
134,158,009e762,205001,266075,61.074000
134,158,409e962,205001,267003,62.002000
134,215,8b1c41b,259001,269129,10.128000
134,215,00d7363,259001,270056,11.055000
134,215,00d7563,259001,270967,11.966000
134,215,00d7763,259001,271896,12.895000
134,215,40d7963,259001,272804,13.803000
134,73,891860e,189001,274945,85.944000
134,73,0049362,189001,275843,86.842000
134,73,0049562,189001,276782,87.781000
134,73,0049762,189001,277696,88.695000
134,73,4049962,189001,278624,89.623000
134,240,881c700,266001,280750,14.749000
134,240,00f0360,266001,281677,15.676000
134,240,00f0560,266001,282588,16.587000
134,240,00f0760,266001,283517,17.516000
134,240,40f0960,266001,284425,18.424000
134,39,881c703,254001,303988,49.987000
134,39,0027363,254001,304849,50.848000
134,39,0027563,254001,305735,51.734000
