kind,port,pkt_seq,flit,offer_ps,req_ps,ack_ps,egress_req_ps,capture_ps,matched
RX,82,83,0053363,-1,-1,-1,444175,444275,1
RX,82,83,0053563,-1,-1,-1,445039,445139,1
RX,82,83,0053763,-1,-1,-1,445909,446009,1
RX,82,83,4053963,-1,-1,-1,446770,446870,1
RX,82,56,8b08406,-1,-1,-1,701839,701939,1
RX,82,56,0038362,-1,-1,-1,702705,702805,1
RX,82,56,0038562,-1,-1,-1,703638,703738,1
RX,82,56,0038762,-1,-1,-1,704506,704606,1
RX,82,56,4038962,-1,-1,-1,705436,705536,1
RX,82,335,8b08407,-1,-1,-1,943354,943454,1
RX,82,335,014f363,-1,-1,-1,944274,944374,1
RX,82,335,014f563,-1,-1,-1,945152,945252,1
RX,82,335,014f763,-1,-1,-1,946088,946188,1
RX,82,335,414f963,-1,-1,-1,946955,947055,1
RX,82,308,8b0c408,-1,-1,-1,1240758,1240858,1
RX,82,308,0134360,-1,-1,-1,1241624,1241724,1
RX,82,308,0134560,-1,-1,-1,1242557,1242657,1
RX,82,308,0134760,-1,-1,-1,1243425,1243525,1
RX,82,308,4134960,-1,-1,-1,1244355,1244455,1
RX,83,368,8b1040e,-1,-1,-1,35943,36043,1
RX,83,368,0170362,-1,-1,-1,36762,36862,1
RX,83,368,0170562,-1,-1,-1,37653,37753,1
RX,83,368,0170762,-1,-1,-1,38474,38574,1
RX,83,368,4170962,-1,-1,-1,39362,39462,1
RX,83,245,8b1040e,-1,-1,-1,97179,97279,1
RX,83,245,00f5362,-1,-1,-1,98093,98193,1
RX,83,245,00f5562,-1,-1,-1,99005,99105,1
RX,83,245,00f5762,-1,-1,-1,99935,100035,1
RX,83,245,40f5962,-1,-1,-1,100836,100936,1
RX,83,146,8b0c409,-1,-1,-1,138857,138957,1
RX,83,146,0092361,-1,-1,-1,139757,139857,1
RX,83,146,0092561,-1,-1,-1,140684,140784,1
RX,83,146,0092761,-1,-1,-1,141586,141686,1
RX,83,146,4092961,-1,-1,-1,142510,142610,1
RX,83,38,8b0c408,-1,-1,-1,143599,143699,1
RX,83,38,0026360,-1,-1,-1,144447,144547,1
RX,83,38,0026560,-1,-1,-1,145333,145433,1
RX,83,38,0026760,-1,-1,-1,146183,146283,1
RX,83,38,4026960,-1,-1,-1,147066,147166,1
RX,83,200,8b1040f,-1,-1,-1,148309,148409,1
RX,83,200,00c8363,-1,-1,-1,149207,149307,1
RX,83,200,00c8563,-1,-1,-1,150146,150246,1
RX,83,200,00c8763,-1,-1,-1,151060,151160,1
RX,83,200,40c8963,-1,-1,-1,151988,152088,1
RX,83,206,8b0c40a,-1,-1,-1,169802,169902,1
RX,83,206,00ce362,-1,-1,-1,170729,170829,1
RX,83,206,00ce562,-1,-1,-1,171640,171740,1
RX,83,206,00ce762,-1,-1,-1,172569,172669,1
RX,83,206,40ce962,-1,-1,-1,173477,173577,1
RX,83,314,8b1040c,-1,-1,-1,187691,187791,1
RX,83,314,013a360,-1,-1,-1,188564,188664,1
RX,83,314,013a560,-1,-1,-1,189424,189524,1
RX,83,314,013a760,-1,-1,-1,190313,190413,1
RX,83,314,413a960,-1,-1,-1,191162,191262,1
RX,83,197,8b0c40b,-1,-1,-1,321301,321401,1
RX,83,197,00c5363,-1,-1,-1,322215,322315,1
RX,83,197,00c5563,-1,-1,-1,323127,323227,1
RX,83,197,00c5763,-1,-1,-1,324057,324157,1
RX,83,197,40c5963,-1,-1,-1,324958,325058,1
RX,83,128,8b1040d,-1,-1,-1,397320,397420,1
RX,83,128,0080361,-1,-1,-1,398220,398320,1
RX,83,128,0080561,-1,-1,-1,399147,399247,1
RX,83,128,0080761,-1,-1,-1,400049,400149,1
RX,83,128,4080961,-1,-1,-1,400973,401073,1
RX,83,212,8b1040f,-1,-1,-1,628581,628681,1
RX,83,212,00d4363,-1,-1,-1,629495,629595,1
RX,83,212,00d4563,-1,-1,-1,630407,630507,1
RX,83,212,00d4763,-1,-1,-1,631337,631437,1
RX,83,212,40d4963,-1,-1,-1,632238,632338,1
RX,83,308,8b0c408,-1,-1,-1,1240749,1240849,1
RX,83,308,0134360,-1,-1,-1,1241649,1241749,1
RX,83,308,0134560,-1,-1,-1,1242576,1242676,1
RX,83,308,0134760,-1,-1,-1,1243478,1243578,1
RX,83,308,4134960,-1,-1,-1,1244402,1244502,1
RX,84,368,8b1040e,-1,-1,-1,76495,76595,1
RX,84,368,0170362,-1,-1,-1,77386,77486,1
RX,84,368,0170562,-1,-1,-1,78306,78406,1
RX,84,368,0170762,-1,-1,-1,79213,79313,1
RX,84,368,4170962,-1,-1,-1,80122,80222,1
RX,84,245,8b1040e,-1,-1,-1,99159,99259,1
RX,84,245,00f5362,-1,-1,-1,100067,100167,1
RX,84,245,00f5562,-1,-1,-1,100971,101071,1
RX,84,245,00f5762,-1,-1,-1,101881,101981,1
RX,84,245,40f5962,-1,-1,-1,102782,102882,1
RX,84,71,862c512,-1,-1,-1,116561,116661,1
RX,84,71,0047362,-1,-1,-1,117452,117552,1
RX,84,71,0047562,-1,-1,-1,118372,118472,1
RX,84,71,0047762,-1,-1,-1,119279,119379,1
RX,84,71,4047962,-1,-1,-1,120188,120288,1
RX,84,353,852c412,-1,-1,-1,122276,122376,1
RX,84,353,0161362,-1,-1,-1,123184,123284,1
RX,84,353,0161562,-1,-1,-1,124088,124188,1
RX,84,353,0161762,-1,-1,-1,124998,125098,1
RX,84,353,4161962,-1,-1,-1,125899,125999,1
RX,84,200,8b1040f,-1,-1,-1,137195,137295,1
RX,84,200,00c8363,-1,-1,-1,138086,138186,1
RX,84,200,00c8563,-1,-1,-1,139006,139106,1
RX,84,200,00c8763,-1,-1,-1,139913,140013,1
RX,84,200,40c8963,-1,-1,-1,140822,140922,1
RX,84,314,8b1040c,-1,-1,-1,187692,187792,1
RX,84,314,013a360,-1,-1,-1,188521,188621,1
RX,84,314,013a560,-1,-1,-1,189398,189498,1
RX,84,314,013a760,-1,-1,-1,190229,190329,1
RX,84,314,413a960,-1,-1,-1,191103,191203,1
RX,84,275,8b14411,-1,-1,-1,266284,266384,1
RX,84,275,0113361,-1,-1,-1,267201,267301,1
RX,84,275,0113561,-1,-1,-1,268094,268194,1
RX,84,275,0113761,-1,-1,-1,269027,269127,1
RX,84,275,4113961,-1,-1,-1,269909,270009,1
RX,84,47,852c412,-1,-1,-1,360885,360985,1
RX,84,47,002f362,-1,-1,-1,361765,361865,1
RX,84,47,002f562,-1,-1,-1,362603,362703,1
RX,84,47,002f762,-1,-1,-1,363499,363599,1
RX,84,47,402f962,-1,-1,-1,364326,364426,1
RX,84,89,852c410,-1,-1,-1,373407,373507,1
RX,84,89,0059360,-1,-1,-1,374273,374373,1
RX,84,89,0059560,-1,-1,-1,375206,375306,1
RX,84,89,0059760,-1,-1,-1,376074,376174,1
RX,84,89,4059960,-1,-1,-1,377004,377104,1
RX,84,128,8b1040d,-1,-1,-1,408957,409057,1
RX,84,128,0080361,-1,-1,-1,409877,409977,1
RX,84,128,0080561,-1,-1,-1,410755,410855,1
RX,84,128,0080761,-1,-1,-1,411691,411791,1
RX,84,128,4080961,-1,-1,-1,412558,412658,1
RX,84,155,852c411,-1,-1,-1,450022,450122,1
RX,84,155,009b361,-1,-1,-1,450888,450988,1
RX,84,155,009b561,-1,-1,-1,451821,451921,1
RX,84,155,009b761,-1,-1,-1,452689,452789,1
RX,84,155,409b961,-1,-1,-1,453619,453719,1
RX,84,125,8b14412,-1,-1,-1,551548,551648,1
RX,84,125,007d362,-1,-1,-1,552456,552556,1
RX,84,125,007d562,-1,-1,-1,553360,553460,1
RX,84,125,007d762,-1,-1,-1,554270,554370,1
RX,84,125,407d962,-1,-1,-1,555171,555271,1
RX,84,257,862c511,-1,-1,-1,576742,576842,1
RX,84,257,0101361,-1,-1,-1,577633,577733,1
RX,84,257,0101561,-1,-1,-1,578553,578653,1
RX,84,257,0101761,-1,-1,-1,579460,579560,1
RX,84,257,4101961,-1,-1,-1,580369,580469,1
RX,84,212,8b1040f,-1,-1,-1,632745,632845,1
RX,84,212,00d4363,-1,-1,-1,633653,633753,1
RX,84,212,00d4563,-1,-1,-1,634557,634657,1
RX,84,212,00d4763,-1,-1,-1,635467,635567,1
RX,84,212,40d4963,-1,-1,-1,636368,636468,1
RX,84,221,862c511,-1,-1,-1,1011243,1011343,1
RX,84,221,00dd361,-1,-1,-1,1012109,1012209,1
RX,84,221,00dd561,-1,-1,-1,1013042,1013142,1
RX,84,221,00dd761,-1,-1,-1,1013910,1014010,1
RX,84,221,40dd961,-1,-1,-1,1014840,1014940,1
RX,85,107,8b18415,-1,-1,-1,39346,39446,1
RX,85,107,006b361,-1,-1,-1,40212,40312,1
RX,85,107,006b561,-1,-1,-1,41145,41245,1
RX,85,107,006b761,-1,-1,-1,42013,42113,1
RX,85,107,406b961,-1,-1,-1,42943,43043,1
RX,85,71,862c512,-1,-1,-1,116532,116632,1
RX,85,71,0047362,-1,-1,-1,117452,117552,1
RX,85,71,0047562,-1,-1,-1,118330,118430,1
RX,85,71,0047762,-1,-1,-1,119266,119366,1
RX,85,71,4047962,-1,-1,-1,120133,120233,1
RX,85,353,852c412,-1,-1,-1,122297,122397,1
RX,85,353,0161362,-1,-1,-1,123163,123263,1
RX,85,353,0161562,-1,-1,-1,124096,124196,1
RX,85,353,0161762,-1,-1,-1,124964,125064,1
RX,85,353,4161962,-1,-1,-1,125894,125994,1
RX,85,35,8b18414,-1,-1,-1,225982,226082,1
RX,85,35,0023360,-1,-1,-1,226890,226990,1
RX,85,35,0023560,-1,-1,-1,227794,227894,1
RX,85,35,0023760,-1,-1,-1,228704,228804,1
RX,85,35,4023960,-1,-1,-1,229605,229705,1
RX,85,275,8b14411,-1,-1,-1,266293,266393,1
RX,85,275,0113361,-1,-1,-1,267184,267284,1
RX,85,275,0113561,-1,-1,-1,268104,268204,1
RX,85,275,0113761,-1,-1,-1,269011,269111,1
RX,85,275,4113961,-1,-1,-1,269920,270020,1
RX,85,227,8b18416,-1,-1,-1,334693,334793,1
RX,85,227,00e3362,-1,-1,-1,335613,335713,1
RX,85,227,00e3562,-1,-1,-1,336491,336591,1
RX,85,227,00e3762,-1,-1,-1,337427,337527,1
RX,85,227,40e3962,-1,-1,-1,338294,338394,1
RX,85,47,852c412,-1,-1,-1,360910,361010,1
RX,85,47,002f362,-1,-1,-1,361761,361861,1
RX,85,47,002f562,-1,-1,-1,362641,362741,1
RX,85,47,002f762,-1,-1,-1,363508,363608,1
RX,85,47,402f962,-1,-1,-1,364377,364477,1
RX,85,89,852c410,-1,-1,-1,373403,373503,1
RX,85,89,0059360,-1,-1,-1,374284,374384,1
RX,85,89,0059560,-1,-1,-1,375214,375314,1
RX,85,89,0059760,-1,-1,-1,376097,376197,1
RX,85,89,4059960,-1,-1,-1,377024,377124,1
RX,85,155,852c411,-1,-1,-1,450005,450105,1
RX,85,155,009b361,-1,-1,-1,450910,451010,1
RX,85,155,009b561,-1,-1,-1,451829,451929,1
RX,85,155,009b761,-1,-1,-1,452736,452836,1
RX,85,155,409b961,-1,-1,-1,453652,453752,1
RX,85,350,8b18414,-1,-1,-1,475611,475711,1
RX,85,350,015e360,-1,-1,-1,476517,476617,1
RX,85,350,015e560,-1,-1,-1,477434,477534,1
RX,85,350,015e760,-1,-1,-1,478356,478456,1
RX,85,350,415e960,-1,-1,-1,479262,479362,1
RX,85,125,8b14412,-1,-1,-1,551556,551656,1
RX,85,125,007d362,-1,-1,-1,552461,552561,1
RX,85,125,007d562,-1,-1,-1,553380,553480,1
RX,85,125,007d762,-1,-1,-1,554287,554387,1
RX,85,125,407d962,-1,-1,-1,555203,555303,1
RX,85,257,862c511,-1,-1,-1,576738,576838,1
RX,85,257,0101361,-1,-1,-1,577644,577744,1
RX,85,257,0101561,-1,-1,-1,578561,578661,1
RX,85,257,0101761,-1,-1,-1,579483,579583,1
RX,85,257,4101961,-1,-1,-1,580389,580489,1
RX,85,221,862c511,-1,-1,-1,1011226,1011326,1
RX,85,221,00dd361,-1,-1,-1,1012131,1012231,1
RX,85,221,00dd561,-1,-1,-1,1013050,1013150,1
RX,85,221,00dd761,-1,-1,-1,1013957,1014057,1
RX,85,221,40dd961,-1,-1,-1,1014873,1014973,1
RX,86,16,872441b,-1,-1,-1,32376,32477,1
RX,86,16,0010363,-1,-1,-1,33243,33343,1
RX,86,16,0010563,-1,-1,-1,34176,34276,1
RX,86,16,0010763,-1,-1,-1,35044,35144,1
RX,86,16,4010963,-1,-1,-1,35974,36074,1
RX,86,107,8b18415,-1,-1,-1,39301,39401,1
RX,86,107,006b361,-1,-1,-1,40221,40321,1
RX,86,107,006b561,-1,-1,-1,41099,41199,1
RX,86,107,006b761,-1,-1,-1,42035,42135,1
RX,86,107,406b961,-1,-1,-1,42902,43002,1
RX,86,151,862431a,-1,-1,-1,88241,88341,1
RX,86,151,0097362,-1,-1,-1,89107,89207,1
RX,86,151,0097562,-1,-1,-1,90040,90140,1
RX,86,151,0097762,-1,-1,-1,90908,91008,1
RX,86,151,4097962,-1,-1,-1,91838,91938,1
RX,86,353,852c412,-1,-1,-1,121637,121737,1
RX,86,353,0161362,-1,-1,-1,122557,122657,1
RX,86,353,0161562,-1,-1,-1,123435,123535,1
RX,86,353,0161762,-1,-1,-1,124371,124471,1
RX,86,353,4161962,-1,-1,-1,125238,125338,1
RX,86,53,8b1c41b,-1,-1,-1,126335,126435,1
RX,86,53,0035363,-1,-1,-1,127186,127286,1
RX,86,53,0035563,-1,-1,-1,128066,128165,1
RX,86,53,0035763,-1,-1,-1,128932,129033,1
RX,86,53,4035963,-1,-1,-1,129801,129902,1
RX,86,71,862c512,-1,-1,-1,131027,131128,1
RX,86,71,0047362,-1,-1,-1,131909,132009,1
RX,86,71,0047562,-1,-1,-1,132839,132939,1
RX,86,71,0047762,-1,-1,-1,133722,133822,1
RX,86,71,4047962,-1,-1,-1,134649,134749,1
RX,86,68,8b1c419,-1,-1,-1,185101,185201,1
RX,86,68,0044361,-1,-1,-1,186018,186118,1
RX,86,68,0044561,-1,-1,-1,186911,187011,1
RX,86,68,0044761,-1,-1,-1,187844,187944,1
RX,86,68,4044961,-1,-1,-1,188726,188826,1
RX,86,79,8524219,-1,-1,-1,208416,208516,1
RX,86,79,004f361,-1,-1,-1,209297,209397,1
RX,86,79,004f561,-1,-1,-1,210227,210327,1
RX,86,79,004f761,-1,-1,-1,211110,211210,1
RX,86,79,404f961,-1,-1,-1,212037,212137,1
RX,86,35,8b18414,-1,-1,-1,231461,231561,1
RX,86,35,0023360,-1,-1,-1,232366,232466,1
RX,86,35,0023560,-1,-1,-1,233285,233385,1
RX,86,35,0023760,-1,-1,-1,234192,234292,1
RX,86,35,4023960,-1,-1,-1,235108,235208,1
RX,86,215,8b1c41b,-1,-1,-1,267740,267840,1
RX,86,215,00d7363,-1,-1,-1,268646,268746,1
RX,86,215,00d7563,-1,-1,-1,269563,269663,1
RX,86,215,00d7763,-1,-1,-1,270485,270585,1
RX,86,215,40d7963,-1,-1,-1,271391,271491,1
RX,86,229,8524219,-1,-1,-1,303076,303176,1
RX,86,229,00e5361,-1,-1,-1,303993,304093,1
RX,86,229,00e5561,-1,-1,-1,304886,304986,1
RX,86,229,00e5761,-1,-1,-1,305819,305919,1
RX,86,229,40e5961,-1,-1,-1,306701,306801,1
RX,86,10,872441a,-1,-1,-1,326181,326281,1
RX,86,10,000a362,-1,-1,-1,327087,327187,1
RX,86,10,000a562,-1,-1,-1,328004,328104,1
RX,86,10,000a762,-1,-1,-1,328926,329026,1
RX,86,10,400a962,-1,-1,-1,329832,329932,1
RX,86,227,8b18416,-1,-1,-1,334739,334839,1
RX,86,227,00e3362,-1,-1,-1,335644,335744,1
RX,86,227,00e3562,-1,-1,-1,336563,336663,1
RX,86,227,00e3762,-1,-1,-1,337470,337570,1
RX,86,227,40e3962,-1,-1,-1,338386,338486,1
RX,86,1,862431b,-1,-1,-1,349772,349872,1
RX,86,1,0001363,-1,-1,-1,350678,350778,1
RX,86,1,0001563,-1,-1,-1,351595,351695,1
RX,86,1,0001763,-1,-1,-1,352517,352617,1
RX,86,1,4001963,-1,-1,-1,353423,353523,1
RX,86,47,852c412,-1,-1,-1,360884,360984,1
RX,86,47,002f362,-1,-1,-1,361736,361836,1
RX,86,47,002f562,-1,-1,-1,362603,362703,1
RX,86,47,002f762,-1,-1,-1,363457,363557,1
RX,86,47,402f962,-1,-1,-1,364321,364421,1
RX,86,89,852c410,-1,-1,-1,373388,373488,1
RX,86,89,0059360,-1,-1,-1,374296,374396,1
RX,86,89,0059560,-1,-1,-1,375200,375300,1
RX,86,89,0059760,-1,-1,-1,376110,376210,1
RX,86,89,4059960,-1,-1,-1,377011,377111,1
RX,86,140,8b1c41b,-1,-1,-1,391469,391569,1
RX,86,140,008c363,-1,-1,-1,392360,392460,1
RX,86,140,008c563,-1,-1,-1,393280,393380,1
RX,86,140,008c763,-1,-1,-1,394187,394287,1
RX,86,140,408c963,-1,-1,-1,395096,395196,1
RX,86,155,852c411,-1,-1,-1,449993,450093,1
RX,86,155,009b361,-1,-1,-1,450913,451013,1
RX,86,155,009b561,-1,-1,-1,451791,451891,1
RX,86,155,009b761,-1,-1,-1,452727,452827,1
RX,86,155,409b961,-1,-1,-1,453594,453694,1
RX,86,350,8b18414,-1,-1,-1,475645,475745,1
RX,86,350,015e360,-1,-1,-1,476511,476611,1
RX,86,350,015e560,-1,-1,-1,477444,477544,1
RX,86,350,015e760,-1,-1,-1,478312,478412,1
RX,86,350,415e960,-1,-1,-1,479242,479342,1
RX,86,316,8624318,-1,-1,-1,545656,545756,1
RX,86,316,013c360,-1,-1,-1,546564,546664,1
RX,86,316,013c560,-1,-1,-1,547468,547568,1
RX,86,316,013c760,-1,-1,-1,548378,548478,1
RX,86,316,413c960,-1,-1,-1,549279,549379,1
RX,86,121,8624319,-1,-1,-1,563443,563543,1
RX,86,121,0079361,-1,-1,-1,564334,564434,1
RX,86,121,0079561,-1,-1,-1,565254,565354,1
RX,86,121,0079761,-1,-1,-1,566161,566261,1
RX,86,121,4079961,-1,-1,-1,567070,567170,1
RX,86,322,8724419,-1,-1,-1,569348,569448,1
RX,86,322,0142361,-1,-1,-1,570256,570356,1
RX,86,322,0142561,-1,-1,-1,571160,571260,1
RX,86,322,0142761,-1,-1,-1,572070,572170,1
RX,86,322,4142961,-1,-1,-1,572971,573071,1
RX,86,32,8b1c418,-1,-1,-1,575103,575203,1
RX,86,32,0020360,-1,-1,-1,575994,576094,1
RX,86,32,0020560,-1,-1,-1,576914,577014,1
RX,86,32,0020760,-1,-1,-1,577821,577921,1
RX,86,32,4020960,-1,-1,-1,578730,578830,1
RX,86,257,862c511,-1,-1,-1,586579,586679,1
RX,86,257,0101361,-1,-1,-1,587499,587599,1
RX,86,257,0101561,-1,-1,-1,588377,588477,1
RX,86,257,0101761,-1,-1,-1,589313,589413,1
RX,86,257,4101961,-1,-1,-1,590180,590280,1
RX,86,106,862431b,-1,-1,-1,592333,592433,1
RX,86,106,006a363,-1,-1,-1,593199,593299,1
RX,86,106,006a563,-1,-1,-1,594132,594232,1
RX,86,106,006a763,-1,-1,-1,595000,595100,1
RX,86,106,406a963,-1,-1,-1,595930,596030,1
RX,86,94,8524218,-1,-1,-1,626778,626878,1
RX,86,94,005e360,-1,-1,-1,627686,627786,1
RX,86,94,005e560,-1,-1,-1,628590,628690,1
RX,86,94,005e760,-1,-1,-1,629500,629600,1
RX,86,94,405e960,-1,-1,-1,630401,630501,1
RX,86,28,872441a,-1,-1,-1,662407,662507,1
RX,86,28,001c362,-1,-1,-1,663273,663373,1
RX,86,28,001c562,-1,-1,-1,664206,664306,1
RX,86,28,001c762,-1,-1,-1,665074,665174,1
RX,86,28,401c962,-1,-1,-1,666004,666104,1
RX,86,325,8724418,-1,-1,-1,928761,928861,1
RX,86,325,0145360,-1,-1,-1,929669,929769,1
RX,86,325,0145560,-1,-1,-1,930573,930673,1
RX,86,325,0145760,-1,-1,-1,931483,931583,1
RX,86,325,4145960,-1,-1,-1,932384,932484,1
RX,86,274,862431b,-1,-1,-1,970739,970839,1
RX,86,274,0112363,-1,-1,-1,971630,971730,1
RX,86,274,0112563,-1,-1,-1,972550,972650,1
RX,86,274,0112763,-1,-1,-1,973457,973557,1
RX,86,274,4112963,-1,-1,-1,974366,974466,1
RX,86,221,862c511,-1,-1,-1,1011247,1011347,1
RX,86,221,00dd361,-1,-1,-1,1012155,1012255,1
RX,86,221,00dd561,-1,-1,-1,1013059,1013159,1
RX,86,221,00dd761,-1,-1,-1,1013969,1014069,1
RX,86,221,40dd961,-1,-1,-1,1014870,1014970,1
RX,86,250,872441a,-1,-1,-1,1022984,1023084,1
RX,86,250,00fa362,-1,-1,-1,1023850,1023950,1
RX,86,250,00fa562,-1,-1,-1,1024782,1024883,1
RX,86,250,00fa762,-1,-1,-1,1025651,1025751,1
RX,86,250,40fa962,-1,-1,-1,1026580,1026681,1
RX,86,289,872441b,-1,-1,-1,1192716,1192816,1
RX,86,289,0121363,-1,-1,-1,1193624,1193724,1
RX,86,289,0121563,-1,-1,-1,1194528,1194628,1
RX,86,289,0121763,-1,-1,-1,1195438,1195538,1
RX,86,289,4121963,-1,-1,-1,1196339,1196439,1
RX,86,208,8624318,-1,-1,-1,1205748,1205848,1
RX,86,208,00d0360,-1,-1,-1,1206639,1206739,1
RX,86,208,00d0560,-1,-1,-1,1207559,1207659,1
RX,86,208,00d0760,-1,-1,-1,1208466,1208566,1
RX,86,208,40d0960,-1,-1,-1,1209375,1209475,1
RX,86,310,852421a,-1,-1,-1,1235208,1235308,1
RX,86,310,0136362,-1,-1,-1,1236116,1236216,1
RX,86,310,0136562,-1,-1,-1,1237020,1237120,1
RX,86,310,0136762,-1,-1,-1,1237930,1238030,1
RX,86,310,4136962,-1,-1,-1,1238831,1238931,1
RX,87,16,872441b,-1,-1,-1,32373,32473,1
RX,87,16,0010363,-1,-1,-1,33239,33339,1
RX,87,16,0010563,-1,-1,-1,34172,34272,1
RX,87,16,0010763,-1,-1,-1,35040,35140,1
RX,87,16,4010963,-1,-1,-1,35970,36070,1
RX,87,90,872001e,-1,-1,-1,45034,45134,1
RX,87,90,005a362,-1,-1,-1,45942,46042,1
RX,87,90,005a562,-1,-1,-1,46846,46946,1
RX,87,90,005a762,-1,-1,-1,47756,47856,1
RX,87,90,405a962,-1,-1,-1,48657,48757,1
RX,87,135,872001c,-1,-1,-1,58890,58990,1
RX,87,135,0087360,-1,-1,-1,59781,59881,1
RX,87,135,0087560,-1,-1,-1,60701,60801,1
RX,87,135,0087760,-1,-1,-1,61608,61708,1
RX,87,135,4087960,-1,-1,-1,62517,62617,1
RX,87,162,872001c,-1,-1,-1,63597,63697,1
RX,87,162,00a2360,-1,-1,-1,64426,64526,1
RX,87,162,00a2560,-1,-1,-1,65303,65403,1
RX,87,162,00a2760,-1,-1,-1,66134,66234,1
RX,87,162,40a2960,-1,-1,-1,67008,67108,1
RX,87,151,862431a,-1,-1,-1,88224,88324,1
RX,87,151,0097362,-1,-1,-1,89129,89229,1
RX,87,151,0097562,-1,-1,-1,90048,90148,1
RX,87,151,0097762,-1,-1,-1,90955,91055,1
RX,87,151,4097962,-1,-1,-1,91871,91971,1
RX,87,99,872001d,-1,-1,-1,110097,110197,1
RX,87,99,0063361,-1,-1,-1,111003,111103,1
RX,87,99,0063561,-1,-1,-1,111920,112020,1
RX,87,99,0063761,-1,-1,-1,112842,112942,1
RX,87,99,4063961,-1,-1,-1,113748,113848,1
RX,87,353,852c412,-1,-1,-1,121645,121745,1
RX,87,353,0161362,-1,-1,-1,122562,122662,1
RX,87,353,0161562,-1,-1,-1,123455,123555,1
RX,87,353,0161762,-1,-1,-1,124388,124488,1
RX,87,353,4161962,-1,-1,-1,125270,125370,1
RX,87,53,8b1c41b,-1,-1,-1,126338,126438,1
RX,87,53,0035363,-1,-1,-1,127218,127318,1
RX,87,53,0035563,-1,-1,-1,128056,128156,1
RX,87,53,0035763,-1,-1,-1,128952,129051,1
RX,87,53,4035963,-1,-1,-1,129778,129878,1
RX,87,71,862c512,-1,-1,-1,131003,131103,1
RX,87,71,0047362,-1,-1,-1,131869,131969,1
RX,87,71,0047562,-1,-1,-1,132802,132902,1
RX,87,71,0047762,-1,-1,-1,133670,133770,1
RX,87,71,4047962,-1,-1,-1,134600,134700,1
RX,87,69,872001f,-1,-1,-1,143187,143287,1
RX,87,69,0045363,-1,-1,-1,144107,144207,1
RX,87,69,0045563,-1,-1,-1,144985,145085,1
RX,87,69,0045763,-1,-1,-1,145921,146021,1
RX,87,69,4045963,-1,-1,-1,146788,146888,1
RX,87,255,872001f,-1,-1,-1,151359,151459,1
RX,87,255,00ff363,-1,-1,-1,152225,152325,1
RX,87,255,00ff563,-1,-1,-1,153158,153258,1
RX,87,255,00ff763,-1,-1,-1,154026,154126,1
RX,87,255,40ff963,-1,-1,-1,154956,155056,1
RX,87,312,872001d,-1,-1,-1,157046,157146,1
RX,87,312,0138361,-1,-1,-1,157966,158066,1
RX,87,312,0138561,-1,-1,-1,158844,158944,1
RX,87,312,0138761,-1,-1,-1,159780,159880,1
RX,87,312,4138961,-1,-1,-1,160647,160747,1
RX,87,228,872001e,-1,-1,-1,168068,168168,1
RX,87,228,00e4362,-1,-1,-1,168934,169034,1
RX,87,228,00e4562,-1,-1,-1,169867,169967,1
RX,87,228,00e4762,-1,-1,-1,170735,170835,1
RX,87,228,40e4962,-1,-1,-1,171665,171765,1
RX,87,68,8b1c419,-1,-1,-1,185085,185185,1
RX,87,68,0044361,-1,-1,-1,186005,186105,1
RX,87,68,0044561,-1,-1,-1,186883,186983,1
RX,87,68,0044761,-1,-1,-1,187819,187919,1
RX,87,68,4044961,-1,-1,-1,188686,188786,1
RX,87,102,872001d,-1,-1,-1,191145,191245,1
RX,87,102,0066361,-1,-1,-1,192011,192111,1
RX,87,102,0066561,-1,-1,-1,192944,193044,1
RX,87,102,0066761,-1,-1,-1,193812,193912,1
RX,87,102,4066961,-1,-1,-1,194742,194842,1
RX,87,165,872001f,-1,-1,-1,202646,202746,1
RX,87,165,00a5363,-1,-1,-1,203566,203666,1
RX,87,165,00a5563,-1,-1,-1,204444,204544,1
RX,87,165,00a5763,-1,-1,-1,205380,205480,1
RX,87,165,40a5963,-1,-1,-1,206247,206347,1
RX,87,79,8524219,-1,-1,-1,208412,208512,1
RX,87,79,004f361,-1,-1,-1,209278,209378,1
RX,87,79,004f561,-1,-1,-1,210211,210311,1
RX,87,79,004f761,-1,-1,-1,211079,211179,1
RX,87,79,404f961,-1,-1,-1,212009,212109,1
RX,87,15,872001c,-1,-1,-1,219986,220086,1
RX,87,15,000f360,-1,-1,-1,220894,220994,1
RX,87,15,000f560,-1,-1,-1,221798,221898,1
RX,87,15,000f760,-1,-1,-1,222708,222808,1
RX,87,15,400f960,-1,-1,-1,223609,223709,1
RX,87,237,872001f,-1,-1,-1,225741,225841,1
RX,87,237,00ed363,-1,-1,-1,226632,226732,1
RX,87,237,00ed563,-1,-1,-1,227552,227652,1
RX,87,237,00ed763,-1,-1,-1,228459,228559,1
RX,87,237,40ed963,-1,-1,-1,229368,229468,1
RX,87,57,872001d,-1,-1,-1,243210,243310,1
RX,87,57,0039361,-1,-1,-1,244130,244230,1
RX,87,57,0039561,-1,-1,-1,245008,245108,1
RX,87,57,0039761,-1,-1,-1,245944,246044,1
RX,87,57,4039961,-1,-1,-1,246811,246911,1
RX,87,246,872001c,-1,-1,-1,260563,260662,1
RX,87,246,00f6360,-1,-1,-1,261429,261529,1
RX,87,246,00f6560,-1,-1,-1,262362,262462,1
RX,87,246,00f6760,-1,-1,-1,263230,263330,1
RX,87,246,40f6960,-1,-1,-1,264160,264260,1
