kind,port,pkt_seq,flit,offer_ps,req_ps,ack_ps,egress_req_ps,capture_ps,matched
RX,36,10263,2817741,-1,-1,-1,1323601,1323701,1
RX,36,10263,6817941,-1,-1,-1,1324443,1324543,1
RX,36,6443,8210213,-1,-1,-1,1423422,1423522,1
RX,36,6443,192b343,-1,-1,-1,1424254,1424354,1
RX,36,6443,192b543,-1,-1,-1,1425094,1425194,1
RX,36,6443,192b743,-1,-1,-1,1425942,1426042,1
RX,36,6443,592b943,-1,-1,-1,1426771,1426871,1
RX,36,5932,8210211,-1,-1,-1,1429497,1429597,1
RX,36,5932,172c341,-1,-1,-1,1430291,1430391,1
RX,36,5932,172c541,-1,-1,-1,1431152,1431252,1
RX,36,5932,172c741,-1,-1,-1,1431948,1432048,1
RX,36,5932,572c941,-1,-1,-1,1432806,1432906,1
RX,36,7775,8210210,-1,-1,-1,1793774,1793874,1
RX,36,7775,1e5f340,-1,-1,-1,1794610,1794710,1
RX,36,7775,1e5f540,-1,-1,-1,1795442,1795542,1
RX,36,7775,1e5f740,-1,-1,-1,1796280,1796380,1
RX,36,7775,5e5f940,-1,-1,-1,1797109,1797209,1
RX,36,9007,8210213,-1,-1,-1,1974070,1974170,1
RX,36,9007,232f343,-1,-1,-1,1974864,1974964,1
RX,36,9007,232f543,-1,-1,-1,1975725,1975825,1
RX,36,9007,232f743,-1,-1,-1,1976521,1976621,1
RX,36,9007,632f943,-1,-1,-1,1977379,1977479,1
RX,36,7050,8210210,-1,-1,-1,1979484,1979584,1
RX,36,7050,1b8a340,-1,-1,-1,1980332,1980432,1
RX,36,7050,1b8a540,-1,-1,-1,1981138,1981238,1
RX,36,7050,1b8a740,-1,-1,-1,1982002,1982102,1
RX,36,7050,5b8a940,-1,-1,-1,1982797,1982897,1
RX,36,6223,8210211,-1,-1,-1,2005760,2005860,1
RX,36,6223,184f341,-1,-1,-1,2006586,2006686,1
RX,36,6223,184f541,-1,-1,-1,2007432,2007532,1
RX,36,6223,184f741,-1,-1,-1,2008260,2008360,1
RX,36,6223,584f941,-1,-1,-1,2009103,2009203,1
RX,36,9551,8210211,-1,-1,-1,2605785,2605885,1
RX,36,9551,254f341,-1,-1,-1,2606593,2606693,1
RX,36,9551,254f541,-1,-1,-1,2607444,2607544,1
RX,36,9551,254f741,-1,-1,-1,2608254,2608354,1
RX,36,9551,654f941,-1,-1,-1,2609102,2609202,1
RX,36,10620,8210213,-1,-1,-1,2716672,2716772,1
RX,36,10620,297c343,-1,-1,-1,2717512,2717612,1
RX,36,10620,297c543,-1,-1,-1,2718331,2718431,1
RX,36,10620,297c743,-1,-1,-1,2719187,2719287,1
RX,36,10620,697c943,-1,-1,-1,2719995,2720095,1
RX,37,568,8214216,-1,-1,-1,154285,154385,1
RX,37,568,0238342,-1,-1,-1,155101,155201,1
RX,37,568,0238542,-1,-1,-1,155952,156052,1
RX,37,568,0238742,-1,-1,-1,156784,156884,1
RX,37,568,4238942,-1,-1,-1,157624,157724,1
RX,37,178,8214214,-1,-1,-1,164738,164838,1
RX,37,178,00b2340,-1,-1,-1,165565,165665,1
RX,37,178,00b2540,-1,-1,-1,166394,166494,1
RX,37,178,00b2740,-1,-1,-1,167237,167337,1
RX,37,178,40b2940,-1,-1,-1,168055,168155,1
RX,37,2781,8214214,-1,-1,-1,226533,226633,1
RX,37,2781,0add340,-1,-1,-1,227362,227462,1
RX,37,2781,0add540,-1,-1,-1,228176,228276,1
RX,37,2781,0add740,-1,-1,-1,229021,229121,1
RX,37,2781,4add940,-1,-1,-1,229824,229924,1
RX,37,1523,8214214,-1,-1,-1,234165,234265,1
RX,37,1523,05f3340,-1,-1,-1,235016,235116,1
RX,37,1523,05f3540,-1,-1,-1,235819,235919,1
RX,37,1523,05f3740,-1,-1,-1,236686,236786,1
RX,37,1523,45f3940,-1,-1,-1,237478,237578,1
RX,37,1064,8214217,-1,-1,-1,283428,283528,1
RX,37,1064,0428343,-1,-1,-1,284220,284320,1
RX,37,1064,0428543,-1,-1,-1,285079,285179,1
RX,37,1064,0428743,-1,-1,-1,285873,285973,1
RX,37,1064,4428943,-1,-1,-1,286729,286829,1
RX,37,3600,8214214,-1,-1,-1,486261,486361,1
RX,37,3600,0e10340,-1,-1,-1,487095,487195,1
RX,37,3600,0e10540,-1,-1,-1,487925,488025,1
RX,37,3600,0e10740,-1,-1,-1,488761,488861,1
RX,37,3600,4e10940,-1,-1,-1,489588,489688,1
RX,37,5218,8214215,-1,-1,-1,530804,530904,1
RX,37,5218,1462341,-1,-1,-1,531621,531721,1
RX,37,5218,1462541,-1,-1,-1,532467,532567,1
RX,37,5218,1462741,-1,-1,-1,533300,533400,1
RX,37,5218,5462941,-1,-1,-1,534135,534235,1
RX,37,3234,8214217,-1,-1,-1,556598,556698,1
RX,37,3234,0ca2343,-1,-1,-1,557405,557505,1
RX,37,3234,0ca2543,-1,-1,-1,558258,558358,1
RX,37,3234,0ca2743,-1,-1,-1,559067,559167,1
RX,37,3234,4ca2943,-1,-1,-1,559917,560017,1
RX,37,4736,8214217,-1,-1,-1,560771,560871,1
RX,37,4736,1280343,-1,-1,-1,561588,561688,1
RX,37,4736,1280543,-1,-1,-1,562428,562528,1
RX,37,4736,1280743,-1,-1,-1,563247,563347,1
RX,37,4736,5280943,-1,-1,-1,564084,564184,1
RX,37,5206,8214216,-1,-1,-1,659178,659278,1
RX,37,5206,1456342,-1,-1,-1,660011,660111,1
RX,37,5206,1456542,-1,-1,-1,660849,660949,1
RX,37,5206,1456742,-1,-1,-1,661698,661798,1
RX,37,5206,5456942,-1,-1,-1,662525,662625,1
RX,37,4270,8214217,-1,-1,-1,674838,674938,1
RX,37,4270,10ae343,-1,-1,-1,675632,675732,1
RX,37,4270,10ae543,-1,-1,-1,676493,676593,1
RX,37,4270,10ae743,-1,-1,-1,677289,677389,1
RX,37,4270,50ae943,-1,-1,-1,678147,678247,1
RX,37,4464,8214214,-1,-1,-1,691250,691350,1
RX,37,4464,1170340,-1,-1,-1,692101,692201,1
RX,37,4464,1170540,-1,-1,-1,692904,693004,1
RX,37,4464,1170740,-1,-1,-1,693771,693871,1
RX,37,4464,5170940,-1,-1,-1,694563,694663,1
RX,37,6738,8214214,-1,-1,-1,722537,722637,1
RX,37,6738,1a52340,-1,-1,-1,723375,723475,1
RX,37,6738,1a52540,-1,-1,-1,724197,724297,1
RX,37,6738,1a52740,-1,-1,-1,725051,725151,1
RX,37,6738,5a52940,-1,-1,-1,725862,725962,1
RX,37,4073,8214214,-1,-1,-1,728043,728143,1
RX,37,4073,0fe9340,-1,-1,-1,728853,728953,1
RX,37,4073,0fe9540,-1,-1,-1,729704,729804,1
RX,37,4073,0fe9740,-1,-1,-1,730516,730616,1
RX,37,4073,4fe9940,-1,-1,-1,731364,731464,1
RX,37,7524,8214215,-1,-1,-1,815651,815751,1
RX,37,7524,1d64341,-1,-1,-1,816489,816589,1
RX,37,7524,1d64541,-1,-1,-1,817311,817411,1
RX,37,7524,1d64741,-1,-1,-1,818165,818265,1
RX,37,7524,5d64941,-1,-1,-1,818976,819076,1
RX,37,7600,8214215,-1,-1,-1,836915,837015,1
RX,37,7600,1db0341,-1,-1,-1,837725,837825,1
RX,37,7600,1db0541,-1,-1,-1,838576,838676,1
RX,37,7600,1db0741,-1,-1,-1,839388,839488,1
RX,37,7600,5db0941,-1,-1,-1,840236,840336,1
RX,37,5554,8214215,-1,-1,-1,891737,891837,1
RX,37,5554,15b2341,-1,-1,-1,892563,892663,1
RX,37,5554,15b2541,-1,-1,-1,893411,893511,1
RX,37,5554,15b2741,-1,-1,-1,894239,894339,1
RX,37,5554,55b2941,-1,-1,-1,895084,895184,1
RX,37,4562,8214214,-1,-1,-1,916663,916763,1
RX,37,4562,11d2340,-1,-1,-1,917495,917595,1
RX,37,4562,11d2540,-1,-1,-1,918335,918435,1
RX,37,4562,11d2740,-1,-1,-1,919183,919283,1
RX,37,4562,51d2940,-1,-1,-1,920012,920112,1
RX,37,6431,8214214,-1,-1,-1,949259,949359,1
RX,37,6431,191f340,-1,-1,-1,950053,950153,1
RX,37,6431,191f540,-1,-1,-1,950914,951014,1
RX,37,6431,191f740,-1,-1,-1,951710,951810,1
RX,37,6431,591f940,-1,-1,-1,952568,952668,1
RX,37,3903,8214215,-1,-1,-1,999578,999678,1
RX,37,3903,0f3f341,-1,-1,-1,1000414,1000514,1
RX,37,3903,0f3f541,-1,-1,-1,1001246,1001346,1
RX,37,3903,0f3f741,-1,-1,-1,1002084,1002184,1
RX,37,3903,4f3f941,-1,-1,-1,1002913,1003013,1
RX,37,6022,8214214,-1,-1,-1,1072280,1072380,1
RX,37,6022,1786340,-1,-1,-1,1073074,1073174,1
RX,37,6022,1786540,-1,-1,-1,1073935,1074035,1
RX,37,6022,1786740,-1,-1,-1,1074731,1074831,1
RX,37,6022,5786940,-1,-1,-1,1075589,1075689,1
RX,37,5713,8214215,-1,-1,-1,1141649,1141749,1
RX,37,5713,1651341,-1,-1,-1,1142497,1142597,1
RX,37,5713,1651541,-1,-1,-1,1143303,1143403,1
RX,37,5713,1651741,-1,-1,-1,1144167,1144267,1
RX,37,5713,5651941,-1,-1,-1,1144962,1145062,1
RX,37,4685,8214215,-1,-1,-1,1210534,1210634,1
RX,37,4685,124d341,-1,-1,-1,1211328,1211428,1
RX,37,4685,124d541,-1,-1,-1,1212189,1212289,1
RX,37,4685,124d741,-1,-1,-1,1212985,1213085,1
RX,37,4685,524d941,-1,-1,-1,1213843,1213943,1
RX,37,9168,8214216,-1,-1,-1,1261559,1261659,1
RX,37,9168,23d0342,-1,-1,-1,1262410,1262510,1
RX,37,9168,23d0542,-1,-1,-1,1263213,1263313,1
RX,37,9168,23d0742,-1,-1,-1,1264080,1264180,1
RX,37,9168,63d0942,-1,-1,-1,1264872,1264972,1
RX,37,7776,8214214,-1,-1,-1,1314618,1314718,1
RX,37,7776,1e60340,-1,-1,-1,1315444,1315544,1
RX,37,7776,1e60540,-1,-1,-1,1316292,1316392,1
RX,37,7776,1e60740,-1,-1,-1,1317120,1317220,1
RX,37,7776,5e60940,-1,-1,-1,1317965,1318065,1
RX,37,9338,8214214,-1,-1,-1,1339079,1339179,1
RX,37,9338,247a340,-1,-1,-1,1339911,1340011,1
RX,37,9338,247a540,-1,-1,-1,1340751,1340851,1
RX,37,9338,247a740,-1,-1,-1,1341599,1341699,1
RX,37,9338,647a940,-1,-1,-1,1342428,1342528,1
RX,37,8575,8214215,-1,-1,-1,1368168,1368268,1
RX,37,8575,217f341,-1,-1,-1,1368962,1369062,1
RX,37,8575,217f541,-1,-1,-1,1369823,1369923,1
RX,37,8575,217f741,-1,-1,-1,1370619,1370719,1
RX,37,8575,617f941,-1,-1,-1,1371477,1371577,1
RX,37,5260,8214216,-1,-1,-1,1384311,1384411,1
RX,37,5260,148c342,-1,-1,-1,1385159,1385259,1
RX,37,5260,148c542,-1,-1,-1,1385965,1386065,1
RX,37,5260,148c742,-1,-1,-1,1386829,1386929,1
RX,37,5260,548c942,-1,-1,-1,1387624,1387724,1
RX,37,9691,8214216,-1,-1,-1,1442295,1442395,1
RX,37,9691,25db342,-1,-1,-1,1443135,1443235,1
RX,37,9691,25db542,-1,-1,-1,1443954,1444054,1
RX,37,9691,25db742,-1,-1,-1,1444810,1444910,1
RX,37,9691,65db942,-1,-1,-1,1445618,1445718,1
RX,37,8042,8214217,-1,-1,-1,1447816,1447916,1
RX,37,8042,1f6a343,-1,-1,-1,1448623,1448723,1
RX,37,8042,1f6a543,-1,-1,-1,1449476,1449576,1
RX,37,8042,1f6a743,-1,-1,-1,1450285,1450385,1
RX,37,8042,5f6a943,-1,-1,-1,1451135,1451235,1
RX,37,9196,8214217,-1,-1,-1,1452009,1452109,1
RX,37,9196,23ec343,-1,-1,-1,1452828,1452928,1
RX,37,9196,23ec543,-1,-1,-1,1453676,1453776,1
RX,37,9196,23ec743,-1,-1,-1,1454511,1454611,1
RX,37,9196,63ec943,-1,-1,-1,1455348,1455448,1
RX,37,8619,8214215,-1,-1,-1,1488267,1488367,1
RX,37,8619,21ab341,-1,-1,-1,1489115,1489215,1
RX,37,8619,21ab541,-1,-1,-1,1489921,1490021,1
RX,37,8619,21ab741,-1,-1,-1,1490785,1490885,1
RX,37,8619,61ab941,-1,-1,-1,1491580,1491680,1
RX,37,7382,8214217,-1,-1,-1,1634147,1634247,1
RX,37,7382,1cd6343,-1,-1,-1,1634973,1635073,1
RX,37,7382,1cd6543,-1,-1,-1,1635819,1635919,1
RX,37,7382,1cd6743,-1,-1,-1,1636647,1636747,1
RX,37,7382,5cd6943,-1,-1,-1,1637490,1637590,1
RX,37,6743,8214214,-1,-1,-1,1761213,1761313,1
RX,37,6743,1a57340,-1,-1,-1,1762015,1762115,1
RX,37,6743,1a57540,-1,-1,-1,1762857,1762957,1
RX,37,6743,1a57740,-1,-1,-1,1763661,1763761,1
RX,37,6743,5a57940,-1,-1,-1,1764500,1764600,1
RX,37,10878,8214216,-1,-1,-1,1921660,1921760,1
RX,37,10878,2a7e342,-1,-1,-1,1922500,1922600,1
RX,37,10878,2a7e542,-1,-1,-1,1923319,1923419,1
RX,37,10878,2a7e742,-1,-1,-1,1924175,1924275,1
RX,37,10878,6a7e942,-1,-1,-1,1924983,1925083,1
RX,37,7072,8214214,-1,-1,-1,2000537,2000637,1
RX,37,7072,1ba0340,-1,-1,-1,2001383,2001483,1
RX,37,7072,1ba0540,-1,-1,-1,2002187,2002287,1
RX,37,7072,1ba0740,-1,-1,-1,2003049,2003149,1
RX,37,7072,5ba0940,-1,-1,-1,2003842,2003942,1
RX,37,10963,8214216,-1,-1,-1,2033260,2033360,1
RX,37,10963,2ad3342,-1,-1,-1,2034077,2034177,1
RX,37,10963,2ad3542,-1,-1,-1,2034923,2035023,1
RX,37,10963,2ad3742,-1,-1,-1,2035756,2035856,1
RX,37,10963,6ad3942,-1,-1,-1,2036591,2036691,1
RX,37,9213,8214215,-1,-1,-1,2134355,2134455,1
RX,37,9213,23fd341,-1,-1,-1,2135189,2135289,1
RX,37,9213,23fd541,-1,-1,-1,2136019,2136119,1
RX,37,9213,23fd741,-1,-1,-1,2136855,2136955,1
RX,37,9213,63fd941,-1,-1,-1,2137682,2137782,1
RX,37,9560,8214217,-1,-1,-1,2619324,2619424,1
RX,37,9560,2558343,-1,-1,-1,2620116,2620216,1
RX,37,9560,2558543,-1,-1,-1,2620975,2621075,1
RX,37,9560,2558743,-1,-1,-1,2621769,2621869,1
RX,37,9560,6558943,-1,-1,-1,2622625,2622725,1
RX,38,525,821821a,-1,-1,-1,69269,69369,1
RX,38,525,020d342,-1,-1,-1,70060,70160,1
RX,38,525,020d542,-1,-1,-1,70924,71024,1
RX,38,525,020d742,-1,-1,-1,71717,71817,1
RX,38,525,420d942,-1,-1,-1,72578,72678,1
RX,38,42,8218219,-1,-1,-1,93041,93141,1
RX,38,42,002a341,-1,-1,-1,93873,93973,1
RX,38,42,002a541,-1,-1,-1,94705,94805,1
RX,38,42,002a741,-1,-1,-1,95553,95653,1
RX,38,42,402a941,-1,-1,-1,96374,96474,1
RX,38,955,8218218,-1,-1,-1,116163,116263,1
RX,38,955,03bb340,-1,-1,-1,116995,117095,1
RX,38,955,03bb540,-1,-1,-1,117814,117914,1
RX,38,955,03bb740,-1,-1,-1,118662,118762,1
RX,38,955,43bb940,-1,-1,-1,119470,119570,1
RX,38,840,821821a,-1,-1,-1,122842,122942,1
RX,38,840,0348342,-1,-1,-1,123644,123744,1
RX,38,840,0348542,-1,-1,-1,124486,124586,1
RX,38,840,0348742,-1,-1,-1,125290,125390,1
RX,38,840,4348942,-1,-1,-1,126129,126229,1
RX,38,952,821821a,-1,-1,-1,163349,163449,1
RX,38,952,03b8342,-1,-1,-1,164178,164278,1
RX,38,952,03b8542,-1,-1,-1,164992,165092,1
RX,38,952,03b8742,-1,-1,-1,165837,165937,1
RX,38,952,43b8942,-1,-1,-1,166640,166740,1
RX,38,635,8218219,-1,-1,-1,168817,168917,1
RX,38,635,027b341,-1,-1,-1,169619,169719,1
RX,38,635,027b541,-1,-1,-1,170461,170561,1
RX,38,635,027b741,-1,-1,-1,171265,171365,1
RX,38,635,427b941,-1,-1,-1,172104,172204,1
RX,38,1928,821821a,-1,-1,-1,221504,221604,1
RX,38,1928,0788342,-1,-1,-1,222321,222421,1
RX,38,1928,0788542,-1,-1,-1,223161,223261,1
RX,38,1928,0788742,-1,-1,-1,223980,224080,1
RX,38,1928,4788942,-1,-1,-1,224817,224917,1
RX,38,2528,8218219,-1,-1,-1,253395,253495,1
RX,38,2528,09e0341,-1,-1,-1,254197,254297,1
RX,38,2528,09e0541,-1,-1,-1,255039,255139,1
RX,38,2528,09e0741,-1,-1,-1,255843,255943,1
RX,38,2528,49e0941,-1,-1,-1,256681,256782,1
RX,38,379,821821a,-1,-1,-1,260188,260287,1
RX,38,379,017b342,-1,-1,-1,261016,261116,1
RX,38,379,017b542,-1,-1,-1,261861,261960,1
RX,38,379,017b742,-1,-1,-1,262691,262791,1
RX,38,379,417b942,-1,-1,-1,263533,263633,1
RX,38,1866,821821a,-1,-1,-1,266326,266426,1
RX,38,1866,074a342,-1,-1,-1,267158,267258,1
RX,38,1866,074a542,-1,-1,-1,267998,268098,1
RX,38,1866,074a742,-1,-1,-1,268846,268946,1
RX,38,1866,474a942,-1,-1,-1,269675,269775,1
RX,38,3229,8218218,-1,-1,-1,281459,281559,1
RX,38,3229,0c9d340,-1,-1,-1,282288,282388,1
RX,38,3229,0c9d540,-1,-1,-1,283102,283202,1
RX,38,3229,0c9d740,-1,-1,-1,283947,284047,1
RX,38,3229,4c9d940,-1,-1,-1,284750,284850,1
RX,38,2772,821821a,-1,-1,-1,306651,306751,1
RX,38,2772,0ad4342,-1,-1,-1,307490,307590,1
RX,38,2772,0ad4542,-1,-1,-1,308319,308419,1
RX,38,2772,0ad4742,-1,-1,-1,309160,309260,1
RX,38,2772,4ad4942,-1,-1,-1,309986,310086,1
RX,38,2462,821821b,-1,-1,-1,338677,338777,1
RX,38,2462,099e343,-1,-1,-1,339469,339569,1
RX,38,2462,099e543,-1,-1,-1,340328,340428,1
RX,38,2462,099e743,-1,-1,-1,341122,341222,1
RX,38,2462,499e943,-1,-1,-1,341978,342078,1
RX,38,1106,821821b,-1,-1,-1,354151,354251,1
RX,38,1106,0452343,-1,-1,-1,354983,355083,1
RX,38,1106,0452543,-1,-1,-1,355823,355923,1
RX,38,1106,0452743,-1,-1,-1,356671,356771,1
RX,38,1106,4452943,-1,-1,-1,357500,357600,1
RX,38,2633,8218218,-1,-1,-1,426996,427096,1
RX,38,2633,0a49340,-1,-1,-1,427836,427936,1
RX,38,2633,0a49540,-1,-1,-1,428655,428755,1
RX,38,2633,0a49740,-1,-1,-1,429511,429611,1
RX,38,2633,4a49940,-1,-1,-1,430319,430419,1
RX,38,2908,821821a,-1,-1,-1,542382,542482,1
RX,38,2908,0b5c342,-1,-1,-1,543216,543316,1
RX,38,2908,0b5c542,-1,-1,-1,544046,544146,1
RX,38,2908,0b5c742,-1,-1,-1,544882,544982,1
RX,38,2908,4b5c942,-1,-1,-1,545709,545809,1
RX,38,4093,821821a,-1,-1,-1,678421,678521,1
RX,38,4093,0ffd342,-1,-1,-1,679213,679313,1
RX,38,4093,0ffd542,-1,-1,-1,680072,680172,1
RX,38,4093,0ffd742,-1,-1,-1,680866,680966,1
RX,38,4093,4ffd942,-1,-1,-1,681722,681822,1
RX,38,2895,821821b,-1,-1,-1,689641,689741,1
RX,38,2895,0b4f343,-1,-1,-1,690473,690573,1
RX,38,2895,0b4f543,-1,-1,-1,691313,691413,1
RX,38,2895,0b4f743,-1,-1,-1,692161,692261,1
RX,38,2895,4b4f943,-1,-1,-1,692990,693090,1
RX,38,2336,821821b,-1,-1,-1,733963,734063,1
RX,38,2336,0920343,-1,-1,-1,734792,734892,1
RX,38,2336,0920543,-1,-1,-1,735606,735706,1
RX,38,2336,0920743,-1,-1,-1,736451,736551,1
RX,38,2336,4920943,-1,-1,-1,737254,737354,1
RX,38,3388,821821a,-1,-1,-1,758677,758777,1
RX,38,3388,0d3c342,-1,-1,-1,759504,759604,1
RX,38,3388,0d3c542,-1,-1,-1,760333,760433,1
RX,38,3388,0d3c742,-1,-1,-1,761176,761276,1
RX,38,3388,4d3c942,-1,-1,-1,761994,762094,1
RX,38,5352,821821a,-1,-1,-1,776245,776345,1
RX,38,5352,14e8342,-1,-1,-1,777062,777162,1
RX,38,5352,14e8542,-1,-1,-1,777902,778002,1
RX,38,5352,14e8742,-1,-1,-1,778721,778821,1
RX,38,5352,54e8942,-1,-1,-1,779558,779658,1
RX,38,3409,821821a,-1,-1,-1,811868,811968,1
RX,38,3409,0d51342,-1,-1,-1,812670,812770,1
RX,38,3409,0d51542,-1,-1,-1,813512,813612,1
RX,38,3409,0d51742,-1,-1,-1,814316,814416,1
RX,38,3409,4d51942,-1,-1,-1,815155,815255,1
RX,38,3544,821821a,-1,-1,-1,828253,828353,1
RX,38,3544,0dd8342,-1,-1,-1,829070,829170,1
RX,38,3544,0dd8542,-1,-1,-1,829910,830010,1
RX,38,3544,0dd8742,-1,-1,-1,830729,830829,1
RX,38,3544,4dd8942,-1,-1,-1,831566,831666,1
RX,38,6221,821821a,-1,-1,-1,869581,869681,1
RX,38,6221,184d342,-1,-1,-1,870408,870508,1
RX,38,6221,184d542,-1,-1,-1,871237,871337,1
RX,38,6221,184d742,-1,-1,-1,872080,872180,1
RX,38,6221,584d942,-1,-1,-1,872898,872998,1
RX,38,6982,821821b,-1,-1,-1,909278,909378,1
RX,38,6982,1b46343,-1,-1,-1,910095,910195,1
RX,38,6982,1b46543,-1,-1,-1,910935,911035,1
RX,38,6982,1b46743,-1,-1,-1,911754,911854,1
RX,38,6982,5b46943,-1,-1,-1,912591,912691,1
RX,38,5615,821821a,-1,-1,-1,920292,920392,1
RX,38,5615,15ef342,-1,-1,-1,921094,921194,1
RX,38,5615,15ef542,-1,-1,-1,921936,922036,1
RX,38,5615,15ef742,-1,-1,-1,922740,922840,1
RX,38,5615,55ef942,-1,-1,-1,923579,923679,1
RX,38,3527,821821a,-1,-1,-1,966390,966490,1
RX,38,3527,0dc7342,-1,-1,-1,967207,967307,1
RX,38,3527,0dc7542,-1,-1,-1,968047,968147,1
RX,38,3527,0dc7742,-1,-1,-1,968866,968966,1
RX,38,3527,4dc7942,-1,-1,-1,969703,969803,1
RX,38,8290,8218219,-1,-1,-1,1029636,1029735,1
RX,38,8290,2062341,-1,-1,-1,1030487,1030587,1
RX,38,8290,2062541,-1,-1,-1,1031290,1031389,1
RX,38,8290,2062741,-1,-1,-1,1032157,1032257,1
RX,38,8290,6062941,-1,-1,-1,1032949,1033049,1
RX,38,6999,8218219,-1,-1,-1,1044042,1044143,1
RX,38,6999,1b57341,-1,-1,-1,1044835,1044935,1
RX,38,6999,1b57541,-1,-1,-1,1045694,1045793,1
RX,38,6999,1b57741,-1,-1,-1,1046488,1046588,1
RX,38,6999,5b57941,-1,-1,-1,1047344,1047444,1
RX,38,5669,8218219,-1,-1,-1,1049279,1049379,1
RX,38,5669,1625341,-1,-1,-1,1050111,1050211,1
RX,38,5669,1625541,-1,-1,-1,1050951,1051051,1
RX,38,5669,1625741,-1,-1,-1,1051799,1051899,1
RX,38,5669,5625941,-1,-1,-1,1052628,1052728,1
RX,38,4292,821821b,-1,-1,-1,1100414,1100514,1
RX,38,4292,10c4343,-1,-1,-1,1101243,1101343,1
RX,38,4292,10c4543,-1,-1,-1,1102057,1102157,1
RX,38,4292,10c4743,-1,-1,-1,1102902,1103002,1
RX,38,4292,50c4943,-1,-1,-1,1103705,1103805,1
RX,38,4597,821821b,-1,-1,-1,1132593,1132693,1
RX,38,4597,11f5343,-1,-1,-1,1133395,1133495,1
RX,38,4597,11f5543,-1,-1,-1,1134237,1134337,1
RX,38,4597,11f5743,-1,-1,-1,1135041,1135141,1
RX,38,4597,51f5943,-1,-1,-1,1135880,1135980,1
RX,38,6464,821821a,-1,-1,-1,1143656,1143756,1
RX,38,6464,1940342,-1,-1,-1,1144485,1144585,1
RX,38,6464,1940542,-1,-1,-1,1145299,1145399,1
RX,38,6464,1940742,-1,-1,-1,1146144,1146244,1
RX,38,6464,5940942,-1,-1,-1,1146947,1147047,1
RX,38,5365,821821b,-1,-1,-1,1182819,1182919,1
RX,38,5365,14f5343,-1,-1,-1,1183670,1183770,1
RX,38,5365,14f5543,-1,-1,-1,1184473,1184573,1
RX,38,5365,14f5743,-1,-1,-1,1185340,1185440,1
RX,38,5365,54f5943,-1,-1,-1,1186132,1186232,1
RX,38,9429,821821b,-1,-1,-1,1189077,1189177,1
RX,38,9429,24d5343,-1,-1,-1,1189894,1189994,1
RX,38,9429,24d5543,-1,-1,-1,1190740,1190840,1
RX,38,9429,24d5743,-1,-1,-1,1191573,1191673,1
RX,38,9429,64d5943,-1,-1,-1,1192408,1192508,1
RX,38,5785,821821b,-1,-1,-1,1267935,1268035,1
RX,38,5785,1699343,-1,-1,-1,1268742,1268842,1
RX,38,5785,1699543,-1,-1,-1,1269595,1269695,1
RX,38,5785,1699743,-1,-1,-1,1270404,1270504,1
RX,38,5785,5699943,-1,-1,-1,1271254,1271354,1
RX,38,8029,821821a,-1,-1,-1,1272108,1272208,1
RX,38,8029,1f5d342,-1,-1,-1,1272937,1273037,1
RX,38,8029,1f5d542,-1,-1,-1,1273751,1273851,1
RX,38,8029,1f5d742,-1,-1,-1,1274596,1274696,1
RX,38,8029,5f5d942,-1,-1,-1,1275399,1275499,1
RX,38,8849,821821a,-1,-1,-1,1308763,1308863,1
RX,38,8849,2291342,-1,-1,-1,1309614,1309714,1
RX,38,8849,2291542,-1,-1,-1,1310417,1310517,1
RX,38,8849,2291742,-1,-1,-1,1311284,1311384,1
RX,38,8849,6291942,-1,-1,-1,1312076,1312176,1
RX,38,8565,821821a,-1,-1,-1,1376554,1376654,1
RX,38,8565,2175342,-1,-1,-1,1377371,1377471,1
RX,38,8565,2175542,-1,-1,-1,1378217,1378317,1
RX,38,8565,2175742,-1,-1,-1,1379050,1379150,1
RX,38,8565,6175942,-1,-1,-1,1379885,1379985,1
RX,38,4710,821821b,-1,-1,-1,1415422,1415522,1
RX,38,4710,1266343,-1,-1,-1,1416254,1416354,1
RX,38,4710,1266543,-1,-1,-1,1417094,1417194,1
RX,38,4710,1266743,-1,-1,-1,1417942,1418042,1
RX,38,4710,5266943,-1,-1,-1,1418771,1418871,1
RX,38,7169,821821b,-1,-1,-1,1587392,1587492,1
RX,38,7169,1c01343,-1,-1,-1,1588221,1588321,1
RX,38,7169,1c01543,-1,-1,-1,1589035,1589135,1
RX,38,7169,1c01743,-1,-1,-1,1589880,1589980,1
RX,38,7169,5c01943,-1,-1,-1,1590683,1590783,1
RX,38,8775,821821a,-1,-1,-1,1592726,1592826,1
RX,38,8775,2247342,-1,-1,-1,1593528,1593628,1
RX,38,8775,2247542,-1,-1,-1,1594370,1594470,1
RX,38,8775,2247742,-1,-1,-1,1595174,1595274,1
RX,38,8775,6247942,-1,-1,-1,1596013,1596113,1
RX,38,8418,821821a,-1,-1,-1,1598251,1598351,1
RX,38,8418,20e2342,-1,-1,-1,1599080,1599180,1
RX,38,8418,20e2542,-1,-1,-1,1599894,1599994,1
RX,38,8418,20e2742,-1,-1,-1,1600739,1600839,1
RX,38,8418,60e2942,-1,-1,-1,1601542,1601642,1
RX,38,8371,8218219,-1,-1,-1,1603721,1603821,1
RX,38,8371,20b3341,-1,-1,-1,1604523,1604623,1
RX,38,8371,20b3541,-1,-1,-1,1605365,1605465,1
RX,38,8371,20b3741,-1,-1,-1,1606169,1606269,1
RX,38,8371,60b3941,-1,-1,-1,1607008,1607108,1
