port,pkt_seq,flit,offer_ps,egress_ps,lat_ns
241,5714,1652342,797001,801049,4.048000
241,5714,1652542,797001,801935,4.934000
241,5714,1652742,797001,802798,5.797000
241,5714,5652942,797001,803711,6.710000
241,2827,8f04f04,796001,808714,12.713000
241,2827,0b0b340,796001,809637,13.636000
241,2827,0b0b540,796001,810552,14.551000
241,2827,0b0b740,796001,811477,15.476000
241,2827,4b0b940,796001,812389,16.388000
241,3555,8f04f06,812001,817307,5.306000
241,3555,0de3342,812001,818154,6.153000
241,3555,0de3542,812001,819040,7.039000
241,3555,0de3742,812001,819903,7.902000
241,3555,4de3942,812001,820778,8.777000
241,6121,8f04f04,816001,834966,18.965000
241,6121,17e9340,816001,835870,19.869000
241,6121,17e9540,816001,836802,20.801000
241,6121,17e9740,816001,837708,21.707000
241,6121,57e9940,816001,838637,22.636000
241,5195,8f04f04,845001,852232,7.231000
241,5195,144b340,845001,853151,8.150000
241,5195,144b540,845001,854067,9.066000
241,5195,144b740,845001,855002,10.001000
241,5195,544b940,845001,855907,10.906000
241,4638,8f04f07,851001,875426,24.425000
241,4638,121e343,851001,876355,25.354000
241,4638,121e543,851001,877274,26.273000
241,4638,121e743,851001,878219,27.218000
241,4638,521e943,851001,879127,28.126000
241,6938,8f04f04,927001,948395,21.394000
241,6938,1b1a340,927001,949268,22.267000
241,6938,1b1a540,927001,950128,23.127000
241,6938,1b1a740,927001,951017,24.016000
241,6938,5b1a940,927001,951866,24.865000
241,7316,8f04f07,966001,994165,28.164000
241,7316,1c94343,966001,995088,29.087000
241,7316,1c94543,966001,996003,30.002000
241,7316,1c94743,966001,996928,30.927000
241,7316,5c94943,966001,997840,31.839000
241,4405,8f04f06,996001,1001239,5.238000
241,4405,1135342,996001,1002061,6.060000
241,4405,1135542,996001,1002960,6.959000
241,4405,1135742,996001,1003784,7.783000
241,4405,5135942,996001,1004680,8.679000
241,6648,8f04f06,1061001,1064027,3.026000
241,6648,19f8342,1061001,1064913,3.912000
241,6648,19f8542,1061001,1065747,4.746000
241,6648,19f8742,1061001,1066649,5.648000
241,6648,59f8942,1061001,1067546,6.545000
241,5455,8f04f06,1077001,1082208,5.207000
241,5455,154f342,1077001,1083030,6.029000
241,5455,154f542,1077001,1083929,6.928000
241,5455,154f742,1077001,1084753,7.752000
241,5455,554f942,1077001,1085649,8.648000
241,8210,8f04f06,1099001,1108539,9.538000
241,8210,2012342,1099001,1109468,10.467000
241,8210,2012542,1099001,1110387,11.386000
241,8210,2012742,1099001,1111332,12.331000
241,8210,6012942,1099001,1112240,13.239000
241,8513,8f04f06,1170001,1175177,5.176000
241,8513,2141342,1170001,1176038,6.037000
241,8513,2141542,1170001,1176924,6.923000
241,8513,2141742,1170001,1177787,7.786000
241,8513,6141942,1170001,1178670,8.669000
241,6647,8f04f07,1191001,1198856,7.855000
241,6647,19f7343,1191001,1199791,8.790000
241,6647,19f7543,1191001,1200680,9.679000
241,6647,19f7743,1191001,1201631,10.630000
241,6647,59f7943,1191001,1202509,11.508000
241,6971,8f04f06,1274001,1279225,5.224000
241,6971,1b3b342,1274001,1280127,6.126000
241,6971,1b3b542,1274001,1281062,7.061000
241,6971,1b3b742,1274001,1281980,7.979000
241,6971,5b3b942,1274001,1282904,8.903000
241,7504,8f04f06,1273001,1284992,11.991000
241,7504,1d50342,1273001,1285915,12.914000
241,7504,1d50542,1273001,1286830,13.829000
241,7504,1d50742,1273001,1287755,14.754000
241,7504,5d50942,1273001,1288667,15.666000
241,7891,8f04f07,1281001,1290814,9.813000
241,7891,1ed3343,1281001,1291716,10.715000
241,7891,1ed3543,1281001,1292651,11.650000
241,7891,1ed3743,1281001,1293569,12.568000
241,7891,5ed3943,1281001,1294493,13.492000
241,10877,8f04f04,1334001,1339190,5.189000
241,10877,2a7d340,1334001,1340038,6.037000
241,10877,2a7d540,1334001,1340924,6.923000
241,10877,2a7d740,1334001,1341774,7.773000
241,10877,6a7d940,1334001,1342657,8.656000
241,5957,8f04f04,1365001,1365921,0.920000
241,5957,1745340,1365001,1366788,1.787000
241,5957,1745540,1365001,1367635,2.634000
241,5957,1745740,1365001,1368518,3.517000
241,5957,5745940,1365001,1369354,4.353000
241,6715,8f04f05,1400001,1415958,15.957000
241,6715,1a3b341,1400001,1416873,16.872000
241,6715,1a3b541,1400001,1417793,17.792000
241,6715,1a3b741,1400001,1418710,18.709000
241,6715,5a3b941,1400001,1419627,19.626000
241,6510,8f04f04,1414001,1451777,37.776000
241,6510,196e340,1414001,1452659,38.658000
241,6510,196e540,1414001,1453599,39.598000
241,6510,196e740,1414001,1454483,40.482000
241,6510,596e940,1414001,1455420,41.419000
241,8386,8f04f07,1468001,1473220,5.219000
241,8386,20c2343,1468001,1474088,6.087000
241,8386,20c2543,1468001,1474952,6.951000
241,8386,20c2743,1468001,1475822,7.821000
241,8386,60c2943,1468001,1476683,8.682000
241,5157,8f04f04,1461001,1477898,16.897000
241,5157,1425340,1461001,1478810,17.809000
241,5157,1425540,1461001,1479707,18.706000
241,5157,1425740,1461001,1480635,19.634000
241,5157,5425940,1461001,1481521,20.520000
241,8446,8f04f07,1485001,1490208,5.207000
241,8446,20fe343,1485001,1491093,6.092000
241,8446,20fe543,1485001,1492018,7.017000
241,8446,20fe743,1485001,1492905,7.904000
241,8446,60fe943,1485001,1493827,8.826000
241,7657,8f04f04,1486001,1495936,9.935000
241,7657,1de9340,1486001,1496848,10.847000
241,7657,1de9540,1486001,1497745,11.744000
241,7657,1de9740,1486001,1498673,12.672000
241,7657,5de9940,1486001,1499559,13.558000
241,7024,8f04f04,1517001,1517937,0.936000
241,7024,1b70340,1517001,1518766,1.765000
241,7024,1b70540,1517001,1519639,2.638000
241,7024,1b70740,1517001,1520470,3.469000
241,7024,5b70940,1517001,1521340,4.339000
241,10475,8f04f06,1577001,1582274,5.273000
241,10475,28eb342,1577001,1583176,6.175000
241,10475,28eb542,1577001,1584110,7.109000
241,10475,28eb742,1577001,1585028,8.027000
241,10475,68eb942,1577001,1585951,8.950000
241,10981,8f04f07,1615001,1620295,5.294000
241,10981,2ae5343,1615001,1621229,6.228000
241,10981,2ae5543,1615001,1622118,7.117000
241,10981,2ae5743,1615001,1623068,8.067000
241,10981,6ae5943,1615001,1623946,8.945000
241,10370,8f04f04,1686001,1691219,5.218000
241,10370,2882340,1686001,1692066,6.065000
241,10370,2882540,1686001,1692952,6.951000
241,10370,2882740,1686001,1693815,7.814000
241,10370,6882940,1686001,1694690,8.689000
241,10210,8f04f06,1833001,1840211,7.210000
241,10210,27e2342,1833001,1841115,8.114000
241,10210,27e2542,1833001,1842047,9.046000
241,10210,27e2742,1833001,1842953,9.952000
241,10210,67e2942,1833001,1843882,10.881000
241,9498,8f04f05,1928001,1933262,5.261000
241,9498,251a341,1928001,1934169,6.168000
241,9498,251a541,1928001,1935111,7.110000
241,9498,251a741,1928001,1936020,8.019000
241,9498,651a941,1928001,1936959,8.958000
241,10197,8f04f05,1962001,1967218,5.217000
241,10197,27d5341,1962001,1968147,6.146000
241,10197,27d5541,1962001,1969066,7.065000
241,10197,27d5741,1962001,1970011,8.010000
241,10197,67d5941,1962001,1970919,8.918000
241,8928,8f04f07,1957001,1973034,16.033000
241,8928,22e0343,1957001,1973941,16.940000
241,8928,22e0543,1957001,1974883,17.882000
241,8928,22e0743,1957001,1975792,18.791000
241,8928,62e0943,1957001,1976731,19.730000
241,10196,8f04f07,1998001,2003211,5.210000
241,10196,27d4343,1998001,2004140,6.139000
241,10196,27d4543,1998001,2005059,7.058000
241,10196,27d4743,1998001,2006004,8.003000
241,10196,67d4943,1998001,2006912,8.911000
241,9644,8f04f04,2165001,2175244,10.243000
241,9644,25ac340,2165001,2176151,11.150000
241,9644,25ac540,2165001,2177093,12.092000
241,9644,25ac740,2165001,2178002,13.001000
241,9644,65ac940,2165001,2178941,13.940000
241,10466,8f04f07,2326001,2331216,5.215000
241,10466,28e2343,2326001,2332145,6.144000
241,10466,28e2543,2326001,2333064,7.063000
241,10466,28e2743,2326001,2334009,8.008000
241,10466,68e2943,2326001,2334917,8.916000
242,17,8f08f0b,114001,117187,3.186000
242,17,0011343,114001,118038,4.037000
242,17,0011543,114001,118918,4.917000
242,17,0011743,114001,119785,5.784000
242,17,4011943,114001,120667,6.666000
242,275,8f08f0a,120001,123317,3.316000
242,275,0113342,120001,124185,4.184000
242,275,0113542,120001,125049,5.048000
242,275,0113742,120001,125919,5.918000
242,275,4113942,120001,126821,6.820000
242,763,8f08f08,209001,212080,3.079000
242,763,02fb340,209001,212931,3.930000
242,763,02fb540,209001,213811,4.810000
242,763,02fb740,209001,214678,5.677000
242,763,42fb940,209001,215595,6.594000
242,2089,8f08f0b,294001,297175,3.174000
242,2089,0829343,294001,298081,4.080000
242,2089,0829543,294001,298998,4.997000
242,2089,0829743,294001,299920,5.919000
242,2089,4829943,294001,300826,6.825000
242,1960,8f08f0a,356001,375706,19.705000
242,1960,07a8342,356001,376611,20.610000
242,1960,07a8542,356001,377530,21.529000
242,1960,07a8742,356001,378437,22.436000
242,1960,47a8942,356001,379353,23.352000
242,2881,8f08f08,500001,531366,31.365000
242,2881,0b41340,500001,532272,32.271000
242,2881,0b41540,500001,533189,33.188000
242,2881,0b41740,500001,534111,34.110000
242,2881,4b41940,500001,535017,35.016000
242,2177,8f08f0a,627001,637266,10.265000
242,2177,0881342,627001,638171,11.170000
242,2177,0881542,627001,639090,12.089000
242,2177,0881742,627001,639997,12.996000
242,2177,4881942,627001,640913,13.912000
242,4243,8f08f0b,694001,706250,12.249000
242,4243,1093343,694001,707118,13.117000
242,4243,1093543,694001,707982,13.981000
242,4243,1093743,694001,708852,14.851000
242,4243,5093943,694001,709713,15.712000
242,4117,8f08f08,706001,710942,4.941000
242,4117,1015340,706001,711808,5.807000
242,4117,1015540,706001,712741,6.740000
242,4117,1015740,706001,713609,7.608000
242,4117,5015940,706001,714539,8.538000
242,5412,8f08f0a,707001,715620,8.619000
242,5412,1524342,707001,716474,9.473000
242,5412,1524542,707001,717338,10.337000
242,5412,1524742,707001,718208,11.207000
242,5412,5524942,707001,719061,12.060000
242,5414,8f08f0a,742001,747173,5.172000
242,5414,1526342,742001,748037,6.036000
242,5414,1526542,742001,748878,6.877000
242,5414,1526742,742001,749758,7.757000
242,5414,5526942,742001,750588,8.587000
242,3932,8f08f0a,758001,763225,5.224000
242,3932,0f5c342,758001,764054,6.053000
242,3932,0f5c542,758001,764931,6.930000
242,3932,0f5c742,758001,765762,7.761000
242,3932,4f5c942,758001,766636,8.635000
242,3853,8f08f0b,866001,871290,5.289000
242,3853,0f0d343,866001,872207,6.206000
242,3853,0f0d543,866001,873100,7.099000
242,3853,0f0d743,866001,874033,8.032000
242,3853,4f0d943,866001,874915,8.914000
242,6013,8f08f08,872001,877042,5.041000
242,6013,177d340,872001,877923,5.922000
242,6013,177d540,872001,878853,6.852000
242,6013,177d740,872001,879736,7.735000
242,6013,577d940,872001,880663,8.662000
242,6641,8f08f09,934001,937070,3.069000
242,6641,19f1341,934001,937975,3.974000
242,6641,19f1541,934001,938894,4.893000
242,6641,19f1741,934001,939801,5.800000
242,6641,59f1941,934001,940717,6.716000
242,7754,8f08f09,1030001,1035250,5.249000
242,7754,1e4a341,1030001,1036156,6.155000
242,7754,1e4a541,1030001,1037072,7.071000
242,7754,1e4a741,1030001,1037994,7.993000
242,7754,5e4a941,1030001,1038901,8.900000
242,6458,8f08f09,1076001,1081407,5.406000
242,6458,193a341,1076001,1082288,6.287000
242,6458,193a541,1076001,1083238,7.237000
242,6458,193a741,1076001,1084121,8.120000
242,6458,593a941,1076001,1085068,9.067000
242,4296,8f08f09,1083001,1093334,10.333000
242,4296,10c8341,1083001,1094214,11.213000
242,4296,10c8541,1083001,1095052,12.051000
242,4296,10c8741,1083001,1095948,12.947000
242,4296,50c8941,1083001,1096775,13.774000
242,5290,8f08f09,1103001,1114907,11.906000
242,5290,14aa341,1103001,1115816,12.815000
242,5290,14aa541,1103001,1116734,13.733000
242,5290,14aa741,1103001,1117645,14.644000
242,5290,54aa941,1103001,1118560,15.559000
242,6046,8f08f08,1104001,1125739,21.738000
242,6046,179e340,1104001,1126644,22.643000
242,6046,179e540,1104001,1127565,23.564000
242,6046,179e740,1104001,1128486,24.485000
242,6046,579e940,1104001,1129396,25.395000
242,5081,8f08f0b,1168001,1187489,19.488000
242,5081,13d9343,1168001,1188410,20.409000
242,5081,13d9543,1168001,1189302,21.301000
242,5081,13d9743,1168001,1190239,22.238000
242,5081,53d9943,1168001,1191120,23.119000
242,4053,8f08f0b,1182001,1193251,11.250000
242,4053,0fd5343,1182001,1194131,12.130000
242,4053,0fd5543,1182001,1195065,13.064000
242,4053,0fd5743,1182001,1195947,13.946000
242,4053,4fd5943,1182001,1196878,14.877000
242,8340,8f08f0a,1194001,1207908,13.907000
242,8340,2094342,1194001,1208727,14.726000
242,8340,2094542,1194001,1209618,15.617000
242,8340,2094742,1194001,1210439,16.438000
242,8340,6094942,1194001,1211327,17.326000
242,9246,8f08f09,1193001,1247580,54.579000
242,9246,241e341,1193001,1248512,55.511000
242,9246,241e541,1193001,1249422,56.421000
242,9246,241e741,1193001,1250356,57.355000
242,9246,641e941,1193001,1251263,58.262000
242,7072,8f08f0a,1275001,1286238,11.237000
242,7072,1ba0342,1275001,1287085,12.084000
242,7072,1ba0542,1275001,1287971,12.970000
242,7072,1ba0742,1275001,1288834,13.833000
242,7072,5ba0942,1275001,1289709,14.708000
242,9544,8f08f08,1333001,1340152,7.151000
242,9544,2548340,1333001,1341051,8.050000
242,9544,2548540,1333001,1341992,8.991000
242,9544,2548740,1333001,1342893,9.892000
242,9544,6548940,1333001,1343831,10.830000
242,7062,8f08f09,1342001,1346182,4.181000
242,7062,1b96341,1342001,1347110,5.109000
242,7062,1b96541,1342001,1348021,6.020000
242,7062,1b96741,1342001,1348965,6.964000
242,7062,5b96941,1342001,1349865,7.864000
242,7775,8f08f0b,1395001,1401043,6.042000
242,7775,1e5f343,1395001,1401902,6.901000
242,7775,1e5f543,1395001,1402761,7.760000
242,7775,1e5f743,1395001,1403636,8.635000
242,7775,5e5f943,1395001,1404484,9.483000
242,5617,8f08f09,1429001,1432106,3.105000
242,5617,15f1341,1429001,1433008,4.007000
242,5617,15f1541,1429001,1433944,4.943000
242,5617,15f1741,1429001,1434862,5.861000
242,5617,55f1941,1429001,1435787,6.786000
242,9798,8f08f09,1536001,1548671,12.670000
242,9798,2646341,1536001,1549607,13.606000
242,9798,2646541,1536001,1550496,14.495000
242,9798,2646741,1536001,1551448,15.447000
242,9798,6646941,1536001,1552326,16.325000
242,8676,8f08f0b,1656001,1656931,0.930000
242,8676,21e4343,1656001,1657790,1.789000
242,8676,21e4543,1656001,1658636,2.635000
242,8676,21e4743,1656001,1659511,3.510000
242,8676,61e4943,1656001,1660346,4.345000
242,7174,8f08f08,1708001,1713322,5.321000
242,7174,1c06340,1708001,1714221,6.220000
242,7174,1c06540,1708001,1715162,7.161000
242,7174,1c06740,1708001,1716063,8.062000
242,7174,5c06940,1708001,1717001,9.000000
242,8373,8f08f0b,1742001,1748493,6.492000
242,8373,20b5343,1742001,1749409,7.408000
242,8373,20b5543,1742001,1750346,8.345000
242,8373,20b5743,1742001,1751264,9.263000
242,8373,60b5943,1742001,1752198,10.197000
242,6353,8f08f0b,1786001,1795762,9.761000
242,6353,18d1343,1786001,1796686,10.685000
242,6353,18d1543,1786001,1797614,11.613000
242,6353,18d1743,1786001,1798554,12.553000
242,6353,58d1943,1786001,1799471,13.470000
242,8849,8f08f08,1809001,1814775,5.774000
242,8849,2291340,1809001,1815691,6.690000
242,8849,2291540,1809001,1816628,7.627000
242,8849,2291740,1809001,1817546,8.545000
242,8849,6291940,1809001,1818480,9.479000
242,10086,8f08f09,1909001,1914247,5.246000
242,10086,2766341,1909001,1915146,6.145000
242,10086,2766541,1909001,1916087,7.086000
242,10086,2766741,1909001,1916988,7.987000
242,10086,6766941,1909001,1917926,8.925000
242,9125,8f08f08,1927001,1932759,5.758000
242,9125,23a5340,1927001,1933687,6.686000
242,9125,23a5540,1927001,1934598,7.597000
242,9125,23a5740,1927001,1935542,8.541000
242,9125,63a5940,1927001,1936442,9.441000
242,10725,8f08f09,1969001,1972086,3.085000
242,10725,29e5341,1969001,1972985,3.984000
242,10725,29e5541,1969001,1973926,4.925000
242,10725,29e5741,1969001,1974827,5.826000
242,10725,69e5941,1969001,1975765,6.764000
242,10176,8f08f08,2033001,2044877,11.876000
242,10176,27c0340,2033001,2045793,12.792000
242,10176,27c0540,2033001,2046730,13.729000
242,10176,27c0740,2033001,2047648,14.647000
242,10176,67c0940,2033001,2048582,15.581000
242,9220,8f08f0b,2669001,2674322,5.321000
242,9220,2404343,2669001,2675246,6.245000
242,9220,2404543,2669001,2676174,7.173000
242,9220,2404743,2669001,2677114,8.113000
242,9220,6404943,2669001,2678031,9.030000
243,104,8f0cf0f,22001,23039,1.038000
243,104,0068343,22001,23910,1.909000
243,104,0068543,22001,24852,2.851000
243,104,0068743,22001,25725,3.724000
243,104,4068943,22001,26664,4.663000
243,379,8f0cf0e,89001,100554,11.553000
243,379,017b342,89001,101408,12.407000
243,379,017b542,89001,102272,13.271000
243,379,017b742,89001,103142,14.141000
243,379,417b942,89001,103995,14.994000
243,1177,8f0cf0d,150001,163719,13.718000
243,1177,0499341,150001,164601,14.600000
243,1177,0499541,150001,165541,15.540000
243,1177,0499741,150001,166425,16.424000
243,1177,4499941,150001,167362,17.361000
243,1373,8f0cf0f,170001,173173,3.172000
243,1373,055d343,170001,174100,4.099000
243,1373,055d543,170001,174994,4.993000
243,1373,055d743,170001,175937,5.936000
243,1373,455d943,170001,176820,6.819000
243,1586,8f0cf0e,279001,312977,33.976000
243,1586,0632342,279001,313859,34.858000
243,1586,0632542,279001,314799,35.798000
243,1586,0632742,279001,315683,36.682000
243,1586,4632942,279001,316620,37.619000
243,2347,8f0cf0f,435001,436022,1.021000
243,2347,092b343,435001,436959,1.958000
243,2347,092b543,435001,437858,2.857000
243,2347,092b743,435001,438811,3.810000
243,2347,492b943,435001,439699,4.698000
243,2542,8f0cf0e,444001,453170,9.169000
243,2542,09ee342,444001,454034,10.033000
243,2542,09ee542,444001,454875,10.874000
243,2542,09ee742,444001,455755,11.754000
243,2542,49ee942,444001,456585,12.584000
243,4000,8f0cf0d,491001,513660,22.659000
243,4000,0fa0341,491001,514579,23.578000
243,4000,0fa0541,491001,515458,24.457000
243,4000,0fa0741,491001,516394,25.393000
243,4000,4fa0941,491001,517261,26.260000
243,4821,8f0cf0f,512001,519616,7.615000
243,4821,12d5343,512001,520482,8.481000
243,4821,12d5543,512001,521415,9.414000
243,4821,12d5743,512001,522283,10.282000
243,4821,52d5943,512001,523213,11.212000
243,1966,8f0cf0f,564001,569232,5.231000
243,1966,07ae343,564001,570140,6.139000
243,1966,07ae543,564001,571044,7.043000
243,1966,07ae743,564001,571954,7.953000
243,1966,47ae943,564001,572855,8.854000
243,3697,8f0cf0e,627001,632216,5.215000
243,3697,0e71342,627001,633067,6.066000
243,3697,0e71542,627001,633947,6.946000
243,3697,0e71742,627001,634814,7.813000
243,3697,4e71942,627001,635683,8.682000
243,4320,8f0cf0c,729001,734279,5.278000
243,4320,10e0340,729001,735185,6.184000
243,4320,10e0540,729001,736102,7.101000
243,4320,10e0740,729001,737024,8.023000
243,4320,50e0940,729001,737930,8.929000
243,3278,8f0cf0e,726001,740022,14.021000
243,3278,0cce342,726001,740927,14.926000
243,3278,0cce542,726001,741846,15.845000
243,3278,0cce742,726001,742753,16.752000
243,3278,4cce942,726001,743669,17.668000
243,2795,8f0cf0f,739001,758167,19.166000
243,2795,0aeb343,739001,759073,20.072000
243,2795,0aeb543,739001,759990,20.989000
243,2795,0aeb743,739001,760912,21.911000
243,2795,4aeb943,739001,761818,22.817000
243,4056,8f0cf0d,758001,763910,5.909000
243,4056,0fd8341,758001,764815,6.814000
243,4056,0fd8541,758001,765734,7.733000
243,4056,0fd8741,758001,766641,8.640000
243,4056,4fd8941,758001,767557,9.556000
243,5776,8f0cf0f,785001,790353,5.352000
243,5776,1690343,785001,791259,6.258000
243,5776,1690543,785001,792176,7.175000
243,5776,1690743,785001,793098,8.097000
243,5776,5690943,785001,794004,9.003000
243,8633,8f0cf0d,788001,810816,22.815000
243,8633,21b9341,788001,811721,23.720000
243,8633,21b9541,788001,812640,24.639000
243,8633,21b9741,788001,813547,25.546000
243,8633,61b9941,788001,814463,26.462000
243,5568,8f0cf0d,844001,849328,5.327000
243,5568,15c0341,844001,850196,6.195000
243,5568,15c0541,844001,851060,7.059000
243,5568,15c0741,844001,851930,7.929000
243,5568,55c0941,844001,852791,8.790000
243,6378,8f0cf0c,871001,879676,8.675000
243,6378,18ea340,871001,880527,9.526000
243,6378,18ea540,871001,881407,10.406000
243,6378,18ea740,871001,882274,11.273000
243,6378,58ea940,871001,883143,12.142000
243,8284,8f0cf0e,877001,899040,22.039000
243,8284,205c342,877001,899946,22.945000
243,8284,205c542,877001,900863,23.862000
243,8284,205c742,877001,901785,24.784000
243,8284,605c942,877001,902691,25.690000
243,3941,8f0cf0c,893001,910521,17.520000
243,3941,0f65340,893001,911438,18.437000
243,3941,0f65540,893001,912331,19.330000
243,3941,0f65740,893001,913264,20.263000
243,3941,4f65940,893001,914146,21.145000
243,7116,8f0cf0e,899001,916262,17.261000
243,7116,1bcc342,899001,917143,18.142000
243,7116,1bcc542,899001,918073,19.072000
243,7116,1bcc742,899001,918956,19.955000
243,7116,5bcc942,899001,919883,20.882000
243,5096,8f0cf0c,947001,952344,5.343000
243,5096,13e8340,947001,953250,6.249000
243,5096,13e8540,947001,954187,7.186000
243,5096,13e8740,947001,955109,8.108000
243,5096,53e8940,947001,956035,9.034000
243,4101,8f0cf0d,938001,957249,19.248000
243,4101,1005341,938001,958185,20.184000
243,4101,1005541,938001,959074,21.073000
243,4101,1005741,938001,960026,22.025000
243,4101,5005941,938001,960904,22.903000
243,10271,8f0cf0d,961001,966240,5.239000
243,10271,281f341,961001,967117,6.116000
243,10271,281f541,961001,968066,7.065000
243,10271,281f741,961001,968945,7.944000
243,10271,681f941,961001,969891,8.890000
243,7798,8f0cf0f,1033001,1044165,11.164000
243,7798,1e76343,1033001,1045089,12.088000
243,7798,1e76543,1033001,1046003,13.002000
243,7798,1e76743,1033001,1046930,13.929000
243,7798,5e76943,1033001,1047841,14.840000
243,8351,8f0cf0c,1062001,1073420,11.419000
243,8351,209f340,1062001,1074322,12.321000
243,8351,209f540,1062001,1075258,13.257000
243,8351,209f740,1062001,1076176,14.175000
243,8351,609f940,1062001,1077101,15.100000
243,8570,8f0cf0d,1082001,1096891,14.890000
243,8570,217a341,1082001,1097827,15.826000
243,8570,217a541,1082001,1098716,16.715000
243,8570,217a741,1082001,1099668,17.667000
243,8570,617a941,1082001,1100546,18.545000
243,5416,8f0cf0f,1140001,1148208,8.207000
243,5416,1528343,1140001,1149060,9.059000
243,5416,1528543,1140001,1149927,9.926000
243,5416,1528743,1140001,1150781,10.780000
243,5416,5528943,1140001,1151645,11.644000
243,8226,8f0cf0f,1167001,1174369,7.368000
243,8226,2022343,1167001,1175249,8.248000
243,8226,2022543,1167001,1176183,9.182000
243,8226,2022743,1167001,1177065,10.064000
243,8226,6022943,1167001,1177996,10.995000
243,9198,8f0cf0f,1229001,1238703,9.702000
243,9198,23ee343,1229001,1239624,10.623000
243,9198,23ee543,1229001,1240516,11.515000
243,9198,23ee743,1229001,1241453,12.452000
243,9198,63ee943,1229001,1242334,13.333000
243,6487,8f0cf0d,1292001,1297306,5.305000
243,6487,1957341,1292001,1298186,6.185000
243,6487,1957541,1292001,1299120,7.119000
243,6487,1957741,1292001,1300002,8.001000
243,6487,5957941,1292001,1300933,8.932000
243,8520,8f0cf0e,1360001,1366909,6.908000
243,8520,2148342,1360001,1367748,7.747000
243,8520,2148542,1360001,1368619,8.618000
243,8520,2148742,1360001,1369474,9.473000
243,8520,6148942,1360001,1370334,10.333000
243,7266,8f0cf0e,1368001,1377382,9.381000
243,7266,1c62342,1368001,1378313,10.312000
243,7266,1c62542,1368001,1379223,11.222000
243,7266,1c62742,1368001,1380156,12.155000
243,7266,5c62942,1368001,1381063,13.062000
243,10400,8f0cf0f,1426001,1439193,13.192000
243,10400,28a0343,1426001,1440065,14.064000
243,10400,28a0543,1426001,1441021,15.020000
243,10400,28a0743,1426001,1441895,15.894000
243,10400,68a0943,1426001,1442848,16.847000
243,10844,8f0cf0c,1443001,1446043,3.042000
243,10844,2a5c340,1443001,1446986,3.985000
243,10844,2a5c540,1443001,1447870,4.869000
243,10844,2a5c740,1443001,1448829,5.828000
243,10844,6a5c940,1443001,1449702,6.701000
243,9480,8f0cf0c,1520001,1532947,12.946000
243,9480,2508340,1520001,1533844,13.843000
243,9480,2508540,1520001,1534787,14.786000
243,9480,2508740,1520001,1535700,15.699000
243,9480,6508940,1520001,1536632,16.631000
243,7470,8f0cf0f,1534001,1539183,5.182000
243,7470,1d2e343,1534001,1540114,6.113000
243,7470,1d2e543,1534001,1541024,7.023000
243,7470,1d2e743,1534001,1541957,7.956000
243,7470,5d2e943,1534001,1542864,8.863000
243,10888,8f0cf0f,1611001,1616229,5.228000
243,10888,2a88343,1611001,1617126,6.125000
243,10888,2a88543,1611001,1618069,7.068000
243,10888,2a88743,1611001,1618982,7.981000
243,10888,6a88943,1611001,1619914,8.913000
243,9483,8f0cf0c,1991001,1996305,5.304000
243,9483,250b340,1991001,1997248,6.247000
243,9483,250b540,1991001,1998132,7.131000
243,9483,250b740,1991001,1999091,8.090000
243,9483,650b940,1991001,1999964,8.963000
243,10298,8f0cf0f,2141001,2142057,1.056000
243,10298,283a343,2141001,2142960,1.959000
243,10298,283a543,2141001,2143911,2.910000
243,10298,283a743,2141001,2144830,3.829000
243,10298,683a943,2141001,2145770,4.769000
244,168,8f10f13,46001,51238,5.237000
244,168,00a8343,46001,52089,6.088000
244,168,00a8543,46001,52969,6.968000
244,168,00a8743,46001,53836,7.835000
244,168,40a8943,46001,54705,8.704000
244,1415,8f10f10,66001,93699,27.698000
244,1415,0587340,66001,94580,28.579000
244,1415,0587540,66001,95510,29.509000
244,1415,0587740,66001,96393,30.392000
244,1415,4587940,66001,97320,31.319000
244,901,8f10f13,116001,119173,3.172000
244,901,0385343,116001,120090,4.089000
244,901,0385543,116001,120983,4.982000
244,901,0385743,116001,121916,5.915000
244,901,4385943,116001,122798,6.797000
244,1175,8f10f10,119001,169262,50.261000
244,1175,0497340,119001,170122,51.121000
244,1175,0497540,119001,170989,51.988000
244,1175,0497740,119001,171865,52.864000
244,1175,4497940,119001,172721,53.720000
244,1717,8f10f12,172001,177197,5.196000
244,1717,06b5342,172001,178070,6.069000
244,1717,06b5542,172001,178930,6.929000
244,1717,06b5742,172001,179819,7.818000
244,1717,46b5942,172001,180668,8.667000
244,3201,8f10f11,304001,310252,6.251000
244,3201,0c81341,304001,311141,7.140000
244,3201,0c81541,304001,312066,8.065000
244,3201,0c81741,304001,312957,8.956000
244,3201,4c81941,304001,313879,9.878000
244,2886,8f10f10,310001,315290,5.289000
244,2886,0b46340,310001,316112,6.111000
244,2886,0b46540,310001,317011,7.010000
244,2886,0b46740,310001,317835,7.834000
244,2886,4b46940,310001,318731,8.730000
244,3099,8f10f10,402001,407364,5.363000
244,3099,0c1b340,402001,408267,6.266000
244,3099,0c1b540,402001,409209,7.208000
244,3099,0c1b740,402001,410114,8.113000
244,3099,4c1b940,402001,411053,9.052000
244,2874,8f10f10,474001,483773,9.772000
244,2874,0b3a340,474001,484689,10.688000
244,2874,0b3a540,474001,485626,11.625000
244,2874,0b3a740,474001,486544,12.543000
244,2874,4b3a940,474001,487478,13.477000
