port,pkt_seq,flit,offer_ps,egress_ps,lat_ns
135,120,0078360,75001,96325,21.324000
135,120,0078560,75001,97258,22.257000
135,120,0078760,75001,98126,23.125000
135,120,4078960,75001,99056,24.055000
135,267,881c701,107001,115709,8.708000
135,267,010b361,107001,116563,9.562000
135,267,010b561,107001,117427,10.426000
135,267,010b761,107001,118297,11.296000
135,267,410b961,107001,119150,12.149000
135,243,881c702,88001,123139,35.138000
135,243,00f3362,88001,123991,35.990000
135,243,00f3562,88001,124858,36.857000
135,243,00f3762,88001,125712,37.711000
135,243,40f3962,88001,126576,38.575000
135,330,881c703,45001,127773,82.772000
135,330,014a363,45001,128693,83.692000
135,330,014a563,45001,129571,84.570000
135,330,014a763,45001,130507,85.506000
135,330,414a963,45001,131374,86.373000
135,245,8b1c419,107001,132471,25.470000
135,245,00f5361,107001,133322,26.321000
135,245,00f5561,107001,134202,27.201000
135,245,00f5761,107001,135069,28.068000
135,245,40f5961,107001,135938,28.937000
135,42,8f2081c,59001,137160,78.159000
135,42,002a360,59001,138041,79.040000
135,42,002a560,59001,138971,79.970000
135,42,002a760,59001,139854,80.853000
135,42,402a960,59001,140781,81.780000
135,93,881c701,54001,142882,88.881000
135,93,005d361,54001,143799,89.798000
135,93,005d561,54001,144692,90.691000
135,93,005d761,54001,145625,91.624000
135,93,405d961,54001,146507,92.506000
135,279,881c702,78001,148174,70.173000
135,279,0117362,78001,149042,71.041000
135,279,0117562,78001,149906,71.905000
135,279,0117762,78001,150776,72.775000
135,279,4117962,78001,151637,73.636000
135,303,881c703,149001,152698,3.697000
135,303,012f363,149001,153594,4.593000
135,303,012f563,149001,154523,5.522000
135,303,012f763,149001,155435,6.434000
135,303,412f963,149001,156353,7.352000
135,135,8f2081f,67001,157362,90.361000
135,135,0087363,67001,158247,91.246000
135,135,0087563,67001,159172,92.171000
135,135,0087763,67001,160059,93.058000
135,135,4087963,67001,160981,93.980000
135,6,881c702,148001,162078,14.077000
135,6,0006362,148001,162929,14.928000
135,6,0006562,148001,163809,15.808000
135,6,0006762,148001,164676,16.675000
135,6,4006962,148001,165545,17.544000
135,73,8b24818,156001,168855,12.854000
135,73,0049360,156001,169770,13.769000
135,73,0049560,156001,170690,14.689000
135,73,0049760,156001,171607,15.606000
135,73,4049960,156001,172524,16.523000
135,36,8f2081c,70001,174659,104.658000
135,36,0024360,70001,175566,105.565000
135,36,0024560,70001,176493,106.492000
135,36,0024760,70001,177416,107.415000
135,36,4024960,70001,178332,108.331000
135,333,881c703,72001,180471,108.470000
135,333,014d363,72001,181386,109.385000
135,333,014d563,72001,182306,110.305000
135,333,014d763,72001,183223,111.222000
135,333,414d963,72001,184140,112.139000
135,201,881c703,159001,186275,27.274000
135,201,00c9363,159001,187182,28.181000
135,201,00c9563,159001,188109,29.108000
135,201,00c9763,159001,189032,30.031000
135,201,40c9963,159001,189948,30.947000
135,228,8f2081e,82001,192087,110.086000
135,228,00e4362,82001,193002,111.001000
135,228,00e4562,82001,193922,111.921000
135,228,00e4762,82001,194839,112.838000
135,228,40e4962,82001,195756,113.755000
135,98,8b1c41a,162001,197891,35.890000
135,98,0062362,162001,198798,36.797000
135,98,0062562,162001,199725,37.724000
135,98,0062762,162001,200648,38.647000
135,98,4062962,162001,201564,39.563000
135,18,8f2081c,60001,203703,143.702000
135,18,0012360,60001,204618,144.617000
135,18,0012560,60001,205538,145.537000
135,18,0012760,60001,206455,146.454000
135,18,4012960,60001,207372,147.371000
135,359,892c811,72001,209507,137.506000
135,359,0167361,72001,210414,138.413000
135,359,0167561,72001,211341,139.340000
135,359,0167761,72001,212264,140.263000
135,359,4167961,72001,213180,141.179000
135,156,8f2081c,213001,218408,5.407000
135,156,009c360,213001,219300,6.299000
135,156,009c560,213001,220242,7.241000
135,156,009c760,213001,221136,8.135000
135,156,409c960,213001,222075,9.074000
135,196,891c612,175001,223312,48.311000
135,196,00c4362,175001,224235,49.234000
135,196,00c4562,175001,225147,50.146000
135,196,00c4762,175001,226086,51.085000
135,196,40c4962,175001,226987,51.986000
135,378,8f2081c,218001,230867,12.866000
135,378,017a360,218001,231767,13.766000
135,378,017a560,218001,232703,14.702000
135,378,017a760,218001,233605,15.604000
135,378,417a960,218001,234538,16.537000
135,256,891c610,102001,236675,134.674000
135,256,0100360,102001,237598,135.597000
135,256,0100560,102001,238510,136.509000
135,256,0100760,102001,239449,137.448000
135,256,4100960,102001,240350,138.349000
135,141,8f2081f,202001,242518,40.517000
135,141,008d363,202001,243418,41.417000
135,141,008d563,202001,244354,42.353000
135,141,008d763,202001,245256,43.255000
135,141,408d963,202001,246189,44.188000
135,138,8f2081f,177001,248326,71.325000
135,138,008a363,177001,249249,72.248000
135,138,008a563,177001,250161,73.160000
135,138,008a763,177001,251100,74.099000
135,138,408a963,177001,252001,75.000000
135,300,8f2081f,107001,254169,147.168000
135,300,012c363,107001,255069,148.068000
135,300,012c563,107001,256005,149.004000
135,300,012c763,107001,256907,149.906000
135,300,412c963,107001,257840,150.839000
135,363,881c702,250001,258912,8.911000
135,363,016b362,250001,259763,9.762000
135,363,016b562,250001,260631,10.630000
135,363,016b762,250001,261484,11.483000
135,363,416b962,250001,262349,12.348000
135,69,8f2081d,155001,263565,108.564000
135,69,0045361,155001,264491,109.490000
135,69,0045561,155001,265388,110.387000
135,69,0045761,155001,266330,111.329000
135,69,4045961,155001,267216,112.215000
135,159,8f2081f,252001,268313,16.312000
135,159,009f363,252001,269164,17.163000
135,159,009f563,252001,270044,18.043000
135,159,009f763,252001,270911,18.910000
135,159,409f963,252001,271780,19.779000
135,54,881c702,181001,273008,92.007000
135,54,0036362,181001,273908,92.907000
135,54,0036562,181001,274844,93.843000
135,54,0036762,181001,275746,94.745000
135,54,4036962,181001,276679,95.678000
135,288,8f2081f,260001,277751,17.750000
135,288,0120363,260001,278603,18.602000
135,288,0120563,260001,279470,19.469000
135,288,0120763,260001,280324,20.323000
135,288,4120963,260001,281188,21.187000
135,72,8f2081d,94001,282404,188.403000
135,72,0048361,94001,283330,189.329000
135,72,0048561,94001,284227,190.226000
135,72,0048761,94001,285169,191.168000
135,72,4048961,94001,286055,192.054000
135,51,8f2081e,200001,288226,88.225000
135,51,0033362,200001,289111,89.110000
135,51,0033562,200001,290050,90.049000
135,51,0033762,200001,290937,90.936000
135,51,4033962,200001,291873,91.872000
135,136,8b2481b,93001,294053,201.052000
135,136,0088363,93001,294979,201.978000
135,136,0088563,93001,295876,202.875000
135,136,0088763,93001,296818,203.817000
135,136,4088963,93001,297704,204.703000
135,384,8f2081f,107001,307776,200.775000
135,384,0180363,107001,308661,201.660000
135,384,0180563,107001,309600,202.599000
135,384,0180763,107001,310487,203.486000
135,384,4180963,107001,311423,204.422000
135,393,8f2081d,164001,312504,148.503000
135,393,0189361,164001,313358,149.357000
135,393,0189561,164001,314222,150.221000
135,393,0189761,164001,315092,151.091000
135,393,4189961,164001,315945,151.944000
135,12,8f2081d,176001,317176,141.175000
135,12,000c361,176001,318099,142.098000
135,12,000c561,176001,319011,143.010000
135,12,000c761,176001,319950,143.949000
135,12,400c961,176001,320851,144.850000
135,66,881c700,101001,323032,222.031000
135,66,0042360,101001,323932,222.931000
135,66,0042560,101001,324868,223.867000
135,66,0042760,101001,325770,224.769000
135,66,4042960,101001,326703,225.702000
135,165,881c701,326001,331189,5.188000
135,165,00a5361,326001,332053,6.052000
135,165,00a5561,326001,332894,6.893000
135,165,00a5761,326001,333774,7.773000
135,165,40a5961,326001,334604,8.603000
135,261,881c700,194001,335820,141.819000
135,261,0105360,194001,336746,142.745000
135,261,0105560,194001,337643,143.642000
135,261,0105760,194001,338585,144.584000
135,261,4105960,194001,339471,145.470000
135,216,881c701,175001,341643,166.642000
135,216,00d8361,175001,342528,167.527000
135,216,00d8561,175001,343467,168.466000
135,216,00d8761,175001,344354,169.353000
135,216,40d8961,175001,345290,170.289000
135,30,881c700,209001,347395,138.394000
135,30,001e360,209001,348321,139.320000
135,30,001e560,209001,349218,140.217000
135,30,001e760,209001,350160,141.159000
135,30,401e960,209001,351046,142.045000
135,108,8f2081e,113001,353217,240.216000
