port,pkt_seq,flit,offer_ps,egress_ps,lat_ns
56,410,019a741,85001,126762,41.761000
56,410,419a941,85001,127663,42.662000
56,2565,8320322,133001,150322,17.321000
56,2565,0a05342,133001,151188,18.187000
56,2565,0a05542,133001,152121,19.120000
56,2565,0a05742,133001,152989,19.988000
56,2565,4a05942,133001,153919,20.918000
56,1248,8320320,183001,186074,3.073000
56,1248,04e0340,183001,186903,3.902000
56,1248,04e0540,183001,187780,4.779000
56,1248,04e0740,183001,188611,5.610000
56,1248,44e0940,183001,189593,6.592000
56,1643,8320321,114001,190809,76.808000
56,1643,066b341,114001,191714,77.713000
56,1643,066b541,114001,192633,78.632000
56,1643,066b741,114001,193540,79.539000
56,1643,466b941,114001,194456,80.455000
56,136,8320320,151001,202303,51.302000
56,136,0088340,151001,203184,52.183000
56,136,0088540,151001,204114,53.113000
56,136,0088740,151001,204997,53.996000
56,136,4088940,151001,205924,54.923000
56,119,8320322,203001,223044,20.043000
56,119,0077342,203001,223961,20.960000
56,119,0077542,203001,224854,21.853000
56,119,0077742,203001,225787,22.786000
56,119,4077942,203001,226669,23.668000
56,934,8320323,224001,228796,4.795000
56,934,03a6343,224001,229677,5.676000
56,934,03a6543,224001,230607,6.606000
56,934,03a6743,224001,231490,7.489000
56,934,43a6943,224001,232417,8.416000
56,4422,8320322,368001,376839,8.838000
56,4422,1146342,368001,377744,9.743000
56,4422,1146542,368001,378663,10.662000
56,4422,1146742,368001,379570,11.569000
56,4422,5146942,368001,380486,12.485000
56,1670,8320320,363001,409667,46.666000
56,1670,0686340,363001,410535,47.534000
56,1670,0686540,363001,411399,48.398000
56,1670,0686740,363001,412269,49.268000
56,1670,4686940,363001,413130,50.129000
56,4468,8320322,341001,421155,80.154000
56,4468,1174342,341001,422046,81.045000
56,4468,1174542,341001,422966,81.965000
56,4468,1174742,341001,423873,82.872000
56,4468,5174942,341001,424782,83.781000
56,3794,8320320,372001,438744,66.743000
56,3794,0ed2340,372001,439652,67.651000
56,3794,0ed2540,372001,440556,68.555000
56,3794,0ed2740,372001,441466,69.465000
56,3794,4ed2940,372001,442367,70.366000
56,3062,8320323,446001,457327,11.326000
56,3062,0bf6343,446001,458218,12.217000
56,3062,0bf6543,446001,459138,13.137000
56,3062,0bf6743,446001,460045,14.044000
56,3062,4bf6943,446001,460954,14.953000
56,2848,8320321,403001,472648,69.647000
56,2848,0b20341,403001,473556,70.555000
56,2848,0b20541,403001,474460,71.459000
56,2848,0b20741,403001,475370,72.369000
56,2848,4b20941,403001,476271,73.270000
56,3402,8320321,481001,508407,27.406000
56,3402,0d4a341,481001,509273,28.272000
56,3402,0d4a541,481001,510206,29.205000
56,3402,0d4a741,481001,511074,30.073000
56,3402,4d4a941,481001,512004,31.003000
56,3091,8320322,585001,590245,5.244000
56,3091,0c13342,585001,591165,6.164000
56,3091,0c13542,585001,592043,7.042000
56,3091,0c13742,585001,592979,7.978000
56,3091,4c13942,585001,593846,8.845000
56,3098,8320321,653001,654039,1.038000
56,3098,0c1a341,653001,654910,1.909000
56,3098,0c1a541,653001,655852,2.851000
56,3098,0c1a741,653001,656725,3.724000
56,3098,4c1a941,653001,657664,4.663000
56,6035,8320320,755001,758062,3.061000
56,6035,1793340,755001,758891,3.890000
56,6035,1793540,755001,759768,4.767000
56,6035,1793740,755001,760599,5.598000
56,6035,5793940,755001,761593,6.592000
56,5641,8320322,733001,763657,30.656000
56,5641,1609342,733001,764521,31.520000
56,5641,1609542,733001,765362,32.361000
56,5641,1609742,733001,766242,33.241000
56,5641,5609942,733001,767072,34.071000
56,3945,8320321,750001,778522,28.521000
56,3945,0f69341,750001,779432,29.431000
56,3945,0f69541,750001,780344,30.343000
56,3945,0f69741,750001,781270,31.269000
56,3945,4f69941,750001,782171,32.170000
56,4879,8320322,858001,865766,7.765000
56,4879,130f342,858001,866592,8.591000
56,4879,130f542,858001,867485,9.484000
56,4879,130f742,858001,868313,10.312000
56,4879,530f942,858001,869203,11.202000
56,3820,8320320,811001,876310,65.309000
56,3820,0eec340,811001,877225,66.224000
56,3820,0eec540,811001,878145,67.144000
56,3820,0eec740,811001,879062,68.061000
56,3820,4eec940,811001,879979,68.978000
56,4252,8320321,871001,882107,11.106000
56,4252,109c341,871001,883014,12.013000
56,4252,109c541,871001,883941,12.940000
56,4252,109c741,871001,884864,13.863000
56,4252,509c941,871001,885780,14.779000
56,6488,8320323,835001,899775,64.774000
56,6488,1958343,835001,900690,65.689000
56,6488,1958543,835001,901610,66.609000
56,6488,1958743,835001,902527,67.526000
56,6488,5958943,835001,903444,68.443000
56,4606,8320322,978001,981184,3.183000
56,4606,11fe342,978001,982091,4.090000
56,4606,11fe542,978001,983018,5.017000
56,4606,11fe742,978001,983941,5.940000
56,4606,51fe942,978001,984857,6.856000
56,7601,8320321,1010001,1018813,8.812000
56,7601,1db1341,1010001,1019728,9.727000
56,7601,1db1541,1010001,1020648,10.647000
56,7601,1db1741,1010001,1021565,11.564000
56,7601,5db1941,1010001,1022482,12.481000
56,9468,8320321,1062001,1118071,56.070000
56,9468,24fc341,1062001,1118953,56.952000
56,9468,24fc541,1062001,1119893,57.892000
56,9468,24fc741,1062001,1120777,58.776000
56,9468,64fc941,1062001,1121714,59.713000
56,6607,8320321,1155001,1160393,5.392000
56,6607,19cf341,1155001,1161320,6.319000
56,6607,19cf541,1155001,1162214,7.213000
56,6607,19cf741,1155001,1163157,8.156000
56,6607,59cf941,1155001,1164040,9.039000
56,6642,8320320,1211001,1237238,26.237000
56,6642,19f2340,1211001,1238145,27.144000
56,6642,19f2540,1211001,1239072,28.071000
56,6642,19f2740,1211001,1239995,28.994000
56,6642,59f2940,1211001,1240911,29.910000
56,9005,8320322,1234001,1243428,9.427000
56,9005,232d342,1234001,1244343,10.342000
56,9005,232d542,1234001,1245263,11.262000
56,9005,232d742,1234001,1246180,12.179000
56,9005,632d942,1234001,1247097,13.096000
56,9302,8320320,1227001,1249225,22.224000
56,9302,2456340,1227001,1250132,23.131000
56,9302,2456540,1227001,1251059,24.058000
56,9302,2456740,1227001,1251982,24.981000
56,9302,6456940,1227001,1252898,25.897000
56,6792,8320320,1245001,1255002,10.001000
56,6792,1a88340,1245001,1255917,10.916000
56,6792,1a88540,1245001,1256837,11.836000
56,6792,1a88740,1245001,1257754,12.753000
56,6792,5a88940,1245001,1258671,13.670000
56,6061,8320321,1464001,1465022,1.021000
56,6061,17ad341,1464001,1465936,1.935000
56,6061,17ad541,1464001,1466860,2.859000
56,6061,17ad741,1464001,1467776,3.775000
56,6061,57ad941,1464001,1468697,4.696000
56,10280,8320322,1707001,1717210,10.209000
56,10280,2828342,1707001,1718116,11.115000
56,10280,2828542,1707001,1719033,12.032000
56,10280,2828742,1707001,1719955,12.954000
56,10280,6828942,1707001,1720861,13.860000
56,9661,8320321,1726001,1734378,8.377000
56,9661,25bd341,1726001,1735295,9.294000
56,9661,25bd541,1726001,1736188,10.187000
56,9661,25bd741,1726001,1737121,11.120000
56,9661,65bd941,1726001,1738003,12.002000
56,9017,8320323,1782001,1790734,8.733000
56,9017,2339343,1782001,1791615,9.614000
56,9017,2339543,1782001,1792545,10.544000
56,9017,2339743,1782001,1793428,11.427000
56,9017,6339943,1782001,1794355,12.354000
56,8564,8320320,1787001,1799096,12.095000
56,8564,2174340,1787001,1799960,12.959000
56,8564,2174540,1787001,1800801,13.800000
56,8564,2174740,1787001,1801681,14.680000
56,8564,6174940,1787001,1802511,15.510000
56,8500,8320321,1813001,1814031,1.030000
56,8500,2134341,1813001,1814946,1.945000
56,8500,2134541,1813001,1815868,2.867000
56,8500,2134741,1813001,1816799,3.798000
56,8500,6134941,1813001,1817710,4.709000
56,6467,8320321,1811001,1818691,7.690000
56,6467,1943341,1811001,1819517,8.516000
56,6467,1943541,1811001,1820410,9.409000
56,6467,1943741,1811001,1821238,10.237000
56,6467,5943941,1811001,1822128,11.127000
56,9666,8320320,1862001,1871859,9.858000
56,9666,25c2340,1862001,1872786,10.785000
56,9666,25c2540,1862001,1873680,11.679000
56,9666,25c2740,1862001,1874623,12.622000
56,9666,65c2940,1862001,1875506,13.505000
56,9741,8320320,1869001,1890430,21.429000
56,9741,260d340,1869001,1891312,22.311000
56,9741,260d540,1869001,1892252,23.251000
56,9741,260d740,1869001,1893136,24.135000
56,9741,660d940,1869001,1894073,25.072000
56,9338,8320323,1985001,1996081,11.080000
56,9338,247a343,1985001,1997008,12.007000
56,9338,247a543,1985001,1997902,12.901000
56,9338,247a743,1985001,1998845,13.844000
56,9338,647a943,1985001,1999728,14.727000
56,9954,8320323,2019001,2030004,11.003000
56,9954,26e2343,2019001,2030886,11.885000
56,9954,26e2543,2019001,2031826,12.825000
56,9954,26e2743,2019001,2032710,13.709000
56,9954,66e2943,2019001,2033647,14.646000
56,10370,8320322,2102001,2107317,5.316000
56,10370,2882342,2102001,2108232,6.231000
56,10370,2882542,2102001,2109152,7.151000
56,10370,2882742,2102001,2110069,8.068000
56,10370,6882942,2102001,2110986,8.985000
56,10751,8320322,2167001,2172335,5.334000
56,10751,29ff342,2167001,2173217,6.216000
56,10751,29ff542,2167001,2174157,7.156000
56,10751,29ff742,2167001,2175041,8.040000
56,10751,69ff942,2167001,2175978,8.977000
56,10168,8320323,2365001,2380243,15.242000
56,10168,27b8343,2365001,2381158,16.157000
56,10168,27b8543,2365001,2382078,17.077000
56,10168,27b8743,2365001,2382995,17.994000
56,10168,67b8943,2365001,2383912,18.911000
57,215,8324325,124001,134962,10.961000
57,215,00d7341,124001,135853,11.852000
57,215,00d7541,124001,136773,12.772000
57,215,00d7741,124001,137680,13.679000
57,215,40d7941,124001,138589,14.588000
57,916,8324326,155001,160235,5.234000
57,916,0394342,155001,161155,6.154000
57,916,0394542,155001,162033,7.032000
57,916,0394742,155001,162969,7.968000
57,916,4394942,155001,163836,8.835000
57,552,8324326,184001,196570,12.569000
57,552,0228342,184001,197461,13.460000
57,552,0228542,184001,198381,14.380000
57,552,0228742,184001,199288,15.287000
57,552,4228942,184001,200197,16.196000
57,1732,8324325,224001,229302,5.301000
57,1732,06c4341,224001,230156,6.155000
57,1732,06c4541,224001,231020,7.019000
57,1732,06c4741,224001,231890,7.889000
57,1732,46c4941,224001,232743,8.742000
57,2628,8324327,215001,251556,36.555000
57,2628,0a44343,215001,252473,37.472000
57,2628,0a44543,215001,253366,38.365000
57,2628,0a44743,215001,254299,39.298000
57,2628,4a44943,215001,255181,40.180000
57,3661,8324327,351001,359398,8.397000
57,3661,0e4d343,351001,360304,9.303000
57,3661,0e4d543,351001,361221,10.220000
57,3661,0e4d743,351001,362143,11.142000
57,3661,4e4d943,351001,363049,12.048000
57,2551,8324327,384001,397285,13.284000
57,2551,09f7343,384001,398202,14.201000
57,2551,09f7543,384001,399095,15.094000
57,2551,09f7743,384001,400028,16.027000
57,2551,49f7943,384001,400910,16.909000
57,1904,8324325,461001,514415,53.414000
57,1904,0770341,461001,515322,54.321000
57,1904,0770541,461001,516239,55.238000
57,1904,0770741,461001,517160,56.159000
57,1904,4770941,461001,518067,57.066000
57,3306,8324325,609001,612152,3.151000
57,3306,0cea341,609001,613033,4.032000
57,3306,0cea541,609001,613983,4.982000
57,3306,0cea741,609001,614866,5.865000
57,3306,4cea941,609001,615813,6.812000
57,6330,8324326,607001,617027,10.026000
57,6330,18ba342,607001,617963,10.962000
57,6330,18ba542,607001,618852,11.851000
57,6330,18ba742,607001,619804,12.803000
57,6330,58ba942,607001,620682,13.681000
57,7179,8324327,635001,654526,19.525000
57,7179,1c0b343,635001,655428,20.427000
57,7179,1c0b543,635001,656364,21.363000
57,7179,1c0b743,635001,657282,22.281000
57,7179,5c0b943,635001,658207,23.206000
57,5060,8324327,672001,682419,10.418000
57,5060,13c4343,672001,683355,11.354000
57,5060,13c4543,672001,684244,12.243000
57,5060,13c4743,672001,685196,13.195000
57,5060,53c4943,672001,686074,14.073000
57,3789,8324327,671001,705741,34.740000
57,3789,0ecd343,671001,706618,35.617000
57,3789,0ecd543,671001,707567,36.566000
57,3789,0ecd743,671001,708446,37.445000
57,3789,4ecd943,671001,709392,38.391000
57,4234,8324325,596001,741494,145.493000
57,4234,108a341,596001,742418,146.417000
57,4234,108a541,596001,743333,147.332000
57,4234,108a741,596001,744259,148.258000
57,4234,508a941,596001,745171,149.170000
57,4569,8324326,725001,758225,33.224000
57,4569,11d9342,725001,759127,34.126000
57,4569,11d9542,725001,760063,35.062000
57,4569,11d9742,725001,760981,35.980000
57,4569,51d9942,725001,761906,36.905000
57,6077,8324326,754001,763994,9.993000
57,6077,17bd342,754001,764918,10.917000
57,6077,17bd542,754001,765833,11.832000
57,6077,17bd742,754001,766759,12.758000
57,6077,57bd942,754001,767671,13.670000
57,4764,8324324,830001,835164,5.163000
57,4764,129c340,830001,836028,6.027000
57,4764,129c540,830001,836869,6.868000
57,4764,129c740,830001,837749,7.748000
57,4764,529c940,830001,838579,8.578000
57,3959,8324326,834001,858296,24.295000
57,3959,0f77342,834001,859201,25.200000
57,3959,0f77542,834001,860122,26.121000
57,3959,0f77742,834001,861043,27.042000
57,3959,4f77942,834001,861953,27.952000
57,5056,8324326,856001,870568,14.567000
57,5056,13c0342,856001,871489,15.488000
57,5056,13c0542,856001,872381,16.380000
57,5056,13c0742,856001,873318,17.317000
57,5056,53c0942,856001,874199,18.198000
57,5182,8324326,880001,885249,5.248000
57,5182,143e342,880001,886103,6.102000
57,5182,143e542,880001,886967,6.966000
57,5182,143e742,880001,887837,7.836000
57,5182,543e942,880001,888690,8.689000
57,4636,8324324,866001,934157,68.156000
57,4636,121c340,866001,935034,69.033000
57,4636,121c540,866001,935983,69.982000
57,4636,121c740,866001,936862,70.861000
57,4636,521c940,866001,937808,71.807000
57,5273,8324325,957001,969819,12.818000
57,5273,1499341,957001,970699,13.698000
57,5273,1499541,957001,971537,14.536000
57,5273,1499741,957001,972433,15.432000
57,5273,5499941,957001,973260,16.259000
57,6596,8324326,1034001,1049975,15.974000
57,6596,19c4342,1034001,1050896,16.895000
57,6596,19c4542,1034001,1051788,17.787000
57,6596,19c4742,1034001,1052725,18.724000
57,6596,59c4942,1034001,1053606,19.605000
57,5780,8324327,1031001,1055634,24.633000
57,5780,1694343,1031001,1056488,25.487000
57,5780,1694543,1031001,1057352,26.351000
57,5780,1694743,1031001,1058222,27.221000
57,5780,5694943,1031001,1059075,28.074000
57,6899,8324324,1048001,1067058,19.057000
57,6899,1af3340,1048001,1067910,19.909000
57,6899,1af3540,1048001,1068777,20.776000
57,6899,1af3740,1048001,1069631,21.630000
57,6899,5af3940,1048001,1070495,22.494000
57,7143,8324326,1049001,1075982,26.981000
57,7143,1be7342,1049001,1076862,27.861000
57,7143,1be7542,1049001,1077796,28.795000
57,7143,1be7742,1049001,1078678,29.677000
57,7143,5be7942,1049001,1079609,30.608000
57,5359,8324325,1069001,1081713,12.712000
57,5359,14ef341,1069001,1082634,13.633000
57,5359,14ef541,1069001,1083526,14.525000
57,5359,14ef741,1069001,1084463,15.462000
57,5359,54ef941,1069001,1085344,16.343000
57,4230,8324326,1101001,1111926,10.925000
57,4230,1086342,1101001,1112831,11.830000
57,4230,1086542,1101001,1113752,12.751000
57,4230,1086742,1101001,1114673,13.672000
57,4230,5086942,1101001,1115583,14.582000
57,6463,8324327,1040001,1124741,84.740000
57,6463,193f343,1040001,1125662,85.661000
57,6463,193f543,1040001,1126554,86.553000
57,6463,193f743,1040001,1127491,87.490000
57,6463,593f943,1040001,1128372,88.371000
57,6336,8324327,1109001,1136729,27.728000
57,6336,18c0343,1109001,1137609,28.608000
57,6336,18c0543,1109001,1138543,29.542000
57,6336,18c0743,1109001,1139425,30.424000
57,6336,58c0943,1109001,1140356,31.355000
57,8319,8324325,1154001,1179155,25.154000
57,8319,207f341,1154001,1180076,26.075000
57,8319,207f541,1154001,1180968,26.967000
57,8319,207f741,1154001,1181905,27.904000
57,8319,607f941,1154001,1182786,28.785000
57,6310,8324327,1200001,1225573,25.572000
57,6310,18a6343,1200001,1226453,26.452000
57,6310,18a6543,1200001,1227387,27.386000
57,6310,18a6743,1200001,1228269,28.268000
57,6310,58a6943,1200001,1229200,29.199000
57,5373,8324324,1266001,1291700,25.699000
57,5373,14fd340,1266001,1292621,26.620000
57,5373,14fd540,1266001,1293513,27.512000
57,5373,14fd740,1266001,1294450,28.449000
57,5373,54fd940,1266001,1295331,29.330000
57,8999,8324324,1311001,1316201,5.200000
57,8999,2327340,1311001,1317030,6.029000
57,8999,2327540,1311001,1317907,6.906000
57,8999,2327740,1311001,1318738,7.737000
57,8999,6327940,1311001,1319612,8.611000
57,9372,8324324,1401001,1429674,28.673000
57,9372,249c340,1401001,1430551,29.550000
57,9372,249c540,1401001,1431500,30.499000
57,9372,249c740,1401001,1432379,31.378000
57,9372,649c940,1401001,1433325,32.324000
57,7426,8324326,1424001,1440946,16.945000
57,7426,1d02342,1424001,1441882,17.881000
57,7426,1d02542,1424001,1442771,18.770000
57,7426,1d02742,1424001,1443723,19.722000
57,7426,5d02942,1424001,1444601,20.600000
57,6027,8324327,1476001,1481301,5.300000
57,6027,178b343,1476001,1482203,6.202000
57,6027,178b543,1476001,1483139,7.138000
57,6027,178b743,1476001,1484057,8.056000
57,6027,578b943,1476001,1484982,8.981000
57,5830,8324326,1447001,1510674,63.673000
57,5830,16c6342,1447001,1511610,64.609000
57,5830,16c6542,1447001,1512499,65.498000
57,5830,16c6742,1447001,1513451,66.450000
57,5830,56c6942,1447001,1514329,67.328000
57,9840,8324324,1628001,1633303,5.302000
57,9840,2670340,1628001,1634155,6.154000
57,9840,2670540,1628001,1635022,7.021000
57,9840,2670740,1628001,1635876,7.875000
57,9840,6670940,1628001,1636740,8.739000
57,7959,8324324,1609001,1637965,28.964000
57,7959,1f17340,1609001,1638845,29.844000
57,7959,1f17540,1609001,1639779,30.778000
57,7959,1f17740,1609001,1640661,31.660000
57,7959,5f17940,1609001,1641592,32.591000
57,9751,8324326,1626001,1642688,16.687000
57,9751,2617342,1626001,1643539,17.538000
57,9751,2617542,1626001,1644419,18.418000
57,9751,2617742,1626001,1645286,19.285000
57,9751,6617942,1626001,1646155,20.154000
57,8576,8324326,1632001,1647362,15.361000
57,8576,2180342,1632001,1648298,16.297000
57,8576,2180542,1632001,1649187,17.186000
57,8576,2180742,1632001,1650139,18.138000
57,8576,6180942,1632001,1651017,19.016000
57,10730,8324326,1685001,1705648,20.647000
57,10730,29ea342,1685001,1706550,21.549000
57,10730,29ea542,1685001,1707486,22.485000
57,10730,29ea742,1685001,1708404,23.403000
57,10730,69ea942,1685001,1709329,24.328000
57,9345,8324324,1815001,1820186,5.185000
57,9345,2481340,1815001,1821122,6.121000
57,9345,2481540,1815001,1822011,7.010000
57,9345,2481740,1815001,1822963,7.962000
57,9345,6481940,1815001,1823841,8.840000
57,9259,8324326,1834001,1843915,9.914000
57,9259,242b342,1834001,1844792,10.791000
57,9259,242b542,1834001,1845741,11.740000
57,9259,242b742,1834001,1846620,12.619000
57,9259,642b942,1834001,1847566,13.565000
57,10313,8324324,2389001,2398870,9.869000
57,10313,2849340,2389001,2399806,10.805000
57,10313,2849540,2389001,2400695,11.694000
57,10313,2849740,2389001,2401647,12.646000
57,10313,6849940,2389001,2402525,13.524000
57,10034,8324325,2723001,2728231,5.230000
57,10034,2732341,2723001,2729108,6.107000
57,10034,2732541,2723001,2730057,7.056000
57,10034,2732741,2723001,2730936,7.935000
57,10034,6732941,2723001,2731882,8.881000
58,3,832832a,22001,33271,11.270000
