port,pkt_seq,flit,offer_ps,egress_ps,lat_ns
3,1169,0491743,462001,472495,10.494000
3,1169,4491943,462001,473351,11.350000
3,2716,800c00e,482001,517727,35.726000
3,2716,0a9c342,482001,518573,36.572000
3,2716,0a9c542,482001,519377,37.376000
3,2716,0a9c742,482001,520239,38.238000
3,2716,4a9c942,482001,521031,39.030000
3,3443,800c00e,479001,534093,55.092000
3,3443,0d73342,479001,534885,55.884000
3,3443,0d73542,479001,535744,56.743000
3,3443,0d73742,479001,536538,57.537000
3,3443,4d73942,479001,537394,58.393000
3,5469,800c00f,546001,554880,8.879000
3,5469,155d343,546001,555726,9.725000
3,5469,155d543,546001,556530,10.529000
3,5469,155d743,546001,557392,11.391000
3,5469,555d943,546001,558185,12.184000
3,3402,800c00c,550001,561639,11.638000
3,3402,0d4a340,550001,562431,12.430000
3,3402,0d4a540,550001,563290,13.289000
3,3402,0d4a740,550001,564084,14.083000
3,3402,4d4a940,550001,564940,14.939000
3,3329,800c00e,670001,696082,26.081000
3,3329,0d01342,670001,696928,26.927000
3,3329,0d01542,670001,697732,27.731000
3,3329,0d01742,670001,698594,28.593000
3,3329,4d01942,670001,699387,29.386000
3,5500,800c00c,696001,713537,17.536000
3,5500,157c340,696001,714329,18.328000
3,5500,157c540,696001,715188,19.187000
3,5500,157c740,696001,715982,19.981000
3,5500,557c940,696001,716838,20.837000
3,5643,800c00e,748001,765363,17.362000
3,5643,160b342,748001,766209,18.208000
3,5643,160b542,748001,767013,19.012000
3,5643,160b742,748001,767875,19.874000
3,5643,560b942,748001,768668,20.667000
3,4506,800c00e,775001,798080,23.079000
3,4506,119a342,775001,798872,23.871000
3,4506,119a542,775001,799731,24.730000
3,4506,119a742,775001,800525,25.524000
3,4506,519a942,775001,801381,26.380000
3,6051,800c00f,769001,809963,40.962000
3,6051,17a3343,769001,810809,41.808000
3,6051,17a3543,769001,811613,42.612000
3,6051,17a3743,769001,812475,43.474000
3,6051,57a3943,769001,813268,44.267000
3,3724,800c00d,814001,848509,34.508000
3,3724,0e8c341,814001,849301,35.300000
3,3724,0e8c541,814001,850160,36.159000
3,3724,0e8c741,814001,850954,36.953000
3,3724,4e8c941,814001,851810,37.809000
3,5479,800c00e,875001,909789,34.788000
3,5479,1567342,875001,910635,35.634000
3,5479,1567542,875001,911439,36.438000
3,5479,1567742,875001,912301,37.300000
3,5479,5567942,875001,913094,38.093000
3,6289,800c00c,878001,915319,37.318000
3,6289,1891340,878001,916111,38.110000
3,6289,1891540,878001,916970,38.969000
3,6289,1891740,878001,917764,39.763000
3,6289,5891940,878001,918620,40.619000
3,7213,800c00f,901001,963484,62.483000
3,7213,1c2d343,901001,964330,63.329000
3,7213,1c2d543,901001,965134,64.133000
3,7213,1c2d743,901001,965996,64.995000
3,7213,5c2d943,901001,966789,65.788000
3,7150,800c00f,865001,1031954,166.953000
3,7150,1bee343,865001,1032745,167.744000
3,7150,1bee543,865001,1033605,168.604000
3,7150,1bee743,865001,1034398,169.397000
3,7150,5bee943,865001,1035254,170.253000
3,3661,800c00c,1040001,1072949,32.948000
3,3661,0e4d340,1040001,1073765,33.764000
3,3661,0e4d540,1040001,1074626,34.625000
3,3661,0e4d740,1040001,1075444,35.443000
3,3661,4e4d940,1040001,1076302,36.301000
3,5538,800c00c,1182001,1203329,21.328000
3,5538,15a2340,1182001,1204167,22.166000
3,5538,15a2540,1182001,1204989,22.988000
3,5538,15a2740,1182001,1205843,23.842000
3,5538,55a2940,1182001,1206654,24.653000
3,5745,800c00e,1222001,1250725,28.724000
3,5745,1671342,1222001,1251535,29.534000
3,5745,1671542,1222001,1252386,30.385000
3,5745,1671742,1222001,1253198,31.197000
3,5745,5671942,1222001,1254046,32.045000
3,8553,800c00c,1232001,1256223,24.222000
3,8553,2169340,1232001,1257061,25.060000
3,8553,2169540,1232001,1257883,25.882000
3,8553,2169740,1232001,1258737,26.736000
3,8553,6169940,1232001,1259548,27.547000
3,5530,800c00c,1274001,1281389,7.388000
3,5530,159a340,1274001,1282199,8.198000
3,5530,159a540,1274001,1283050,9.049000
3,5530,159a740,1274001,1283862,9.861000
3,5530,559a940,1274001,1284710,10.709000
3,10605,800c00c,1257001,1298428,41.427000
3,10605,296d340,1257001,1299266,42.265000
3,10605,296d540,1257001,1300088,43.087000
3,10605,296d740,1257001,1300942,43.941000
3,10605,696d940,1257001,1301753,44.752000
3,5478,800c00c,1321001,1337686,16.685000
3,5478,1566340,1321001,1338496,17.495000
3,5478,1566540,1321001,1339347,18.346000
3,5478,1566740,1321001,1340159,19.158000
3,5478,5566940,1321001,1341007,20.006000
3,7394,800c00e,1354001,1373352,19.351000
3,7394,1ce2342,1354001,1374190,20.189000
3,7394,1ce2542,1354001,1375012,21.011000
3,7394,1ce2742,1354001,1375866,21.865000
3,7394,5ce2942,1354001,1376677,22.676000
3,8887,800c00c,1367001,1385808,18.807000
3,8887,22b7340,1367001,1386618,19.617000
3,8887,22b7540,1367001,1387469,20.468000
3,8887,22b7740,1367001,1388281,21.280000
3,8887,62b7940,1367001,1389129,22.128000
3,7244,800c00f,1610001,1624644,14.643000
3,7244,1c4c343,1610001,1625482,15.481000
3,7244,1c4c543,1610001,1626304,16.303000
3,7244,1c4c743,1610001,1627158,17.157000
3,7244,5c4c943,1610001,1627969,17.968000
3,7372,800c00f,1601001,1630178,29.177000
3,7372,1ccc343,1601001,1630988,29.987000
3,7372,1ccc543,1601001,1631839,30.838000
3,7372,1ccc743,1601001,1632651,31.650000
3,7372,5ccc943,1601001,1633499,32.498000
3,10419,800c00c,1683001,1704515,21.514000
3,10419,28b3340,1683001,1705353,22.352000
3,10419,28b3540,1683001,1706175,23.174000
3,10419,28b3740,1683001,1707029,24.028000
3,10419,68b3940,1683001,1707840,24.839000
3,10512,800c00c,1760001,1768913,8.912000
3,10512,2910340,1760001,1769723,9.722000
3,10512,2910540,1760001,1770574,10.573000
3,10512,2910740,1760001,1771386,11.385000
3,10512,6910940,1760001,1772234,12.233000
3,8940,800c00f,1834001,1848918,14.917000
3,8940,22ec343,1834001,1849756,15.755000
3,8940,22ec543,1834001,1850578,16.577000
3,8940,22ec743,1834001,1851432,17.431000
3,8940,62ec943,1834001,1852243,18.242000
3,10578,800c00f,1835001,1858800,23.799000
3,10578,2952343,1835001,1859610,24.609000
3,10578,2952543,1835001,1860461,25.460000
3,10578,2952743,1835001,1861273,26.272000
3,10578,6952943,1835001,1862121,27.120000
3,9225,800c00e,1887001,1912631,25.630000
3,9225,2409342,1887001,1913469,26.468000
3,9225,2409542,1887001,1914291,27.290000
3,9225,2409742,1887001,1915145,28.144000
3,9225,6409942,1887001,1915956,28.955000
3,10499,800c00c,1959001,1979712,20.711000
3,10499,2903340,1959001,1980522,21.521000
3,10499,2903540,1959001,1981373,22.372000
3,10499,2903740,1959001,1982185,23.184000
3,10499,6903940,1959001,1983033,24.032000
3,10251,800c00e,2153001,2170845,17.844000
3,10251,280b342,2153001,2171683,18.682000
3,10251,280b542,2153001,2172505,19.504000
3,10251,280b742,2153001,2173359,20.358000
3,10251,680b942,2153001,2174170,21.169000
3,10921,800c00d,2218001,2229590,11.589000
3,10921,2aa9341,2218001,2230400,12.399000
3,10921,2aa9541,2218001,2231251,13.250000
3,10921,2aa9741,2218001,2232063,14.062000
3,10921,6aa9941,2218001,2232911,14.910000
3,9432,800c00e,2232001,2246009,14.008000
3,9432,24d8342,2232001,2246847,14.846000
3,9432,24d8542,2232001,2247669,15.668000
3,9432,24d8742,2232001,2248523,16.522000
3,9432,64d8942,2232001,2249334,17.333000
4,447,8010013,55001,71216,16.215000
4,447,01bf343,55001,72008,17.007000
4,447,01bf543,55001,72867,17.866000
4,447,01bf743,55001,73661,18.660000
4,447,41bf943,55001,74517,19.516000
4,1067,8010012,120001,125242,5.241000
4,1067,042b342,120001,126088,6.087000
4,1067,042b542,120001,126892,6.891000
4,1067,042b742,120001,127754,7.753000
4,1067,442b942,120001,128546,8.545000
4,489,8010013,118001,132219,14.218000
4,489,01e9343,118001,133011,15.010000
4,489,01e9543,118001,133870,15.869000
4,489,01e9743,118001,134664,16.663000
4,489,41e9943,118001,135520,17.519000
4,2233,8010012,124001,169555,45.554000
4,2233,08b9342,124001,170401,46.400000
4,2233,08b9542,124001,171205,47.204000
4,2233,08b9742,124001,172067,48.066000
4,2233,48b9942,124001,172860,48.859000
4,2161,8010013,170001,177111,7.110000
4,2161,0871343,170001,177934,7.933000
4,2161,0871543,170001,178789,8.788000
4,2161,0871743,170001,179628,9.627000
4,2161,4871943,170001,180472,10.471000
4,2901,8010012,257001,267042,10.041000
4,2901,0b55342,257001,267852,10.851000
4,2901,0b55542,257001,268703,11.702000
4,2901,0b55742,257001,269515,12.514000
4,2901,4b55942,257001,270363,13.362000
4,2837,8010011,283001,297359,14.358000
4,2837,0b15341,283001,298197,15.196000
4,2837,0b15541,283001,299019,16.018000
4,2837,0b15741,283001,299873,16.872000
4,2837,4b15941,283001,300684,17.683000
4,1757,8010010,246001,308313,62.312000
4,1757,06dd340,246001,309123,63.122000
4,1757,06dd540,246001,309974,63.973000
4,1757,06dd740,246001,310786,64.785000
4,1757,46dd940,246001,311634,65.633000
4,1761,8010012,290001,324752,34.751000
4,1761,06e1342,290001,325590,35.589000
4,1761,06e1542,290001,326412,36.411000
4,1761,06e1742,290001,327266,37.265000
4,1761,46e1942,290001,328077,38.076000
4,262,8010013,290001,352224,62.223000
4,262,0106343,290001,353034,63.033000
4,262,0106543,290001,353885,63.884000
4,262,0106743,290001,354697,64.696000
4,262,4106943,290001,355545,65.544000
4,1804,8010012,363001,374177,11.176000
4,1804,070c342,363001,375015,12.014000
4,1804,070c542,363001,375837,12.836000
4,1804,070c742,363001,376691,13.690000
4,1804,470c942,363001,377502,14.501000
4,1541,8010010,418001,428810,10.809000
4,1541,0605340,418001,429620,11.619000
4,1541,0605540,418001,430471,12.470000
4,1541,0605740,418001,431283,13.282000
4,1541,4605940,418001,432131,14.130000
4,3705,8010013,399001,445142,46.141000
4,3705,0e79343,399001,445980,46.979000
4,3705,0e79543,399001,446802,47.801000
4,3705,0e79743,399001,447656,48.655000
4,3705,4e79943,399001,448467,49.466000
4,2535,8010013,460001,472742,12.741000
4,2535,09e7343,460001,473552,13.551000
4,2535,09e7543,460001,474403,14.402000
4,2535,09e7743,460001,475215,15.214000
4,2535,49e7943,460001,476063,16.062000
4,4961,8010013,459001,478098,19.097000
4,4961,1361343,459001,478936,19.935000
4,4961,1361543,459001,479758,20.757000
4,4961,1361743,459001,480612,21.611000
4,4961,5361943,459001,481423,22.422000
4,2211,8010011,514001,521084,7.083000
4,2211,08a3341,514001,521895,7.894000
4,2211,08a3541,514001,522746,8.745000
4,2211,08a3741,514001,523558,9.557000
4,2211,48a3941,514001,524406,10.405000
4,4127,8010011,516001,527430,11.429000
4,4127,101f341,516001,528268,12.267000
4,4127,101f541,516001,529090,13.089000
4,4127,101f741,516001,529944,13.943000
4,4127,501f941,516001,530755,14.754000
4,2566,8010012,514001,571287,57.286000
4,2566,0a06342,514001,572097,58.096000
4,2566,0a06542,514001,572948,58.947000
4,2566,0a06742,514001,573760,59.759000
4,2566,4a06942,514001,574608,60.607000
4,5355,8010012,630001,660572,30.571000
4,5355,14eb342,630001,661410,31.409000
4,5355,14eb542,630001,662232,32.231000
4,5355,14eb742,630001,663086,33.085000
4,5355,54eb942,630001,663897,33.896000
4,2683,8010012,703001,734071,31.070000
4,2683,0a7b342,703001,734881,31.880000
4,2683,0a7b542,703001,735732,32.731000
4,2683,0a7b742,703001,736544,33.543000
4,2683,4a7b942,703001,737392,34.391000
4,4472,8010011,804001,854155,50.154000
4,4472,1178341,804001,854993,50.992000
4,4472,1178541,804001,855815,51.814000
4,4472,1178741,804001,856669,52.668000
4,4472,5178941,804001,857480,53.479000
4,4273,8010011,914001,931291,17.290000
4,4273,10b1341,914001,932101,18.100000
4,4273,10b1541,914001,932952,18.951000
4,4273,10b1741,914001,933764,19.763000
4,4273,50b1941,914001,934612,20.611000
4,5835,8010010,921001,936790,15.789000
4,5835,16cb340,921001,937628,16.627000
4,5835,16cb540,921001,938450,17.449000
4,5835,16cb740,921001,939304,18.303000
4,5835,56cb940,921001,940115,19.114000
4,5868,8010010,997001,1003479,6.478000
4,5868,16ec340,997001,1004289,7.288000
4,5868,16ec540,997001,1005140,8.139000
4,5868,16ec740,997001,1005952,8.951000
4,5868,56ec940,997001,1006800,9.799000
4,5899,8010013,1003001,1042702,39.701000
4,5899,170b343,1003001,1043540,40.539000
4,5899,170b543,1003001,1044362,41.361000
4,5899,170b743,1003001,1045215,42.214000
4,5899,570b943,1003001,1046027,43.026000
4,4805,8010011,1046001,1068457,22.456000
4,4805,12c5341,1046001,1069267,23.266000
4,4805,12c5541,1046001,1070118,24.117000
4,4805,12c5741,1046001,1070930,24.929000
4,4805,52c5941,1046001,1071778,25.777000
4,8547,8010011,1107001,1117741,10.740000
4,8547,2163341,1107001,1118579,11.578000
4,8547,2163541,1107001,1119401,12.400000
4,8547,2163741,1107001,1120255,13.254000
4,8547,6163941,1107001,1121066,14.065000
4,5936,8010011,1152001,1177259,25.258000
4,5936,1730341,1152001,1178069,26.068000
4,5936,1730541,1152001,1178920,26.919000
4,5936,1730741,1152001,1179732,27.731000
4,5936,5730941,1152001,1180580,28.579000
4,7294,8010010,1217001,1221452,4.451000
4,7294,1c7e340,1217001,1222238,5.237000
4,7294,1c7e540,1217001,1223095,6.094000
4,7294,1c7e740,1217001,1223883,6.882000
4,7294,5c7e940,1217001,1224737,7.736000
4,5591,8010012,1195001,1226347,31.346000
4,5591,15d7342,1195001,1227194,32.193000
4,5591,15d7542,1195001,1228000,32.999000
4,5591,15d7742,1195001,1228863,33.862000
4,5591,55d7942,1195001,1229658,34.657000
4,5121,8010010,1219001,1231898,12.897000
4,5121,1401340,1219001,1232692,13.691000
4,5121,1401540,1219001,1233552,14.551000
4,5121,1401740,1219001,1234348,15.347000
4,5121,5401940,1219001,1235205,16.204000
4,7876,8010013,1251001,1254508,3.507000
4,7876,1ec4343,1251001,1255355,4.354000
4,7876,1ec4543,1251001,1256161,5.160000
4,7876,1ec4743,1251001,1257024,6.023000
4,7876,5ec4943,1251001,1257819,6.818000
4,10873,8010011,1228001,1287973,59.972000
4,10873,2a79341,1228001,1288767,60.766000
4,10873,2a79541,1228001,1289627,61.626000
4,10873,2a79741,1228001,1290423,62.422000
4,10873,6a79941,1228001,1291280,63.279000
4,6331,8010011,1289001,1310923,21.922000
4,6331,18bb341,1289001,1311770,22.769000
4,6331,18bb541,1289001,1312576,23.575000
4,6331,18bb741,1289001,1313439,24.438000
4,6331,58bb941,1289001,1314234,25.233000
4,8525,8010011,1292001,1322055,30.054000
4,8525,214d341,1292001,1322849,30.848000
4,8525,214d541,1292001,1323709,31.708000
4,8525,214d741,1292001,1324505,32.504000
4,8525,614d941,1292001,1325362,33.361000
4,8212,8010010,1324001,1338505,14.504000
4,8212,2014340,1324001,1339352,15.351000
4,8212,2014540,1324001,1340158,16.157000
4,8212,2014740,1324001,1341021,17.020000
4,8212,6014940,1324001,1341816,17.815000
4,7627,8010011,1430001,1453023,23.022000
4,7627,1dcb341,1430001,1453817,23.816000
4,7627,1dcb541,1430001,1454677,24.676000
4,7627,1dcb741,1430001,1455473,25.472000
4,7627,5dcb941,1430001,1456330,26.329000
4,10197,8010010,1554001,1555770,1.769000
4,10197,27d5340,1554001,1556617,2.616000
4,10197,27d5540,1554001,1557423,3.422000
4,10197,27d5740,1554001,1558286,4.285000
4,10197,67d5940,1554001,1559081,5.080000
4,6955,8010012,1585001,1592066,7.065000
4,6955,1b2b342,1585001,1592860,7.859000
4,6955,1b2b542,1585001,1593720,8.719000
4,6955,1b2b742,1585001,1594516,9.515000
4,6955,5b2b942,1585001,1595373,10.372000
4,7550,8010010,1619001,1642814,23.813000
4,7550,1d7e340,1619001,1643661,24.660000
4,7550,1d7e540,1619001,1644467,25.466000
4,7550,1d7e740,1619001,1645330,26.329000
4,7550,5d7e940,1619001,1646125,27.124000
4,10736,8010013,1677001,1694523,17.522000
4,10736,29f0343,1677001,1695317,18.316000
4,10736,29f0543,1677001,1696177,19.176000
4,10736,29f0743,1677001,1696973,19.972000
4,10736,69f0943,1677001,1697830,20.829000
4,8228,8010010,1708001,1717751,9.750000
4,8228,2024340,1708001,1718598,10.597000
4,8228,2024540,1708001,1719404,11.403000
4,8228,2024740,1708001,1720267,12.266000
4,8228,6024940,1708001,1721062,13.061000
4,6110,8010011,1926001,1940303,14.302000
4,6110,17de341,1926001,1941097,15.096000
4,6110,17de541,1926001,1941957,15.956000
4,6110,17de741,1926001,1942753,16.752000
4,6110,57de941,1926001,1943610,17.609000
4,9972,8010013,2179001,2195751,16.750000
4,9972,26f4343,2179001,2196598,17.597000
4,9972,26f4543,2179001,2197404,18.403000
4,9972,26f4743,2179001,2198267,19.266000
4,9972,66f4943,2179001,2199062,20.061000
4,10318,8010010,2298001,2308604,10.603000
4,10318,284e340,2298001,2309398,11.397000
4,10318,284e540,2298001,2310258,12.257000
4,10318,284e740,2298001,2311054,13.053000
4,10318,684e940,2298001,2311911,13.910000
4,9012,8010011,2606001,2610987,4.986000
4,9012,2334341,2606001,2611819,5.818000
4,9012,2334541,2606001,2612643,6.642000
4,9012,2334741,2606001,2613477,7.476000
4,9012,6334941,2606001,2614298,8.297000
5,1021,8014014,39001,54154,15.153000
5,1021,03fd340,39001,54946,15.945000
5,1021,03fd540,39001,55805,16.804000
5,1021,03fd740,39001,56599,17.598000
5,1021,43fd940,39001,57455,18.454000
5,1245,8014015,147001,163199,16.198000
5,1245,04dd341,147001,164045,17.044000
5,1245,04dd541,147001,164849,17.848000
5,1245,04dd741,147001,165711,18.710000
5,1245,44dd941,147001,166504,19.503000
5,1632,8014016,158001,176096,18.095000
5,1632,0660342,158001,176888,18.887000
5,1632,0660542,158001,177747,19.746000
5,1632,0660742,158001,178541,20.540000
5,1632,4660942,158001,179397,21.396000
5,877,8014015,236001,284482,48.481000
5,877,036d341,236001,285328,49.327000
5,877,036d541,236001,286132,50.131000
5,877,036d741,236001,286994,50.993000
5,877,436d941,236001,287787,51.786000
5,449,8014014,281001,290804,9.803000
5,449,01c1340,281001,291596,10.595000
5,449,01c1540,281001,292455,11.454000
5,449,01c1740,281001,293249,12.248000
5,449,41c1940,281001,294105,13.104000
5,2190,8014016,338001,349876,11.875000
5,2190,088e342,338001,350722,12.721000
5,2190,088e542,338001,351526,13.525000
5,2190,088e742,338001,352388,14.387000
5,2190,488e942,338001,353181,15.180000
5,1947,8014014,383001,403966,20.965000
5,1947,079b340,383001,404758,21.757000
5,1947,079b540,383001,405617,22.616000
5,1947,079b740,383001,406411,23.410000
5,1947,479b940,383001,407267,24.266000
5,1839,8014014,522001,543004,21.003000
5,1839,072f340,522001,543850,21.849000
5,1839,072f540,522001,544654,22.653000
5,1839,072f740,522001,545516,23.515000
5,1839,472f940,522001,546309,24.308000
5,2246,8014016,569001,585540,16.539000
5,2246,08c6342,569001,586332,17.331000
5,2246,08c6542,569001,587191,18.190000
5,2246,08c6742,569001,587985,18.984000
5,2246,48c6942,569001,588841,19.840000
5,3665,8014016,610001,652745,42.744000
5,3665,0e51342,610001,653591,43.590000
5,3665,0e51542,610001,654395,44.394000
5,3665,0e51742,610001,655257,45.256000
5,3665,4e51942,610001,656050,46.049000
5,3745,8014017,616001,658241,42.240000
5,3745,0ea1343,616001,659033,43.032000
5,3745,0ea1543,616001,659892,43.891000
5,3745,0ea1743,616001,660686,44.685000
5,3745,4ea1943,616001,661542,45.541000
5,3534,8014015,677001,679646,2.645000
5,3534,0dce341,677001,680492,3.491000
5,3534,0dce541,677001,681296,4.295000
5,3534,0dce741,677001,682158,5.157000
5,3534,4dce941,677001,682951,5.950000
5,4327,8014014,698001,724583,26.582000
5,4327,10e7340,698001,725375,27.374000
5,4327,10e7540,698001,726234,28.233000
5,4327,10e7740,698001,727028,29.027000
5,4327,50e7940,698001,727884,29.883000
5,2268,8014017,738001,762420,24.419000
5,2268,08dc343,738001,763266,25.265000
5,2268,08dc543,738001,764070,26.069000
5,2268,08dc743,738001,764932,26.931000
5,2268,48dc943,738001,765725,27.724000
5,3104,8014017,795001,858089,63.088000
5,3104,0c20343,795001,858881,63.880000
5,3104,0c20543,795001,859740,64.739000
5,3104,0c20743,795001,860534,65.533000
5,3104,4c20943,795001,861390,66.389000
5,6654,8014016,855001,864077,9.076000
5,6654,19fe342,855001,864918,9.917000
5,6654,19fe542,855001,865766,10.765000
