port,pkt_seq,flit,offer_ps,egress_ps,lat_ns
2,6782,5a7e942,1132001,1153314,21.313000
2,4924,800800a,1245001,1265399,20.398000
2,4924,133c342,1245001,1266245,21.244000
2,4924,133c542,1245001,1267049,22.048000
2,4924,133c742,1245001,1267911,22.910000
2,4924,533c942,1245001,1268704,23.703000
2,7621,800800a,1319001,1331327,12.326000
2,7621,1dc5342,1319001,1332119,13.118000
2,7621,1dc5542,1319001,1332978,13.977000
2,7621,1dc5742,1319001,1333772,14.771000
2,7621,5dc5942,1319001,1334628,15.627000
2,8932,8008009,1317001,1342290,25.289000
2,8932,22e4341,1317001,1343136,26.135000
2,8932,22e4541,1317001,1343940,26.939000
2,8932,22e4741,1317001,1344802,27.801000
2,8932,62e4941,1317001,1345595,28.594000
2,9854,800800b,1404001,1411424,7.423000
2,9854,267e343,1404001,1412216,8.215000
2,9854,267e543,1404001,1413075,9.074000
2,9854,267e743,1404001,1413869,9.868000
2,9854,667e943,1404001,1414725,10.724000
2,6886,8008009,1451001,1464290,13.289000
2,6886,1ae6341,1451001,1465136,14.135000
2,6886,1ae6541,1451001,1465940,14.939000
2,6886,1ae6741,1451001,1466802,15.801000
2,6886,5ae6941,1451001,1467595,16.594000
2,9410,800800b,1450001,1469842,19.841000
2,9410,24c2343,1450001,1470634,20.633000
2,9410,24c2543,1450001,1471493,21.492000
2,9410,24c2743,1450001,1472287,22.286000
2,9410,64c2943,1450001,1473143,23.142000
2,10865,8008009,1557001,1558783,1.782000
2,10865,2a71341,1557001,1559610,2.609000
2,10865,2a71541,1557001,1560443,3.442000
2,10865,2a71741,1557001,1561286,4.285000
2,10865,6a71941,1557001,1562108,5.107000
2,10066,800800a,1627001,1640918,13.917000
2,10066,2752342,1627001,1641747,14.746000
2,10066,2752542,1627001,1642561,15.560000
2,10066,2752742,1627001,1643406,16.405000
2,10066,6752942,1627001,1644209,17.208000
2,7493,800800a,2084001,2093953,9.952000
2,7493,1d45342,2084001,2094755,10.754000
2,7493,1d45542,2084001,2095597,11.596000
2,7493,1d45742,2084001,2096401,12.400000
2,7493,5d45942,2084001,2097240,13.239000
2,10399,800800b,2196001,2215557,19.556000
2,10399,289f343,2196001,2216386,20.385000
2,10399,289f543,2196001,2217200,21.199000
2,10399,289f743,2196001,2218045,22.044000
2,10399,689f943,2196001,2218848,22.847000
2,10484,800800b,2251001,2270455,19.454000
2,10484,28f4343,2251001,2271257,20.256000
2,10484,28f4543,2251001,2272099,21.098000
2,10484,28f4743,2251001,2272903,21.902000
2,10484,68f4943,2251001,2273742,22.741000
2,10169,8008008,2517001,2521861,4.860000
2,10169,27b9340,2517001,2522690,5.689000
2,10169,27b9540,2517001,2523504,6.503000
2,10169,27b9740,2517001,2524349,7.348000
2,10169,67b9940,2517001,2525152,8.151000
3,461,800c00e,63001,68332,5.331000
3,461,01cd342,63001,69124,6.123000
3,461,01cd542,63001,69983,6.982000
3,461,01cd742,63001,70777,7.776000
3,461,41cd942,63001,71633,8.632000
3,2376,800c00c,90001,95284,5.283000
3,2376,0948340,90001,96125,6.124000
3,2376,0948540,90001,96973,6.972000
3,2376,0948740,90001,97830,7.829000
3,2376,4948940,90001,98667,8.666000
3,444,800c00f,92001,104681,12.680000
3,444,01bc343,92001,105519,13.518000
3,444,01bc543,92001,106341,14.340000
3,444,01bc743,92001,107195,15.194000
3,444,41bc943,92001,108006,16.005000
3,1219,800c00c,146001,157600,11.599000
3,1219,04c3340,146001,158410,12.409000
3,1219,04c3540,146001,159261,13.260000
3,1219,04c3740,146001,160073,14.072000
3,1219,44c3940,146001,160921,14.920000
3,1589,800c00c,210001,269082,59.081000
3,1589,0635340,210001,269920,59.919000
3,1589,0635540,210001,270742,60.741000
3,1589,0635740,210001,271596,61.595000
3,1589,4635940,210001,272407,62.406000
3,966,800c00c,347001,363701,16.700000
3,966,03c6340,347001,364511,17.510000
3,966,03c6540,347001,365362,18.361000
3,966,03c6740,347001,366174,19.173000
3,966,43c6940,347001,367022,20.021000
3,3396,800c00e,398001,413117,15.116000
3,3396,0d44342,398001,413955,15.954000
3,3396,0d44542,398001,414777,16.776000
3,3396,0d44742,398001,415631,17.630000
3,3396,4d44942,398001,416442,18.441000
3,2192,800c00e,486001,493515,7.514000
3,2192,0890342,486001,494325,8.324000
3,2192,0890542,486001,495176,9.175000
3,2192,0890742,486001,495988,9.987000
3,2192,4890942,486001,496836,10.835000
3,2027,800c00c,482001,509411,27.410000
3,2027,07eb340,482001,510249,28.248000
3,2027,07eb540,482001,511071,29.070000
3,2027,07eb740,482001,511925,29.924000
3,2027,47eb940,482001,512736,30.735000
3,2994,800c00e,560001,573159,13.158000
3,2994,0bb2342,560001,573969,13.968000
3,2994,0bb2542,560001,574820,14.819000
3,2994,0bb2742,560001,575632,15.631000
3,2994,4bb2942,560001,576480,16.479000
3,3495,800c00d,637001,645856,8.855000
3,3495,0da7341,637001,646694,9.693000
3,3495,0da7541,637001,647516,10.515000
3,3495,0da7741,637001,648370,11.369000
3,3495,4da7941,637001,649181,12.180000
3,4888,800c00e,643001,651232,8.231000
3,4888,1318342,643001,652042,9.041000
3,4888,1318542,643001,652893,9.892000
3,4888,1318742,643001,653705,10.704000
3,4888,5318942,643001,654553,11.552000
3,3933,800c00e,641001,656588,15.587000
3,3933,0f5d342,641001,657426,16.425000
3,3933,0f5d542,641001,658248,17.247000
3,3933,0f5d742,641001,659102,18.101000
3,3933,4f5d942,641001,659913,18.912000
3,3860,800c00f,693001,709548,16.547000
3,3860,0f14343,693001,710358,17.357000
3,3860,0f14543,693001,711209,18.208000
3,3860,0f14743,693001,712021,19.020000
3,3860,4f14943,693001,712869,19.868000
3,2771,800c00c,734001,743295,9.294000
3,2771,0ad3340,734001,744133,10.132000
3,2771,0ad3540,734001,744955,10.954000
3,2771,0ad3740,734001,745809,11.808000
3,2771,4ad3940,734001,746620,12.619000
3,6422,800c00d,838001,856942,18.941000
3,6422,1916341,838001,857752,19.751000
3,6422,1916541,838001,858603,20.602000
3,6422,1916741,838001,859415,21.414000
3,6422,5916941,838001,860263,22.262000
3,5924,800c00f,848001,862429,14.428000
3,5924,1724343,848001,863267,15.266000
3,5924,1724543,848001,864089,16.088000
3,5924,1724743,848001,864943,16.942000
3,5924,5724943,848001,865754,17.753000
3,8017,800c00d,845001,889830,44.829000
3,8017,1f51341,845001,890640,45.639000
3,8017,1f51541,845001,891491,46.490000
3,8017,1f51741,845001,892303,47.302000
3,8017,5f51941,845001,893151,48.150000
3,5751,800c00d,951001,991545,40.544000
3,5751,1677341,951001,992383,41.382000
3,5751,1677541,951001,993205,42.204000
3,5751,1677741,951001,994059,43.058000
3,5751,5677941,951001,994870,43.869000
3,4697,800c00c,1038001,1047710,9.709000
3,4697,1259340,1038001,1048520,10.519000
3,4697,1259540,1038001,1049371,11.370000
3,4697,1259740,1038001,1050183,12.182000
3,4697,5259940,1038001,1051031,13.030000
3,5003,800c00c,1046001,1053197,7.196000
3,5003,138b340,1046001,1054035,8.034000
3,5003,138b540,1046001,1054857,8.856000
3,5003,138b740,1046001,1055711,9.710000
3,5003,538b940,1046001,1056522,10.521000
3,5633,800c00e,1070001,1090555,20.554000
3,5633,1601342,1070001,1091365,21.364000
3,5633,1601542,1070001,1092216,22.215000
3,5633,1601742,1070001,1093028,23.027000
3,5633,5601942,1070001,1093876,23.875000
3,3647,800c00c,1114001,1117533,3.532000
3,3647,0e3f340,1114001,1118371,4.370000
3,3647,0e3f540,1114001,1119193,5.192000
3,3647,0e3f740,1114001,1120047,6.046000
3,3647,4e3f940,1114001,1120858,6.857000
3,5198,800c00d,1121001,1154136,33.135000
3,5198,144e341,1121001,1154946,33.945000
3,5198,144e541,1121001,1155797,34.796000
3,5198,144e741,1121001,1156609,35.608000
3,5198,544e941,1121001,1157457,36.456000
3,8046,800c00e,1169001,1191649,22.648000
3,8046,1f6e342,1169001,1192487,23.486000
3,8046,1f6e542,1169001,1193309,24.308000
3,8046,1f6e742,1169001,1194163,25.162000
3,8046,5f6e942,1169001,1194974,25.973000
3,9732,800c00d,1179001,1197188,18.187000
3,9732,2604341,1179001,1197998,18.997000
3,9732,2604541,1179001,1198849,19.848000
3,9732,2604741,1179001,1199661,20.660000
3,9732,6604941,1179001,1200509,21.508000
3,6338,800c00e,1191001,1202662,11.661000
3,6338,18c2342,1191001,1203500,12.499000
3,6338,18c2542,1191001,1204322,13.321000
3,6338,18c2742,1191001,1205176,14.175000
3,6338,58c2942,1191001,1205987,14.986000
3,8676,800c00d,1218001,1232448,14.447000
3,8676,21e4341,1218001,1233258,15.257000
3,8676,21e4541,1218001,1234109,16.108000
3,8676,21e4741,1218001,1234921,16.920000
3,8676,61e4941,1218001,1235769,17.768000
3,6201,800c00f,1239001,1251866,12.865000
3,6201,1839343,1239001,1252704,13.703000
3,6201,1839543,1239001,1253526,14.525000
3,6201,1839743,1239001,1254380,15.379000
3,6201,5839943,1239001,1255191,16.190000
3,6088,800c00d,1232001,1257242,25.241000
3,6088,17c8341,1232001,1258052,26.051000
3,6088,17c8541,1232001,1258903,26.902000
3,6088,17c8741,1232001,1259715,27.714000
3,6088,57c8941,1232001,1260563,28.562000
3,8007,800c00f,1273001,1307357,34.356000
3,8007,1f47343,1273001,1308195,35.194000
3,8007,1f47543,1273001,1309017,36.016000
3,8007,1f47743,1273001,1309871,36.870000
3,8007,5f47943,1273001,1310682,37.681000
3,10940,800c00f,1442001,1520595,78.594000
3,10940,2abc343,1442001,1521405,79.404000
3,10940,2abc543,1442001,1522256,80.255000
3,10940,2abc743,1442001,1523068,81.067000
3,10940,6abc943,1442001,1523916,81.915000
3,10013,800c00c,1537001,1544913,7.912000
3,10013,271d340,1537001,1545751,8.750000
3,10013,271d540,1537001,1546573,9.572000
3,10013,271d740,1537001,1547427,10.426000
3,10013,671d940,1537001,1548238,11.237000
3,6153,800c00c,1577001,1584068,7.067000
3,6153,1809340,1577001,1584878,7.877000
3,6153,1809540,1577001,1585729,8.728000
3,6153,1809740,1577001,1586541,9.540000
3,6153,5809940,1577001,1587389,10.388000
3,8602,800c00e,1601001,1605466,4.465000
3,8602,219a342,1601001,1606304,5.303000
3,8602,219a542,1601001,1607126,6.125000
3,8602,219a742,1601001,1607980,6.979000
3,8602,619a942,1601001,1608791,7.790000
3,10091,800c00e,1623001,1625667,2.666000
3,10091,276b342,1623001,1626477,3.476000
3,10091,276b542,1623001,1627328,4.327000
3,10091,276b742,1623001,1628140,5.139000
3,10091,676b942,1623001,1628988,5.987000
3,9185,800c00e,1639001,1643418,4.417000
3,9185,23e1342,1639001,1644256,5.255000
3,9185,23e1542,1639001,1645078,6.077000
3,9185,23e1742,1639001,1645932,6.931000
3,9185,63e1942,1639001,1646743,7.742000
3,7704,800c00d,1886001,1903752,17.751000
3,7704,1e18341,1886001,1904562,18.561000
3,7704,1e18541,1886001,1905413,19.412000
3,7704,1e18741,1886001,1906225,20.224000
3,7704,5e18941,1886001,1907073,21.072000
3,10659,800c00e,2024001,2036378,12.377000
3,10659,29a3342,2024001,2037216,13.215000
3,10659,29a3542,2024001,2038038,14.037000
3,10659,29a3742,2024001,2038892,14.891000
3,10659,69a3942,2024001,2039703,15.702000
3,10805,800c00c,2186001,2197225,11.224000
3,10805,2a35340,2186001,2198035,12.034000
3,10805,2a35540,2186001,2198886,12.885000
3,10805,2a35740,2186001,2199698,13.697000
3,10805,6a35940,2186001,2200546,14.545000
4,638,8010012,45001,50981,5.980000
4,638,027e342,45001,51773,6.772000
4,638,027e542,45001,52632,7.631000
4,638,027e742,45001,53426,8.425000
4,638,427e942,45001,54282,9.281000
4,307,8010010,88001,95039,7.038000
4,307,0133340,88001,95885,7.884000
4,307,0133540,88001,96689,8.688000
4,307,0133740,88001,97551,9.550000
4,307,4133940,88001,98344,10.343000
4,1020,8010012,191001,217255,26.254000
4,1020,03fc342,191001,218047,27.046000
4,1020,03fc542,191001,218906,27.905000
4,1020,03fc742,191001,219700,28.699000
4,1020,43fc942,191001,220556,29.555000
4,1236,8010012,216001,222710,6.709000
4,1236,04d4342,216001,223556,7.555000
4,1236,04d4542,216001,224360,8.359000
4,1236,04d4742,216001,225222,9.221000
4,1236,44d4942,216001,226015,10.014000
4,994,8010012,212001,228155,16.154000
4,994,03e2342,212001,228947,16.946000
4,994,03e2542,212001,229806,17.805000
4,994,03e2742,212001,230600,18.599000
4,994,43e2942,212001,231456,19.455000
4,1136,8010011,183001,239105,56.104000
4,1136,0470341,183001,239951,56.950000
4,1136,0470541,183001,240755,57.754000
4,1136,0470741,183001,241617,58.616000
4,1136,4470941,183001,242410,59.409000
4,2332,8010012,291001,307311,16.310000
4,2332,091c342,291001,308103,17.102000
4,2332,091c542,291001,308962,17.961000
4,2332,091c742,291001,309756,18.755000
4,2332,491c942,291001,310612,19.611000
4,2890,8010013,355001,361993,6.992000
4,2890,0b4a343,355001,362839,7.838000
4,2890,0b4a543,355001,363643,8.642000
4,2890,0b4a743,355001,364505,9.504000
4,2890,4b4a943,355001,365298,10.297000
4,3921,8010012,319001,367491,48.490000
4,3921,0f51342,319001,368283,49.282000
4,3921,0f51542,319001,369142,50.141000
4,3921,0f51742,319001,369936,50.935000
4,3921,4f51942,319001,370792,51.791000
4,2243,8010013,448001,467363,19.362000
4,2243,08c3343,448001,468209,20.208000
4,2243,08c3543,448001,469013,21.012000
4,2243,08c3743,448001,469875,21.874000
4,2243,48c3943,448001,470668,22.667000
4,2772,8010011,516001,532815,16.814000
4,2772,0ad4341,516001,533607,17.606000
4,2772,0ad4541,516001,534466,18.465000
4,2772,0ad4741,516001,535260,19.259000
4,2772,4ad4941,516001,536116,20.115000
4,5239,8010013,517001,543890,26.889000
4,5239,1477343,517001,544736,27.735000
4,5239,1477543,517001,545540,28.539000
4,5239,1477743,517001,546402,29.401000
4,5239,5477943,517001,547195,30.194000
4,3348,8010011,580001,587229,7.228000
4,3348,0d14341,580001,588040,8.039000
4,3348,0d14541,580001,588884,8.883000
4,3348,0d14741,580001,589711,9.710000
4,3348,4d14941,580001,590544,10.543000
4,3866,8010011,585001,598232,13.231000
4,3866,0f1a341,585001,599034,14.033000
4,3866,0f1a541,585001,599876,14.875000
4,3866,0f1a741,585001,600680,15.679000
4,3866,4f1a941,585001,601519,16.518000
4,3304,8010013,631001,642502,11.501000
4,3304,0ce8343,631001,643331,12.330000
4,3304,0ce8543,631001,644145,13.144000
4,3304,0ce8743,631001,644990,13.989000
4,3304,4ce8943,631001,645793,14.792000
4,5011,8010011,664001,680351,16.350000
4,5011,1393341,664001,681153,17.152000
4,5011,1393541,664001,681995,17.994000
4,5011,1393741,664001,682799,18.798000
4,5011,5393941,664001,683638,19.637000
4,6356,8010012,689001,708762,19.761000
4,6356,18d4342,689001,709591,20.590000
4,6356,18d4542,689001,710405,21.404000
4,6356,18d4742,689001,711250,22.249000
4,6356,58d4942,689001,712053,23.052000
4,5165,8010012,801001,821441,20.440000
4,5165,142d342,801001,822243,21.242000
4,5165,142d542,801001,823085,22.084000
4,5165,142d742,801001,823889,22.888000
4,5165,542d942,801001,824728,23.727000
4,4111,8010013,853001,857507,4.506000
4,4111,100f343,853001,858336,5.335000
4,4111,100f543,853001,859150,6.149000
4,4111,100f743,853001,859995,6.994000
4,4111,500f943,853001,860798,7.797000
4,2504,8010011,951001,964770,13.769000
4,2504,09c8341,951001,965572,14.571000
4,2504,09c8541,951001,966414,15.413000
4,2504,09c8741,951001,967218,16.217000
4,2504,49c8941,951001,968057,17.056000
4,10085,8010011,1029001,1036007,7.006000
4,10085,2765341,1029001,1036836,7.835000
4,10085,2765541,1029001,1037649,8.648000
4,10085,2765741,1029001,1038494,9.493000
4,10085,6765941,1029001,1039298,10.297000
4,4669,8010012,1113001,1131474,18.473000
4,4669,123d342,1113001,1132276,19.275000
4,4669,123d542,1113001,1133118,20.117000
4,4669,123d742,1113001,1133922,20.921000
4,4669,523d942,1113001,1134761,21.760000
4,8047,8010010,1145001,1166186,21.185000
4,8047,1f6f340,1145001,1167015,22.014000
4,8047,1f6f540,1145001,1167829,22.828000
4,8047,1f6f740,1145001,1168674,23.673000
4,8047,5f6f940,1145001,1169477,24.476000
4,6812,8010013,1156001,1196103,40.102000
4,6812,1a9c343,1156001,1196905,40.904000
4,6812,1a9c543,1156001,1197747,41.746000
4,6812,1a9c743,1156001,1198551,42.550000
4,6812,5a9c943,1156001,1199390,43.389000
4,4260,8010011,1183001,1207120,24.119000
4,4260,10a4341,1183001,1207949,24.948000
4,4260,10a4541,1183001,1208763,25.762000
4,4260,10a4741,1183001,1209608,26.607000
4,4260,50a4941,1183001,1210411,27.410000
4,6436,8010010,1195001,1212642,17.641000
4,6436,1924340,1195001,1213444,18.443000
4,6436,1924540,1195001,1214286,19.285000
4,6436,1924740,1195001,1215090,20.089000
4,6436,5924940,1195001,1215929,20.928000
4,2808,8010012,1228001,1241969,13.968000
4,2808,0af8342,1228001,1242798,14.797000
4,2808,0af8542,1228001,1243612,15.611000
4,2808,0af8742,1228001,1244457,16.456000
4,2808,4af8942,1228001,1245260,17.259000
4,7096,8010010,1210001,1247446,37.445000
4,7096,1bb8340,1210001,1248248,38.247000
4,7096,1bb8540,1210001,1249090,39.089000
4,7096,1bb8740,1210001,1249894,39.893000
4,7096,5bb8940,1210001,1250733,40.732000
4,5511,8010010,1245001,1252956,7.955000
4,5511,1587340,1245001,1253785,8.784000
4,5511,1587540,1245001,1254599,9.598000
4,5511,1587740,1245001,1255444,10.443000
4,5511,5587940,1245001,1256247,11.246000
4,10614,8010012,1260001,1281355,21.354000
4,10614,2976342,1260001,1282157,22.156000
4,10614,2976542,1260001,1282999,22.998000
4,10614,2976742,1260001,1283803,23.802000
4,10614,6976942,1260001,1284642,24.641000
4,10412,8010013,1287001,1326797,39.796000
4,10412,28ac343,1287001,1327626,40.625000
4,10412,28ac543,1287001,1328440,41.439000
4,10412,28ac743,1287001,1329285,42.284000
4,10412,68ac943,1287001,1330088,43.087000
4,9222,8010011,1327001,1330936,3.935000
4,9222,2406341,1327001,1331768,4.767000
4,9222,2406541,1327001,1332592,5.591000
4,9222,2406741,1327001,1333426,6.425000
4,9222,6406941,1327001,1334247,7.246000
4,6925,8010013,1383001,1401832,18.831000
4,6925,1b0d343,1383001,1402624,19.623000
4,6925,1b0d543,1383001,1403483,20.482000
4,6925,1b0d743,1383001,1404277,21.276000
4,6925,5b0d943,1383001,1405133,22.132000
4,7479,8010010,1436001,1465653,29.652000
4,7479,1d37340,1436001,1466499,30.498000
4,7479,1d37540,1436001,1467303,31.302000
4,7479,1d37740,1436001,1468165,32.164000
4,7479,5d37940,1436001,1468958,32.957000
4,9038,8010010,1486001,1487795,1.794000
4,9038,234e340,1486001,1488587,2.586000
4,9038,234e540,1486001,1489446,3.445000
4,9038,234e740,1486001,1490240,4.239000
4,9038,634e940,1486001,1491096,5.095000
4,8334,8010013,1488001,1502819,14.818000
4,8334,208e343,1488001,1503665,15.664000
4,8334,208e543,1488001,1504469,16.468000
4,8334,208e743,1488001,1505331,17.330000
4,8334,608e943,1488001,1506124,18.123000
4,9692,8010010,1513001,1530324,17.323000
4,9692,25dc340,1513001,1531116,18.115000
4,9692,25dc540,1513001,1531975,18.974000
4,9692,25dc740,1513001,1532769,19.768000
4,9692,65dc940,1513001,1533625,20.624000
4,6783,8010010,1577001,1585476,8.475000
4,6783,1a7f340,1577001,1586322,9.321000
4,6783,1a7f540,1577001,1587126,10.125000
4,6783,1a7f740,1577001,1587988,10.987000
4,6783,5a7f940,1577001,1588781,11.780000
4,6716,8010013,1587001,1608268,21.267000
4,6716,1a3c343,1587001,1609060,22.059000
4,6716,1a3c543,1587001,1609919,22.918000
4,6716,1a3c743,1587001,1610713,23.712000
4,6716,5a3c943,1587001,1611569,24.568000
4,10139,8010012,1610001,1626465,16.464000
4,10139,279b342,1610001,1627311,17.310000
4,10139,279b542,1610001,1628115,18.114000
4,10139,279b742,1610001,1628977,18.976000
4,10139,679b942,1610001,1629770,19.769000
4,9892,8010013,1864001,1879109,15.108000
4,9892,26a4343,1864001,1879901,15.900000
4,9892,26a4543,1864001,1880760,16.759000
4,9892,26a4743,1864001,1881554,17.553000
4,9892,66a4943,1864001,1882410,18.409000
4,7400,8010011,1919001,1929552,10.551000
4,7400,1ce8341,1919001,1930398,11.397000
4,7400,1ce8541,1919001,1931202,12.201000
4,7400,1ce8741,1919001,1932064,13.063000
4,7400,5ce8941,1919001,1932857,13.856000
4,9872,8010011,1997001,2003182,6.181000
4,9872,2690341,1997001,2003974,6.973000
4,9872,2690541,1997001,2004833,7.832000
4,9872,2690741,1997001,2005627,8.626000
4,9872,6690941,1997001,2006483,9.482000
4,7522,8010012,2099001,2106953,7.952000
4,7522,1d62342,2099001,2107799,8.798000
4,7522,1d62542,2099001,2108603,9.602000
4,7522,1d62742,2099001,2109465,10.464000
