port,pkt_seq,flit,offer_ps,egress_ps,lat_ns
187,5087,13df342,366001,534934,168.933000
187,5087,13df542,366001,535851,169.850000
187,5087,13df742,366001,536773,170.772000
187,5087,53df942,366001,537679,171.678000
187,1007,8b2cb2e,741001,950048,209.047000
187,1007,03ef342,741001,950965,209.964000
187,1007,03ef542,741001,951858,210.857000
187,1007,03ef742,741001,952791,211.790000
187,1007,43ef942,741001,953673,212.672000
187,3358,8b2cb2e,1058001,1221744,163.743000
187,3358,0d1e342,1058001,1222650,164.649000
187,3358,0d1e542,1058001,1223567,165.566000
187,3358,0d1e742,1058001,1224489,166.488000
187,3358,4d1e942,1058001,1225395,167.394000
187,5422,8b2cb2f,1481001,1629641,148.640000
187,5422,152e343,1481001,1630558,149.557000
187,5422,152e543,1481001,1631451,150.450000
187,5422,152e743,1481001,1632384,151.383000
187,5422,552e943,1481001,1633266,152.265000
187,4463,8b2cb2c,1503001,1647331,144.330000
187,4463,116f340,1503001,1648237,145.236000
187,4463,116f540,1503001,1649154,146.153000
187,4463,116f740,1503001,1650076,147.075000
187,4463,516f940,1503001,1650982,147.981000
187,4607,8b2cb2f,1894001,1994963,100.962000
187,4607,11ff343,1894001,1995880,101.879000
187,4607,11ff543,1894001,1996773,102.772000
187,4607,11ff743,1894001,1997706,103.705000
187,4607,51ff943,1894001,1998588,104.587000
187,39,8b2cb2d,1983001,2048865,65.864000
187,39,0027341,1983001,2049734,66.733000
187,39,0027541,1983001,2050598,67.597000
187,39,0027741,1983001,2051468,68.467000
187,39,4027941,1983001,2052329,69.328000
187,911,8b2cb2f,2262001,2373040,111.039000
187,911,038f343,2262001,2373906,111.905000
187,911,038f543,2262001,2374839,112.838000
187,911,038f743,2262001,2375707,113.706000
187,911,438f943,2262001,2376637,114.636000
187,1967,8b2cb2d,2270001,2449355,179.354000
187,1967,07af341,2270001,2450263,180.262000
187,1967,07af541,2270001,2451167,181.166000
187,1967,07af741,2270001,2452077,182.076000
187,1967,47af941,2270001,2452978,182.977000
187,3742,8b2cb2d,2513001,2602002,89.001000
187,3742,0e9e341,2513001,2602868,89.867000
187,3742,0e9e541,2513001,2603801,90.800000
187,3742,0e9e741,2513001,2604669,91.668000
187,3742,4e9e941,2513001,2605599,92.598000
187,2686,8b2cb2f,2595001,2697708,102.707000
187,2686,0a7e343,2595001,2698616,103.615000
187,2686,0a7e543,2595001,2699520,104.519000
187,2686,0a7e743,2595001,2700430,105.429000
187,2686,4a7e943,2595001,2701331,106.330000
187,3023,8b2cb2c,3743001,3860467,117.466000
187,3023,0bcf340,3743001,3861333,118.332000
187,3023,0bcf540,3743001,3862266,119.265000
187,3023,0bcf740,3743001,3863134,120.133000
187,3023,4bcf940,3743001,3864064,121.063000
187,3543,8b2cb2e,3828001,3924768,96.767000
187,3543,0dd7342,3828001,3925597,97.596000
187,3543,0dd7542,3828001,3926474,98.473000
187,3543,0dd7742,3828001,3927305,99.304000
187,3543,4dd7942,3828001,3928179,100.178000
187,4751,8b2cb2e,5079001,5182557,103.556000
187,4751,128f342,5079001,5183462,104.461000
187,4751,128f542,5079001,5184381,105.380000
187,4751,128f742,5079001,5185288,106.287000
187,4751,528f942,5079001,5186204,107.203000
187,5375,8b2cb2c,9057001,9152613,95.612000
187,5375,14ff340,9057001,9153494,96.493000
187,5375,14ff540,9057001,9154424,97.423000
187,5375,14ff740,9057001,9155307,98.306000
187,5375,54ff940,9057001,9156234,99.233000
188,1487,8b30b32,209001,307994,98.993000
188,1487,05cf342,209001,308885,99.884000
188,1487,05cf542,209001,309805,100.804000
188,1487,05cf742,209001,310712,101.711000
188,1487,45cf942,209001,311621,102.620000
188,2878,8b30b32,280001,407766,127.765000
188,2878,0b3e342,280001,408674,128.673000
188,2878,0b3e542,280001,409578,129.577000
188,2878,0b3e742,280001,410488,130.487000
188,2878,4b3e942,280001,411389,131.388000
188,3359,8b30b32,1059001,1173352,114.351000
188,3359,0d1f342,1059001,1174243,115.242000
188,3359,0d1f542,1059001,1175163,116.162000
188,3359,0d1f742,1059001,1176070,117.069000
188,3359,4d1f942,1059001,1176979,117.978000
188,2062,8b30b33,1400001,1516983,116.982000
188,2062,080e343,1400001,1517891,117.890000
188,2062,080e543,1400001,1518795,118.794000
188,2062,080e743,1400001,1519705,119.704000
188,2062,480e943,1400001,1520606,120.605000
188,5423,8b30b33,1482001,1638554,156.553000
188,5423,152f343,1482001,1639420,157.419000
188,5423,152f543,1482001,1640353,158.352000
188,5423,152f743,1482001,1641221,159.220000
188,5423,552f943,1482001,1642151,160.150000
188,5758,8b30b33,2393001,2489579,96.578000
188,5758,167e343,2393001,2490487,97.486000
188,5758,167e543,2393001,2491391,98.390000
188,5758,167e743,2393001,2492301,99.300000
188,5758,567e943,2393001,2493202,100.201000
188,3934,8b30b31,2325001,2589715,264.714000
188,3934,0f5e341,2325001,2590581,265.580000
188,3934,0f5e541,2325001,2591514,266.513000
188,3934,0f5e741,2325001,2592382,267.381000
188,3934,4f5e941,2325001,2593312,268.311000
188,3743,8b30b31,2514001,2611013,97.012000
188,3743,0e9f341,2514001,2611933,97.932000
188,3743,0e9f541,2514001,2612811,98.810000
188,3743,0e9f741,2514001,2613747,99.746000
188,3743,4e9f941,2514001,2614614,100.613000
188,2687,8b30b33,2596001,2703364,107.363000
188,2687,0a7f343,2596001,2704255,108.254000
188,2687,0a7f543,2596001,2705175,109.174000
188,2687,0a7f743,2596001,2706082,110.081000
188,2687,4a7f943,2596001,2706991,110.990000
188,1054,8b30b32,2771001,2860455,89.454000
188,1054,041e342,2771001,2861363,90.362000
188,1054,041e542,2771001,2862267,91.266000
188,1054,041e742,2771001,2863177,92.176000
188,1054,441e942,2771001,2864078,93.077000
189,2879,8b34b36,281001,413710,132.709000
189,2879,0b3f342,281001,414601,133.600000
189,2879,0b3f542,281001,415521,134.520000
189,2879,0b3f742,281001,416428,135.427000
189,2879,4b3f942,281001,417337,136.336000
189,5902,8b34b34,1009001,1092734,83.733000
189,5902,170e340,1009001,1093654,84.653000
189,5902,170e540,1009001,1094532,85.531000
189,5902,170e740,1009001,1095468,86.467000
189,5902,570e940,1009001,1096335,87.334000
189,2063,8b34b37,1401001,1523963,122.962000
189,2063,080f343,1401001,1524854,123.853000
189,2063,080f543,1401001,1525774,124.773000
189,2063,080f743,1401001,1526681,125.680000
189,2063,480f943,1401001,1527590,126.589000
189,5278,8b34b35,1530001,1650139,120.138000
189,5278,149e341,1530001,1651059,121.058000
189,5278,149e541,1530001,1651937,121.936000
189,5278,149e741,1530001,1652873,122.872000
189,5278,549e941,1530001,1653740,123.739000
189,4270,8b34b34,1789001,1883740,94.739000
189,4270,10ae340,1789001,1884631,95.630000
189,4270,10ae540,1789001,1885551,96.550000
189,4270,10ae740,1789001,1886458,97.457000
189,4270,50ae940,1789001,1887367,98.366000
189,5759,8b34b37,2394001,2496632,102.631000
189,5759,167f343,2394001,2497552,103.551000
189,5759,167f543,2394001,2498430,104.429000
189,5759,167f743,2394001,2499366,105.365000
189,5759,567f943,2394001,2500233,106.232000
189,3935,8b34b35,2326001,2595493,269.492000
189,3935,0f5f341,2326001,2596384,270.383000
189,3935,0f5f541,2326001,2597304,271.303000
189,3935,0f5f741,2326001,2598211,272.210000
189,3935,4f5f941,2326001,2599120,273.119000
189,1055,8b34b36,2772001,2867333,95.332000
189,1055,041f342,2772001,2868253,96.252000
189,1055,041f542,2772001,2869131,97.130000
189,1055,041f742,2772001,2870067,98.066000
189,1055,441f942,2772001,2870934,98.933000
189,5710,8b34b36,4616001,4781737,165.736000
189,5710,164e342,4616001,4782628,166.627000
189,5710,164e542,4616001,4783548,167.547000
189,5710,164e742,4616001,4784455,168.454000
189,5710,564e942,4616001,4785364,169.363000
190,526,8b38b39,338001,485716,147.715000
190,526,020e341,338001,486582,148.581000
190,526,020e541,338001,487515,149.514000
190,526,020e741,338001,488383,150.382000
190,526,420e941,338001,489313,151.312000
190,5854,8b38b38,300001,616351,316.350000
190,5854,16de340,300001,617259,317.258000
190,5854,16de540,300001,618163,318.162000
190,5854,16de740,300001,619073,319.072000
190,5854,56de940,300001,619974,319.973000
190,3838,8b38b3b,936001,1024811,88.810000
190,3838,0efe343,936001,1025676,89.675000
190,3838,0efe543,936001,1026609,90.608000
190,3838,0efe743,936001,1027478,91.477000
190,3838,4efe943,936001,1028407,92.406000
190,5903,8b38b38,1010001,1099645,89.644000
190,5903,170f340,1010001,1100565,90.564000
190,5903,170f540,1010001,1101443,91.442000
190,5903,170f740,1010001,1102379,92.378000
190,5903,570f940,1010001,1103246,93.245000
190,3886,8b38b3a,1172001,1316463,144.462000
190,3886,0f2e342,1172001,1317329,145.328000
190,3886,0f2e542,1172001,1318262,146.261000
190,3886,0f2e742,1172001,1319130,147.129000
190,3886,4f2e942,1172001,1320060,148.059000
190,5279,8b38b39,1531001,1656941,125.940000
190,5279,149f341,1531001,1657861,126.860000
190,5279,149f541,1531001,1658739,127.738000
190,5279,149f741,1531001,1659675,128.674000
190,5279,549f941,1531001,1660542,129.541000
190,4271,8b38b38,1790001,1890712,100.711000
190,4271,10af340,1790001,1891603,101.602000
190,4271,10af540,1790001,1892523,102.522000
190,4271,10af740,1790001,1893430,103.429000
190,4271,50af940,1790001,1894339,104.338000
190,5711,8b38b3a,4617001,4788779,171.778000
190,5711,164f342,4617001,4789699,172.698000
190,5711,164f542,4617001,4790577,173.576000
190,5711,164f742,4617001,4791513,174.512000
190,5711,564f942,4617001,4792380,175.379000
190,5998,8b38b3b,5744001,5837336,93.335000
190,5998,176e343,5744001,5838202,94.201000
190,5998,176e543,5744001,5839135,95.134000
190,5998,176e743,5744001,5840003,96.002000
190,5998,576e943,5744001,5840933,96.932000
191,527,8b3cb3d,339001,492776,153.775000
191,527,020f341,339001,493667,154.666000
191,527,020f541,339001,494587,155.586000
191,527,020f741,339001,495494,156.493000
191,527,420f941,339001,496403,157.402000
191,5855,8b3cb3c,301001,623398,322.397000
191,5855,16df340,301001,624318,323.317000
191,5855,16df540,301001,625196,324.195000
191,5855,16df740,301001,626132,325.131000
191,5855,56df940,301001,626999,325.998000
191,3839,8b3cb3f,937001,1031715,94.714000
191,3839,0eff343,937001,1032607,95.606000
191,3839,0eff543,937001,1033527,96.526000
191,3839,0eff743,937001,1034434,97.433000
191,3839,4eff943,937001,1035343,98.342000
191,3887,8b3cb3e,1173001,1323380,150.379000
191,3887,0f2f342,1173001,1324300,151.299000
191,3887,0f2f542,1173001,1325178,152.177000
191,3887,0f2f742,1173001,1326114,153.113000
191,3887,4f2f942,1173001,1326981,153.980000
191,5999,8b3cb3f,5745001,5844427,99.426000
191,5999,176f343,5745001,5845318,100.317000
191,5999,176f543,5745001,5846238,101.237000
191,5999,176f743,5745001,5847145,102.144000
191,5999,576f943,5745001,5848054,103.053000
196,3448,8c10c13,197001,285506,88.505000
196,3448,0d78343,197001,286372,89.371000
196,3448,0d78543,197001,287305,90.304000
196,3448,0d78743,197001,288173,91.172000
196,3448,4d78943,197001,289103,92.102000
196,5504,8c10c11,344001,349325,5.324000
196,5504,1580341,344001,350154,6.153000
196,5504,1580541,344001,351031,7.030000
196,5504,1580741,344001,351862,7.861000
196,5504,5580941,344001,352736,8.735000
196,3488,8c10c12,443001,451792,8.791000
196,3488,0da0342,443001,452697,9.696000
196,3488,0da0542,443001,453616,10.615000
196,3488,0da0742,443001,454523,11.522000
196,3488,4da0942,443001,455439,12.438000
196,5552,8c10c13,738001,745701,7.700000
196,5552,15b0343,738001,746582,8.581000
196,5552,15b0543,738001,747512,9.511000
196,5552,15b0743,738001,748395,10.394000
196,5552,55b0943,738001,749322,11.321000
196,1904,8c10c13,1015001,1020265,5.264000
196,1904,0770343,1015001,1021170,6.169000
196,1904,0770543,1015001,1022089,7.088000
196,1904,0770743,1015001,1022996,7.995000
196,1904,4770943,1015001,1023912,8.911000
196,6128,8c10c12,1395001,1404868,9.867000
196,6128,17f0342,1395001,1405736,10.735000
196,6128,17f0542,1395001,1406600,11.599000
196,6128,17f0742,1395001,1407470,12.469000
196,6128,57f0942,1395001,1408331,13.330000
196,1568,8c10c11,1544001,1556240,12.239000
196,1568,0620341,1544001,1557106,13.105000
196,1568,0620541,1544001,1558039,14.038000
196,1568,0620741,1544001,1558907,14.906000
196,1568,4620941,1544001,1559837,15.836000
196,6080,8c10c12,1950001,1958751,8.750000
196,6080,17c0342,1950001,1959659,9.658000
196,6080,17c0542,1950001,1960563,10.562000
196,6080,17c0742,1950001,1961473,11.472000
196,6080,57c0942,1950001,1962374,12.373000
196,40,8c10c11,1984001,2075745,91.744000
196,40,0028341,1984001,2076595,92.594000
196,40,0028541,1984001,2077476,93.475000
196,40,0028741,1984001,2078343,94.342000
196,40,4028941,1984001,2079211,95.210000
196,272,8c10c12,2064001,2206647,142.646000
196,272,0110342,2064001,2207528,143.527000
196,272,0110542,2064001,2208458,144.457000
196,272,0110742,2064001,2209341,145.340000
196,272,4110942,2064001,2210268,146.267000
196,3544,8c10c12,3829001,3925742,96.741000
196,3544,0dd8342,3829001,3926647,97.646000
196,3544,0dd8542,3829001,3927566,98.565000
196,3544,0dd8742,3829001,3928473,99.472000
196,3544,4dd8942,3829001,3929389,100.388000
196,5216,8c10c12,4026001,4029190,3.189000
196,5216,1460342,4026001,4030071,4.070000
196,5216,1460542,4026001,4031001,5.000000
196,5216,1460742,4026001,4031884,5.883000
196,5216,5460942,4026001,4032811,6.810000
197,3449,8c14c17,198001,291323,93.322000
197,3449,0d79343,198001,292214,94.213000
197,3449,0d79543,198001,293134,95.133000
197,3449,0d79743,198001,294041,96.040000
197,3449,4d79943,198001,294950,96.949000
197,5505,8c14c15,345001,356222,11.221000
197,5505,1581341,345001,357076,12.075000
197,5505,1581541,345001,357940,12.939000
197,5505,1581741,345001,358810,13.809000
197,5505,5581941,345001,359663,14.662000
197,3489,8c14c16,444001,457581,13.580000
197,3489,0da1342,444001,458498,14.497000
197,3489,0da1542,444001,459391,15.390000
197,3489,0da1742,444001,460324,16.323000
197,3489,4da1942,444001,461206,17.205000
197,5553,8c14c17,739001,751585,12.584000
197,5553,15b1343,739001,752491,13.490000
197,5553,15b1543,739001,753408,14.407000
197,5553,15b1743,739001,754330,15.329000
197,5553,55b1943,739001,755236,16.235000
197,1905,8c14c17,1016001,1027291,11.290000
197,1905,0771343,1016001,1028209,12.208000
197,1905,0771543,1016001,1029102,13.101000
197,1905,0771743,1016001,1030035,14.034000
197,1905,4771943,1016001,1030916,14.915000
197,6129,8c14c16,1396001,1417797,21.796000
197,6129,17f1342,1396001,1418677,22.676000
197,6129,17f1542,1396001,1419515,23.514000
197,6129,17f1742,1396001,1420411,24.410000
197,6129,57f1942,1396001,1421238,25.237000
197,1569,8c14c15,1545001,1562090,17.089000
197,1569,0621341,1545001,1562981,17.980000
197,1569,0621541,1545001,1563901,18.900000
197,1569,0621741,1545001,1564808,19.807000
197,1569,4621941,1545001,1565717,20.716000
197,6081,8c14c16,1951001,1965799,14.798000
197,6081,17c1342,1951001,1966719,15.718000
197,6081,17c1542,1951001,1967597,16.596000
197,6081,17c1742,1951001,1968533,17.532000
197,6081,57c1942,1951001,1969400,18.399000
197,41,8c14c15,1985001,2068673,83.672000
197,41,0029341,1985001,2069499,84.498000
197,41,0029541,1985001,2070392,85.391000
197,41,0029741,1985001,2071220,86.219000
197,41,4029941,1985001,2072111,87.110000
197,273,8c14c16,2065001,2213638,148.637000
197,273,0111342,2065001,2214544,149.543000
197,273,0111542,2065001,2215461,150.460000
197,273,0111742,2065001,2216383,151.382000
197,273,4111942,2065001,2217289,152.288000
197,3545,8c14c16,3830001,3932621,102.620000
197,3545,0dd9342,3830001,3933538,103.537000
197,3545,0dd9542,3830001,3934431,104.430000
197,3545,0dd9742,3830001,3935364,105.363000
197,3545,4dd9942,3830001,3936246,106.245000
197,5217,8c14c16,4027001,4036095,9.094000
197,5217,1461342,4027001,4037001,10.000000
197,5217,1461542,4027001,4037918,10.917000
197,5217,1461742,4027001,4038840,11.839000
197,5217,5461942,4027001,4039746,12.745000
198,5344,8c18c18,169001,177745,8.744000
198,5344,14e0340,169001,178611,9.610000
198,5344,14e0540,169001,179544,10.543000
198,5344,14e0740,169001,180412,11.411000
198,5344,54e0940,169001,181342,12.341000
198,1324,8c18c18,141001,225313,84.312000
198,1324,052c340,141001,226221,85.220000
198,1324,052c540,141001,227125,86.124000
198,1324,052c740,141001,228035,87.034000
198,1324,452c940,141001,228936,87.935000
198,2324,8c18c19,232001,262271,30.270000
198,2324,0914341,232001,263162,31.161000
198,2324,0914541,232001,264082,32.081000
198,2324,0914741,232001,264989,32.988000
198,2324,4914941,232001,265898,33.897000
198,6072,8c18c1b,215001,273848,58.847000
198,6072,17b8343,215001,274768,59.767000
198,6072,17b8543,215001,275646,60.645000
198,6072,17b8743,215001,276582,61.581000
198,6072,57b8943,215001,277449,62.448000
198,3450,8c18c1b,199001,303078,104.077000
198,3450,0d7a343,199001,303969,104.968000
198,3450,0d7a543,199001,304889,105.888000
198,3450,0d7a743,199001,305796,106.795000
198,3450,4d7a943,199001,306705,107.704000
198,3236,8c18c1a,277001,314356,37.355000
198,3236,0ca4342,277001,315264,38.263000
198,3236,0ca4542,277001,316168,39.167000
198,3236,0ca4742,277001,317078,40.077000
198,3236,4ca4942,277001,317979,40.978000
198,212,8c18c1b,313001,354534,41.533000
198,212,00d4343,313001,355425,42.424000
198,212,00d4543,313001,356345,43.344000
198,212,00d4743,313001,357252,44.251000
198,212,40d4943,313001,358161,45.160000
198,460,8c18c18,268001,365992,97.991000
198,460,01cc340,268001,366912,98.911000
198,460,01cc540,268001,367790,99.789000
198,460,01cc740,268001,368726,100.725000
198,460,41cc940,268001,369593,101.592000
198,5506,8c18c19,346001,383255,37.254000
198,5506,1582341,346001,384121,38.120000
198,5506,1582541,346001,385054,39.053000
198,5506,1582741,346001,385922,39.921000
198,5506,5582941,346001,386852,40.851000
198,4528,8c18c1b,394001,423666,29.665000
198,4528,11b0343,394001,424586,30.585000
198,4528,11b0543,394001,425464,31.463000
198,4528,11b0743,394001,426400,32.399000
198,4528,51b0943,394001,427267,33.266000
198,3490,8c18c1a,445001,469342,24.341000
198,3490,0da2342,445001,470208,25.207000
198,3490,0da2542,445001,471141,26.140000
198,3490,0da2742,445001,472009,27.008000
198,3490,4da2942,445001,472939,27.938000
198,5548,8c18c18,407001,492187,85.186000
198,5548,15ac340,407001,493095,86.094000
198,5548,15ac540,407001,493999,86.998000
198,5548,15ac740,407001,494909,87.908000
198,5548,55ac940,407001,495810,88.809000
198,988,8c18c19,342001,496906,154.905000
198,988,03dc341,342001,497757,155.756000
198,988,03dc541,342001,498637,156.636000
198,988,03dc741,342001,499504,157.503000
198,988,43dc941,342001,500373,158.372000
198,6208,8c18c19,391001,501595,110.594000
