port,pkt_seq,flit,offer_ps,egress_ps,lat_ns
120,2468,09a4741,663001,696533,33.532000
120,2468,49a4941,663001,697468,34.467000
120,5568,8720723,656001,698579,42.578000
120,5568,15c0343,656001,699408,43.407000
120,5568,15c0543,656001,700285,44.284000
120,5568,15c0743,656001,701116,45.115000
120,5568,55c0943,656001,701990,45.989000
120,5166,8720721,551001,703326,152.325000
120,5166,142e341,551001,704244,153.243000
120,5166,142e541,551001,705137,154.136000
120,5166,142e741,551001,706071,155.070000
120,5166,542e941,551001,706953,155.952000
120,4176,8720722,701001,708082,7.081000
120,4176,1050342,701001,709025,8.024000
120,4176,1050542,701001,709928,8.927000
120,4176,1050742,701001,710887,9.886000
120,4176,5050942,701001,711779,10.778000
120,3312,8720721,653001,726446,73.445000
120,3312,0cf0341,653001,727348,74.347000
120,3312,0cf0541,653001,728283,75.282000
120,3312,0cf0741,653001,729201,76.200000
120,3312,4cf0941,653001,730125,77.124000
120,591,8720722,521001,741865,220.864000
120,591,024f342,521001,742745,221.744000
120,591,024f542,521001,743583,222.582000
120,591,024f742,521001,744479,223.478000
120,591,424f942,521001,745306,224.305000
120,3807,8720723,219001,761246,542.245000
120,3807,0edf343,219001,762154,543.153000
120,3807,0edf543,219001,763072,544.071000
120,3807,0edf743,219001,763982,544.981000
120,3807,4edf943,219001,764897,545.896000
120,4719,8720720,661001,832744,171.743000
120,4719,126f340,661001,833649,172.648000
120,4719,126f540,661001,834569,173.568000
120,4719,126f740,661001,835490,174.489000
120,4719,526f940,661001,836399,175.398000
120,4172,8720720,525001,842868,317.867000
120,4172,104c340,525001,843719,318.718000
120,4172,104c540,525001,844599,319.598000
120,4172,104c740,525001,845466,320.465000
120,4172,504c940,525001,846335,321.334000
120,4383,8720722,563001,848405,285.404000
120,4383,111f342,563001,849273,286.272000
120,4383,111f542,563001,850137,287.136000
120,4383,111f742,563001,851007,288.006000
120,4383,511f942,563001,851868,288.867000
120,543,8720722,555001,857498,302.497000
120,543,021f342,555001,858406,303.405000
120,543,021f542,555001,859324,304.323000
120,543,021f742,555001,860234,305.233000
120,543,421f942,555001,861149,306.148000
120,3888,8720721,887001,901635,14.634000
120,3888,0f30341,887001,902540,15.539000
120,3888,0f30541,887001,903460,16.459000
120,3888,0f30741,887001,904381,17.380000
120,3888,4f30941,887001,905290,18.289000
120,956,8720722,395001,909634,514.633000
120,956,03bc342,395001,910485,515.484000
120,956,03bc542,395001,911365,516.364000
120,956,03bc742,395001,912232,517.231000
120,956,43bc942,395001,913101,518.100000
120,4886,8720720,624001,918892,294.891000
120,4886,1316340,624001,919815,295.814000
120,4886,1316540,624001,920730,296.729000
120,4886,1316740,624001,921655,297.654000
120,4886,5316940,624001,922567,298.566000
120,4748,8720721,537001,924703,387.702000
120,4748,128c341,537001,925605,388.604000
120,4748,128c541,537001,926540,389.539000
120,4748,128c741,537001,927458,390.457000
120,4748,528c941,537001,928382,391.381000
120,6303,8720721,814001,930481,116.480000
120,6303,189f341,814001,931404,117.403000
120,6303,189f541,814001,932319,118.318000
120,6303,189f741,814001,933244,119.243000
120,6303,589f941,814001,934156,120.155000
120,3572,8720722,458001,959261,501.260000
120,3572,0df4342,458001,960113,502.112000
120,3572,0df4542,458001,960980,502.979000
120,3572,0df4742,458001,961834,503.833000
120,3572,4df4942,458001,962698,504.697000
120,6015,8720722,264001,992111,728.110000
120,6015,177f342,264001,992991,728.990000
120,6015,177f542,264001,993924,729.923000
120,6015,177f742,264001,994806,730.805000
120,6015,577f942,264001,995736,731.735000
120,3471,8720721,296001,1002982,706.981000
120,3471,0d8f341,296001,1003902,707.901000
120,3471,0d8f541,296001,1004794,708.793000
120,3471,0d8f741,296001,1005730,709.729000
120,3471,4d8f941,296001,1006611,710.610000
120,783,8720721,917001,1017079,100.078000
120,783,030f341,917001,1017933,100.932000
120,783,030f541,917001,1018793,101.792000
120,783,030f741,917001,1019663,102.662000
120,783,430f941,917001,1020512,103.511000
120,5871,8720722,899001,1037260,138.259000
120,5871,16ef342,899001,1038157,139.156000
120,5871,16ef542,899001,1039099,140.098000
120,5871,16ef742,899001,1040012,141.011000
120,5871,56ef942,899001,1040943,141.942000
120,3216,8720722,1046001,1049199,3.198000
120,3216,0c90342,1046001,1050047,4.046000
120,3216,0c90542,1046001,1050933,4.932000
120,3216,0c90742,1046001,1051783,5.782000
120,3216,4c90942,1046001,1052665,6.664000
120,6240,8720723,1097001,1120341,23.340000
120,6240,1860343,1097001,1121268,24.267000
120,6240,1860543,1097001,1122179,25.178000
120,6240,1860743,1097001,1123122,26.121000
120,6240,5860943,1097001,1124022,27.021000
120,2496,8720721,1141001,1144123,3.122000
120,2496,09c0341,1141001,1145022,4.021000
120,2496,09c0541,1141001,1145962,4.961000
120,2496,09c0741,1141001,1146863,5.862000
120,2496,49c0941,1141001,1147800,6.799000
120,4014,8720722,1027001,1149912,122.911000
120,4014,0fae342,1027001,1150839,123.838000
120,4014,0fae542,1027001,1151750,124.749000
120,4014,0fae742,1027001,1152693,125.692000
120,4014,4fae942,1027001,1153593,126.592000
120,462,8720722,667001,1159292,492.291000
120,462,01ce342,667001,1160178,493.177000
120,462,01ce542,667001,1161012,494.011000
120,462,01ce742,667001,1161914,494.913000
120,462,41ce942,667001,1162737,495.736000
120,6159,8720722,413001,1209807,796.806000
120,6159,180f342,413001,1210704,797.703000
120,6159,180f542,413001,1211646,798.645000
120,6159,180f742,413001,1212559,799.558000
120,6159,580f942,413001,1213490,800.489000
120,5487,8720721,629001,1238834,609.833000
120,5487,156f341,629001,1239764,610.763000
120,5487,156f541,629001,1240674,611.673000
120,5487,156f741,629001,1241606,612.605000
120,5487,556f941,629001,1242513,613.512000
120,3279,8720723,595001,1254434,659.433000
120,3279,0ccf343,595001,1255281,660.280000
120,3279,0ccf543,595001,1256167,661.166000
120,3279,0ccf743,595001,1257030,662.029000
120,3279,4ccf943,595001,1257905,662.904000
120,5214,8720720,934001,1259141,325.140000
120,5214,145e340,934001,1260065,326.064000
120,5214,145e540,934001,1260992,326.991000
120,5214,145e740,934001,1261932,327.931000
120,5214,545e940,934001,1262848,328.847000
120,3350,8720723,961001,1264969,303.968000
120,3350,0d16343,961001,1265884,304.883000
120,3350,0d16543,961001,1266821,305.820000
120,3350,0d16743,961001,1267738,306.737000
120,3350,4d16943,961001,1268672,307.671000
120,3615,8720722,485001,1348142,863.141000
120,3615,0e1f342,485001,1349016,864.015000
120,3615,0e1f542,485001,1349876,864.875000
120,3615,0e1f742,485001,1350752,865.751000
120,3615,4e1f942,485001,1351609,866.608000
120,5136,8720722,1309001,1397168,88.167000
120,5136,1410342,1309001,1398015,89.014000
120,5136,1410542,1309001,1398901,89.900000
120,5136,1410742,1309001,1399764,90.763000
120,5136,5410942,1309001,1400639,91.638000
120,2948,8720721,1053001,1470187,417.186000
120,2948,0b84341,1053001,1471111,418.110000
120,2948,0b84541,1053001,1472038,419.037000
120,2948,0b84741,1053001,1472978,419.977000
120,2948,4b84941,1053001,1473894,420.893000
120,3711,8720722,1408001,1503431,95.430000
120,3711,0e7f342,1408001,1504358,96.357000
120,3711,0e7f542,1408001,1505269,97.268000
120,3711,0e7f742,1408001,1506212,98.211000
120,3711,4e7f942,1408001,1507112,99.111000
120,4638,8720723,1198001,1511742,313.741000
120,4638,121e343,1198001,1512641,314.640000
120,4638,121e543,1198001,1513581,315.580000
120,4638,121e743,1198001,1514482,316.481000
120,4638,521e943,1198001,1515419,317.418000
120,4767,8720721,1439001,1528532,89.531000
120,4767,129f341,1439001,1529392,90.391000
120,4767,129f541,1439001,1530233,91.232000
120,4767,129f741,1439001,1531109,92.108000
120,4767,529f941,1439001,1531939,92.938000
120,6207,8720722,1542001,1723516,181.515000
120,6207,183f342,1542001,1724451,182.450000
120,6207,183f542,1542001,1725340,183.339000
120,6207,183f742,1542001,1726291,184.290000
120,6207,583f942,1542001,1727169,185.168000
120,5558,8720723,1672001,1753820,81.819000
120,5558,15b6343,1672001,1754697,82.696000
120,5558,15b6543,1672001,1755645,83.644000
120,5558,15b6743,1672001,1756524,84.523000
120,5558,55b6943,1672001,1757469,85.468000
120,4844,8720722,1738001,1832888,94.887000
120,4844,12ec342,1738001,1833811,95.810000
120,4844,12ec542,1738001,1834726,96.725000
120,4844,12ec742,1738001,1835651,97.650000
120,4844,52ec942,1738001,1836563,98.562000
121,5425,8724724,27001,48665,21.664000
121,5425,1531340,27001,49556,22.555000
121,5425,1531540,27001,50476,23.475000
121,5425,1531740,27001,51383,24.382000
121,5425,5531940,27001,52292,25.291000
121,145,8724727,56001,67152,11.151000
121,145,0091343,56001,68006,12.005000
121,145,0091543,56001,68870,12.869000
121,145,0091743,56001,69740,13.739000
121,145,4091943,56001,70593,14.592000
121,5617,8724727,70001,91874,21.873000
121,5617,15f1343,70001,92726,22.725000
121,5617,15f1543,70001,93593,23.592000
121,5617,15f1743,70001,94447,24.446000
121,5617,55f1943,70001,95311,25.310000
121,3591,8724727,53001,103245,50.244000
121,3591,0e07343,53001,104074,51.073000
121,3591,0e07543,53001,104951,51.950000
121,3591,0e07743,53001,105782,52.781000
121,3591,4e07943,53001,106656,53.655000
121,1622,8724725,30001,107867,77.866000
121,1622,0656341,30001,108784,78.783000
121,1622,0656541,30001,109677,79.676000
121,1622,0656741,30001,110610,80.609000
121,1622,4656941,30001,111492,81.491000
121,1729,8724724,104001,115126,11.125000
121,1729,06c1340,104001,115994,11.993000
121,1729,06c1540,104001,116858,12.857000
121,1729,06c1740,104001,117728,13.727000
121,1729,46c1940,104001,118589,14.588000
121,3783,8724727,55001,119813,64.812000
121,3783,0ec7343,55001,120704,65.703000
121,3783,0ec7543,55001,121624,66.623000
121,3783,0ec7743,55001,122531,67.530000
121,3783,4ec7943,55001,123440,68.439000
121,2881,8724724,123001,147272,24.271000
121,2881,0b41340,123001,148101,25.100000
121,2881,0b41540,123001,148978,25.977000
121,2881,0b41740,123001,149809,26.808000
121,2881,4b41940,123001,150683,27.682000
121,3505,8724724,112001,152091,40.090000
121,3505,0db1340,112001,152996,40.995000
121,3505,0db1540,112001,153915,41.914000
121,3505,0db1740,112001,154822,42.821000
121,3505,4db1940,112001,155738,43.737000
121,5377,8724724,120001,156806,36.805000
121,5377,1501340,120001,157686,37.685000
121,5377,1501540,120001,158524,38.523000
121,5377,1501740,120001,159420,39.419000
121,5377,5501940,120001,160247,40.246000
121,3044,8724726,42001,161471,119.470000
121,3044,0be4342,42001,162362,120.361000
121,3044,0be4542,42001,163282,121.281000
121,3044,0be4742,42001,164189,122.188000
121,3044,4be4942,42001,165098,123.097000
121,6337,8724727,80001,169528,89.527000
121,6337,18c1343,80001,170436,90.435000
121,6337,18c1543,80001,171340,91.339000
121,6337,18c1743,80001,172250,92.249000
121,6337,58c1943,80001,173151,93.150000
121,271,8724727,42001,175283,133.282000
121,271,010f343,42001,176174,134.173000
121,271,010f543,42001,177094,135.093000
121,271,010f743,42001,178001,136.000000
121,271,410f943,42001,178910,136.909000
121,980,8724726,126001,212292,86.291000
121,980,03d4342,126001,213212,87.211000
121,980,03d4542,126001,214090,88.089000
121,980,03d4742,126001,215026,89.025000
121,980,43d4942,126001,215893,89.892000
121,721,8724725,191001,216989,25.988000
121,721,02d1341,191001,217815,26.814000
121,721,02d1541,191001,218708,27.707000
121,721,02d1741,191001,219536,28.535000
121,721,42d1941,191001,220426,29.425000
121,1777,8724725,265001,289966,24.965000
121,1777,06f1341,265001,290872,25.871000
121,1777,06f1541,265001,291789,26.788000
121,1777,06f1741,265001,292711,27.710000
121,1777,46f1941,265001,293617,28.616000
121,481,8724727,263001,295709,32.708000
121,481,01e1343,263001,296614,33.613000
121,481,01e1543,263001,297533,34.532000
121,481,01e1743,263001,298440,35.439000
121,481,41e1943,263001,299356,36.355000
121,422,8724724,269001,307441,38.440000
121,422,01a6340,269001,308309,39.308000
121,422,01a6540,269001,309173,40.172000
121,422,01a6740,269001,310043,41.042000
121,422,41a6940,269001,310979,41.978000
121,1057,8724724,230001,372115,142.114000
121,1057,0421340,230001,372981,142.980000
121,1057,0421540,230001,373914,143.913000
121,1057,0421740,230001,374782,144.781000
121,1057,4421940,230001,375712,145.711000
121,175,8724726,230001,376792,146.791000
121,175,00af342,230001,377621,147.620000
121,175,00af542,230001,378498,148.497000
121,175,00af742,230001,379329,149.328000
121,175,40af942,230001,380203,150.202000
121,3141,8724726,292001,395117,103.116000
121,3141,0c45342,292001,396022,104.021000
121,3141,0c45542,292001,396941,104.940000
121,3141,0c45742,292001,397848,105.847000
121,3141,4c45942,292001,398764,106.763000
121,961,8724724,393001,417409,24.408000
121,961,03c1340,393001,418277,25.276000
121,961,03c1540,393001,419141,26.140000
121,961,03c1740,393001,420011,27.010000
121,961,43c1940,393001,420872,27.871000
121,2977,8724726,55001,422096,367.095000
121,2977,0ba1342,55001,422962,367.961000
121,2977,0ba1542,55001,423895,368.894000
121,2977,0ba1742,55001,424763,369.762000
121,2977,4ba1942,55001,425693,370.692000
121,2689,8724727,440001,474548,34.547000
121,2689,0a81343,440001,475402,35.401000
121,2689,0a81543,440001,476266,36.265000
121,2689,0a81743,440001,477136,37.135000
121,2689,4a81943,440001,477989,37.988000
121,5185,8724725,272001,490997,218.996000
121,5185,1441341,272001,491914,219.913000
121,5185,1441541,272001,492807,220.806000
121,5185,1441741,272001,493740,221.739000
121,5185,5441941,272001,494622,222.621000
121,5041,8724727,262001,508257,246.256000
121,5041,13b1343,262001,509138,247.137000
121,5041,13b1543,262001,510068,248.067000
121,5041,13b1743,262001,510951,248.950000
121,5041,53b1943,262001,511878,249.877000
121,193,8724727,507001,518276,11.275000
121,193,00c1343,507001,519140,12.139000
121,193,00c1543,507001,519981,12.980000
121,193,00c1743,507001,520861,13.860000
121,193,40c1943,507001,521691,14.690000
121,3189,8724725,388001,533364,145.363000
121,3189,0c75341,388001,534272,146.271000
121,3189,0c75541,388001,535176,147.175000
121,3189,0c75741,388001,536086,148.085000
121,3189,4c75941,388001,536987,148.986000
121,5319,8724727,468001,570663,102.662000
121,5319,14c7343,468001,571489,103.488000
121,5319,14c7543,468001,572382,104.381000
121,5319,14c7743,468001,573210,105.209000
121,5319,54c7943,468001,574100,106.099000
121,5757,8724725,142001,576000,433.999000
121,5757,167d341,142001,576881,434.880000
121,5757,167d541,142001,577811,435.810000
121,5757,167d741,142001,578694,436.693000
121,5757,567d941,142001,579621,437.620000
121,5713,8724725,528001,581811,53.810000
121,5713,1651341,528001,582728,54.727000
121,5713,1651541,528001,583621,55.620000
121,5713,1651741,528001,584554,56.553000
121,5713,5651941,528001,585436,57.435000
121,549,8724726,316001,587552,271.551000
121,549,0225342,316001,588433,272.432000
121,549,0225542,316001,589363,273.362000
121,549,0225742,316001,590246,274.245000
121,549,4225942,316001,591173,275.172000
121,2257,8724727,337001,593278,256.277000
121,2257,08d1343,337001,594195,257.194000
121,2257,08d1543,337001,595088,258.087000
121,2257,08d1743,337001,596021,259.020000
121,2257,48d1943,337001,596903,259.902000
121,97,8724727,479001,604720,125.719000
121,97,0061343,479001,605626,126.625000
121,97,0061543,479001,606543,127.542000
121,97,0061743,479001,607465,128.464000
121,97,4061943,479001,608371,129.370000
121,4455,8724725,326001,635191,309.190000
121,4455,1167341,326001,636108,310.107000
121,4455,1167541,326001,637001,311.000000
121,4455,1167741,326001,637934,311.933000
121,4455,5167941,326001,638816,312.815000
121,1989,8724727,620001,656196,36.195000
121,1989,07c5343,620001,657088,37.087000
121,1989,07c5543,620001,658030,38.029000
121,1989,07c5743,620001,658924,38.923000
121,1989,47c5943,620001,659863,39.862000
121,4101,8724724,565001,685623,120.622000
121,4101,1005340,565001,686525,121.524000
121,4101,1005540,565001,687461,122.460000
121,4101,1005740,565001,688379,123.378000
121,4101,5005940,565001,689304,124.303000
121,2469,8724725,664001,704054,40.053000
121,2469,09a5341,664001,704934,40.933000
121,2469,09a5541,664001,705772,41.771000
121,2469,09a5741,664001,706668,42.667000
121,2469,49a5941,664001,707495,43.494000
121,2678,8724724,251001,709062,458.061000
121,2678,0a76340,251001,709971,458.970000
121,2678,0a76540,251001,710889,459.888000
121,2678,0a76740,251001,711800,460.799000
121,2678,4a76940,251001,712715,461.714000
121,5569,8724727,657001,713795,56.794000
121,5569,15c1343,657001,714624,57.623000
121,5569,15c1543,657001,715501,58.500000
121,5569,15c1743,657001,716332,59.331000
121,5569,55c1943,657001,717206,60.205000
121,4177,8724726,702001,718428,16.427000
121,4177,1051342,702001,719345,17.344000
121,4177,1051542,702001,720275,18.274000
121,4177,1051742,702001,721194,19.193000
121,4177,5051942,702001,722121,20.120000
121,5167,8724725,552001,724819,172.818000
121,5167,142f341,552001,725687,173.686000
121,5167,142f541,552001,726551,174.550000
121,5167,142f741,552001,727421,175.420000
121,5167,542f941,552001,728282,176.281000
121,1046,8724726,340001,774544,434.543000
