port,pkt_seq,original_event_id,tail_flit,head_inject_req_ps,head_ingress_ack_ps,tail_egress_req_ps,tail_capture_ps,per_dest_latency_ns,tmax_component_ns
149,8452,8452,6104941,1586051,1586385,1611305,1611405,24.920000,25.254000
149,9434,9434,64da943,1721051,1721377,1726958,1727058,5.581000,5.907000
149,10903,10903,6a97943,1786051,1786377,1800894,1800994,14.517000,14.843000
149,10311,10311,6847941,1804051,1804385,1817129,1817229,12.744000,13.078000
149,8496,8496,6130943,1910051,1910385,1922154,1922254,11.769000,12.103000
149,8832,8832,6280941,1941439,1941773,1953636,1953736,11.863000,12.197000
149,8796,8796,625c940,1997051,1997385,2002976,2003076,5.591000,5.925000
149,8924,8924,62dc940,2019051,2019377,2024921,2025021,5.544000,5.870000
149,8977,8977,6311943,2080051,2080377,2090367,2090467,9.990000,10.316000
149,9273,9273,6439941,2132051,2132385,2140907,2141007,8.522000,8.856000
150,889,889,4379941,77699,78033,86283,86383,8.250000,8.584000
150,505,505,41f9943,116051,116377,131889,131989,15.512000,15.838000
150,1478,1478,45c6941,111950,112284,139686,139786,27.402000,27.736000
150,986,986,43da941,139051,139385,155892,155992,16.507000,16.841000
150,747,747,42eb943,188446,188780,203381,203481,14.601000,14.935000
150,1063,1063,4427941,222051,222377,231848,231948,9.471000,9.797000
150,3319,3319,4cf7941,283051,283377,291692,291792,8.315000,8.641000
150,2178,2178,4882940,341051,341377,354829,354929,13.452000,13.778000
150,2228,2228,48b4940,369051,369385,379403,379503,10.018000,10.352000
150,3080,3080,4c08943,438051,438385,446580,446680,8.195000,8.529000
150,3094,3094,4c16943,474051,474377,484226,484326,9.849000,10.175000
150,2162,2162,4872942,487051,487385,495641,495741,8.256000,8.590000
150,2187,2187,488b942,503051,503385,508134,508234,4.749000,5.083000
150,4452,4452,5164942,598051,598377,605687,605787,7.310000,7.636000
150,6539,6539,598b940,680051,680385,690317,690417,9.932000,10.266000
150,6891,6891,5aeb940,681289,681623,695677,695777,14.054000,14.388000
150,3643,3643,4e3b942,697051,697385,720760,720860,23.375000,23.709000
150,7659,7659,5deb941,809660,809986,824551,824651,14.565000,14.891000
150,6014,6014,577e943,856051,856377,872210,872310,15.833000,16.159000
150,8127,8127,5fbf943,903051,903377,910761,910861,7.384000,7.710000
150,5391,5391,550f941,904051,904377,916294,916394,11.917000,12.243000
150,6000,6000,5770942,930051,930377,935106,935206,4.729000,5.055000
150,4181,4181,5055941,995051,995377,1007250,1007350,11.873000,12.199000
150,7183,7183,5c0f941,1008098,1008424,1021524,1021624,13.100000,13.426000
150,5742,5742,566e943,1029051,1029377,1046843,1046943,17.466000,17.792000
150,9719,9719,65f7943,1088051,1088385,1104651,1104751,16.266000,16.600000
150,6649,6649,59f9941,1106051,1106385,1112881,1112981,6.496000,6.830000
150,6660,6660,5a04941,1152051,1152377,1157109,1157209,4.732000,5.058000
150,6059,6059,57ab942,1159051,1159377,1165845,1165945,6.468000,6.794000
150,7296,7296,5c80943,1157051,1157377,1171305,1171405,13.928000,14.254000
150,7911,7911,5ee7940,1164782,1165116,1185419,1185519,20.303000,20.637000
150,5868,5868,56ec943,1302779,1303113,1316095,1316195,12.982000,13.316000
150,7929,7929,5ef9941,1366051,1366385,1383537,1383637,17.152000,17.486000
150,6488,6488,5958943,1440051,1440385,1452478,1452578,12.093000,12.427000
150,6979,6979,5b43942,1450051,1450385,1458640,1458740,8.255000,8.589000
150,10148,10148,67a4943,1453051,1453377,1462797,1462897,9.420000,9.746000
150,10022,10022,6726942,1450438,1450764,1468165,1468265,17.401000,17.727000
150,6220,6220,584c943,1560051,1560385,1571215,1571315,10.830000,11.164000
150,7563,7563,5d8b940,1683416,1683750,1695608,1695708,11.858000,12.192000
150,9687,9687,65d7941,1757051,1757385,1769600,1769700,12.215000,12.549000
150,8097,8097,5fa1940,1810051,1810377,1823384,1823484,13.007000,13.333000
150,10888,10888,6a88940,1994416,1994742,2005721,2005821,10.979000,11.305000
150,10813,10813,6a3d943,2455051,2455377,2466264,2466364,10.887000,11.213000
151,15,15,400f942,38051,38385,49317,49417,10.932000,11.266000
151,553,553,4229940,54051,54385,67130,67230,12.745000,13.079000
151,345,345,4159942,72051,72377,88372,88472,15.995000,16.321000
151,259,259,4103940,107051,107385,115581,115681,8.196000,8.530000
151,2067,2067,4813941,111051,111377,120923,121023,9.546000,9.872000
151,4088,4088,4ff8943,197109,197435,204670,204770,7.235000,7.561000
151,897,897,4381940,209051,209377,222842,222942,13.465000,13.791000
151,3467,3467,4d8b942,220051,220377,229466,229566,9.089000,9.415000
151,1341,1341,453d943,258051,258376,269255,269355,10.879000,11.204000
151,3919,3919,4f4f942,261051,261376,274718,274818,13.342000,13.667000
151,3228,3228,4c9c941,372051,372377,383196,383296,10.819000,11.145000
151,2909,2909,4b5d941,407051,407385,417328,417428,9.943000,10.277000
151,2395,2395,495b943,393051,393377,422648,422748,29.271000,29.597000
151,2955,2955,4b8b940,417051,417377,428211,428311,10.834000,11.160000
151,5021,5021,539d941,696424,696750,722293,722393,25.543000,25.869000
151,3934,3934,4f5e941,773051,773385,787703,787803,14.318000,14.652000
151,4480,4480,5180941,790782,791108,800565,800665,9.457000,9.783000
151,4141,4141,502d942,789051,789385,809369,809469,19.984000,20.318000
151,4786,4786,52b2943,800051,800377,814915,815015,14.538000,14.864000
151,5333,5333,54d5943,822051,822377,827087,827187,4.710000,5.036000
151,4209,4209,5071942,891104,891430,898919,899019,7.489000,7.815000
151,3020,3020,4bcc942,892051,892385,903119,903219,10.734000,11.068000
151,5899,5899,570b941,894051,894377,909761,909861,15.384000,15.710000
151,4985,4985,5379943,982051,982385,998837,998937,16.452000,16.786000
151,7172,7172,5c04943,1000009,1000335,1012468,1012568,12.133000,12.459000
151,6148,6148,5804940,1034051,1034385,1046087,1046186,11.702000,12.036000
151,6887,6887,5ae7942,1055051,1055385,1070325,1070425,14.940000,15.274000
151,6024,6024,5788942,1065051,1065377,1076427,1076527,11.050000,11.376000
151,10291,10291,6833943,1072051,1072377,1086565,1086665,14.188000,14.514000
151,6994,6994,5b52943,1199051,1199377,1219020,1219120,19.643000,19.969000
151,9076,9076,6374943,1244051,1244385,1249931,1250031,5.546000,5.880000
151,4964,4964,5364942,1263051,1263377,1268889,1268989,5.512000,5.838000
151,8250,8250,603a940,1380051,1380385,1393914,1394014,13.529000,13.863000
151,8939,8939,62eb943,1392439,1392765,1402679,1402779,9.914000,10.240000
151,8712,8712,6208940,1410051,1410377,1419601,1419701,9.224000,9.550000
151,7236,7236,5c44941,1428051,1428377,1436591,1436691,8.214000,8.540000
151,7045,7045,5b85942,1493051,1493377,1502515,1502615,9.138000,9.464000
151,9298,9298,6452943,1530051,1530385,1540438,1540538,10.053000,10.387000
151,7549,7549,5d7d940,1523051,1523385,1544637,1544737,21.252000,21.586000
151,7863,7863,5eb7943,1577051,1577377,1588239,1588339,10.862000,11.188000
151,9651,9651,65b3942,1583051,1583377,1597883,1597983,14.506000,14.832000
151,8553,8553,6169942,1659051,1659377,1669359,1669459,9.982000,10.308000
151,10269,10269,681d941,1668051,1668385,1680400,1680500,12.015000,12.349000
151,9102,9102,638e943,1795051,1795385,1806380,1806480,10.995000,11.329000
151,7250,7250,5c52941,2004051,2004377,2016234,2016334,11.857000,12.183000
151,10930,10930,6ab2940,2076051,2076385,2088124,2088225,11.739000,12.073000
151,10175,10175,67bf943,2253051,2253385,2261600,2261700,8.215000,8.549000
151,10324,10324,6854943,2424886,2425212,2436981,2437081,11.769000,12.095000
151,10016,10016,6720941,2466051,2466385,2474630,2474730,8.245000,8.579000
152,2386,2386,4952940,129051,129384,138436,138536,9.052000,9.385000
152,3209,3209,4c89942,215051,215385,225462,225562,10.077000,10.411000
152,3050,3050,4bea943,337051,337385,347390,347490,10.005000,10.339000
152,1792,1792,4700943,352051,352385,362562,362662,10.177000,10.511000
152,3557,3557,4de5941,453051,453385,458123,458223,4.738000,5.072000
152,3039,3039,4bdf942,547418,547752,554342,554442,6.590000,6.924000
152,2620,2620,4a3c941,670395,670729,688428,688528,17.699000,18.033000
152,7881,7881,5ec9943,713051,713385,725093,725193,11.708000,12.042000
152,3763,3763,4eb3942,736051,736377,745456,745556,9.079000,9.405000
152,2532,2532,49e4940,769051,769385,777694,777794,8.309000,8.643000
152,3709,3709,4e7d942,814051,814385,823556,823656,9.171000,9.505000
152,6183,6183,5827940,883051,883377,890693,890793,7.316000,7.642000
152,3893,3893,4f35942,898051,898377,911905,912005,13.528000,13.854000
152,5118,5118,53fe940,902051,902385,917462,917562,15.077000,15.411000
152,3263,3263,4cbf940,912416,912742,937211,937311,24.469000,24.795000
152,4896,4896,5320942,950051,950385,962678,962778,12.293000,12.627000
152,3851,3851,4f0b941,946051,946377,968549,968649,22.172000,22.498000
152,5321,5321,54c9942,966051,966385,984986,985086,18.601000,18.935000
152,2342,2342,4926941,986673,986999,1012539,1012639,25.540000,25.866000
152,8572,8572,617c941,1196812,1197138,1215664,1215764,18.526000,18.852000
152,4943,4943,534f940,1464051,1464385,1470901,1471001,6.516000,6.850000
152,8810,8810,626a943,1649453,1649779,1678742,1678842,28.963000,29.289000
152,10472,10472,68e8940,1686051,1686385,1694686,1694786,8.301000,8.635000
152,6601,6601,59c9941,1709051,1709385,1720114,1720214,10.729000,11.063000
152,7047,7047,5b87943,1793652,1793986,1801444,1801544,7.458000,7.792000
152,10759,10759,6a07941,1806051,1806377,1817348,1817448,10.971000,11.297000
152,10798,10798,6a2e943,2332051,2332377,2344196,2344296,11.819000,12.145000
152,10763,10763,6a0b941,2341051,2341385,2350540,2350640,9.155000,9.489000
153,1954,1954,47a2941,162463,162789,178366,178466,15.577000,15.903000
153,1312,1312,4520942,176051,176385,186016,186116,9.631000,9.965000
153,1667,1667,4683941,337051,337385,350026,350126,12.641000,12.975000
153,3699,3699,4e73943,391051,391377,405892,405992,14.515000,14.841000
153,3118,3118,4c2e943,415051,415385,425416,425516,10.031000,10.365000
153,4471,4471,5177942,510051,510385,519514,519614,9.129000,9.463000
153,2739,2739,4ab3942,508051,508377,530408,530508,22.031000,22.357000
153,3760,3760,4eb0941,571051,571385,580429,580529,9.044000,9.378000
153,3029,3029,4bd5940,630448,630782,641030,641130,10.248000,10.582000
153,2298,2298,48fa941,665051,665377,679758,679858,14.381000,14.707000
153,5931,5931,572b941,675051,675377,689956,690056,14.579000,14.905000
153,4603,4603,51fb942,722051,722385,732409,732509,10.024000,10.358000
153,4645,4645,5225941,729051,729385,737967,738067,8.582000,8.916000
153,6502,6502,5966940,727051,727385,743404,743504,16.019000,16.353000
153,3892,3892,4f34942,741409,741743,748795,748895,7.052000,7.386000
153,3048,3048,4be8941,731347,731673,753015,753115,21.342000,21.668000
153,5313,5313,54c1940,771051,771377,779564,779664,8.187000,8.513000
153,6823,6823,5aa7942,855051,855385,870779,870879,15.394000,15.728000
153,5602,5602,55e2940,893051,893385,915721,915821,22.336000,22.670000
153,6818,6818,5aa2940,1069051,1069377,1074918,1075018,5.541000,5.867000
153,5183,5183,543f942,1113051,1113377,1137822,1137922,24.445000,24.771000
153,6279,6279,5887941,1155051,1155377,1162693,1162793,7.316000,7.642000
153,10168,10168,67b8943,1185051,1185385,1206361,1206461,20.976000,21.310000
153,7692,7692,5e0c943,1201051,1201385,1210519,1210619,9.134000,9.468000
153,6535,6535,5987941,1229051,1229377,1234169,1234269,4.792000,5.118000
153,9835,9835,666b940,1229051,1229377,1238336,1238436,8.959000,9.285000
153,6312,6312,58a8941,1270051,1270385,1278650,1278750,8.265000,8.599000
153,7405,7405,5ced943,1283051,1283377,1300313,1300413,16.936000,17.262000
153,9810,9810,6652943,1404051,1404385,1415273,1415373,10.888000,11.222000
153,9966,9966,66ee941,1436051,1436385,1446401,1446501,10.016000,10.350000
153,9410,9410,64c2940,1520051,1520385,1530366,1530466,9.981000,10.315000
153,8482,8482,6122942,1678051,1678377,1689294,1689394,10.917000,11.243000
153,7199,7199,5c1f941,1749820,1750146,1763975,1764075,13.829000,14.155000
153,10028,10028,672c943,1780819,1781145,1800119,1800219,18.974000,19.300000
153,10586,10586,695a942,1912051,1912385,1923564,1923664,11.179000,11.513000
153,9462,9462,64f6941,2180051,2180385,2188692,2188792,8.307000,8.641000
154,1164,1164,448c942,52051,52377,60684,60784,8.307000,8.633000
154,1104,1104,4450943,123051,123385,132578,132678,9.193000,9.527000
154,1384,1384,4568943,144051,144385,156107,156207,11.722000,12.056000
154,780,780,430c940,170051,170377,189177,189277,18.800000,19.126000
154,2291,2291,48f3943,214881,215215,235853,235953,20.638000,20.972000
154,570,570,423a943,266051,266385,293729,293829,27.344000,27.678000
154,1614,1614,464e941,329051,329377,339391,339491,10.014000,10.340000
154,1326,1326,452e943,319051,319385,346798,346898,27.413000,27.747000
154,3735,3735,4e97943,377051,377377,383830,383930,6.453000,6.779000
154,2851,2851,4b23940,400051,400377,427370,427470,26.993000,27.319000
154,5421,5421,552d943,489051,489377,503745,503845,14.368000,14.694000
154,1869,1869,474d943,494051,494385,509200,509300,14.815000,15.149000
154,3619,3619,4e23940,506051,506377,517231,517331,10.854000,11.180000
154,3300,3300,4ce4941,652051,652377,658955,659055,6.578000,6.904000
154,3676,3676,4e5c941,661051,661377,672305,672405,10.928000,11.254000
154,7626,7626,5dca940,675051,675377,689469,689569,14.092000,14.418000
154,6864,6864,5ad0943,709051,709377,728281,728381,18.904000,19.230000
154,3120,3120,4c30943,724051,724377,733777,733877,9.400000,9.726000
154,7387,7387,5cdb940,892424,892750,915176,915276,22.426000,22.752000
154,5949,5949,573d941,968051,968377,983141,983241,14.764000,15.090000
154,2021,2021,47e5941,975836,976162,987314,987414,11.152000,11.478000
154,5623,5623,55f7940,1035302,1035628,1043012,1043112,7.384000,7.710000
154,6884,6884,5ae4943,1054051,1054377,1060851,1060951,6.474000,6.800000
154,7084,7084,5bac941,1115939,1116265,1135945,1136045,19.680000,20.006000
154,3864,3864,4f18941,1205051,1205377,1216184,1216284,10.807000,11.133000
154,9172,9172,63d4942,1277051,1277385,1291705,1291805,14.320000,14.654000
154,8586,8586,618a941,1344051,1344377,1349121,1349221,4.744000,5.070000
154,5304,5304,54b8941,1352051,1352385,1364093,1364193,11.708000,12.042000
154,6112,6112,57e0942,1373051,1373385,1380686,1380786,7.301000,7.635000
154,8593,8593,6191943,1484051,1484385,1490907,1491007,6.522000,6.856000
154,9957,9957,66e5941,1563051,1563385,1571590,1571690,8.205000,8.539000
154,9709,9709,65ed940,1570051,1570377,1582997,1583097,12.620000,12.946000
154,9755,9755,661b941,1678051,1678377,1690985,1691085,12.608000,12.934000
154,9579,9579,656b943,1746051,1746385,1754590,1754690,8.205000,8.539000
154,8781,8781,624d941,1753051,1753377,1760832,1760932,7.455000,7.781000
154,10749,10749,69fd941,1766051,1766377,1772924,1773024,6.547000,6.873000
154,10538,10538,692a941,1816051,1816385,1825512,1825612,9.127000,9.461000
154,10975,10975,6adf941,1834051,1834377,1840888,1840988,6.511000,6.837000
154,10654,10654,699e941,2097051,2097385,2114088,2114188,16.703000,17.037000
155,1380,1380,4564942,66051,66385,71070,71170,4.685000,5.019000
155,129,129,4081940,53051,53385,75237,75337,21.852000,22.186000
155,631,631,4277943,70051,70377,80578,80678,10.201000,10.527000
155,666,666,429a940,88993,89327,104090,104190,14.763000,15.097000
155,672,672,42a0942,95051,95377,110087,110187,14.710000,15.036000
155,250,250,40fa943,97051,97385,115616,115716,18.231000,18.565000
155,1008,1008,43f0943,174051,174385,190573,190673,16.188000,16.522000
155,1088,1088,4440942,181051,181385,194792,194892,13.407000,13.741000
155,1012,1012,43f4943,167431,167757,198965,199065,31.208000,31.534000
155,1786,1786,46fa942,233418,233752,245070,245170,11.318000,11.652000
155,1539,1539,4603942,230051,230377,250602,250702,20.225000,20.551000
155,2061,2061,480d942,301807,302133,315048,315148,12.915000,13.241000
155,1439,1439,459f940,316051,316385,322864,322964,6.479000,6.813000
155,2735,2735,4aaf940,322670,323004,352542,352642,29.538000,29.872000
155,3670,3670,4e56943,356409,356743,365828,365928,9.085000,9.419000
155,696,696,42b8941,368051,368385,386321,386421,17.936000,18.270000
155,1553,1553,4611940,388051,388377,403711,403811,15.334000,15.660000
155,2607,2607,4a2f942,413051,413385,419864,419964,6.479000,6.813000
155,2071,2071,4817942,418051,418385,428402,428502,10.017000,10.351000
155,2951,2951,4b87940,431051,431385,446206,446306,14.821000,15.155000
155,2059,2059,480b941,487051,487377,497367,497467,9.990000,10.316000
155,2797,2797,4aed940,537051,537385,548235,548335,10.850000,11.184000
155,3177,3177,4c69940,561051,561385,568724,568824,7.339000,7.673000
155,690,690,42b2941,609051,609385,619940,620040,10.555000,10.889000
155,3353,3353,4d19942,634051,634377,639969,640069,5.592000,5.918000
155,3680,3680,4e60941,620051,620385,644167,644267,23.782000,24.116000
155,4277,4277,50b5940,609446,609780,651387,651487,41.607000,41.941000
155,2828,2828,4b0c940,658051,658385,663961,664061,5.576000,5.910000
155,3830,3830,4ef6941,677051,677377,686453,686553,9.076000,9.402000
155,5399,5399,5517942,747051,747385,752106,752206,4.721000,5.055000
155,4005,4005,4fa5943,766051,766377,772920,773020,6.543000,6.869000
155,4148,4148,5034941,801051,801385,812220,812320,10.835000,11.169000
155,5892,5892,5704941,831051,831385,837412,837512,6.027000,6.361000
155,5245,5245,547d942,897051,897377,910016,910116,12.639000,12.965000
155,4955,4955,535b942,932051,932385,943270,943370,10.885000,11.219000
155,8174,8174,5fee943,945051,945385,957135,957235,11.750000,12.084000
155,6449,6449,5931940,1005419,1005753,1020442,1020542,14.689000,15.023000
155,6326,6326,58b6940,1026051,1026377,1041625,1041724,15.248000,15.574000
155,8517,8517,6145940,1060051,1060377,1068628,1068728,8.251000,8.577000
155,5079,5079,53d7940,1057949,1058283,1072856,1072956,14.573000,14.907000
155,5765,5765,5685940,1112051,1112385,1122885,1122985,10.500000,10.834000
155,7458,7458,5d22943,1235051,1235385,1242838,1242938,7.453000,7.787000
155,7887,7887,5ecf943,1255051,1255377,1260989,1261089,5.612000,5.938000
155,7416,7416,5cf8943,1298051,1298377,1309318,1309418,10.941000,11.267000
155,6100,6100,57d4943,1344051,1344385,1350870,1350970,6.485000,6.819000
155,8289,8289,6061941,1373051,1373385,1383466,1383566,10.081000,10.415000
155,7574,7574,5d96940,1383051,1383385,1390217,1390317,6.832000,7.166000
155,10581,10581,6955943,1415051,1415385,1420980,1421080,5.595000,5.929000
155,10928,10928,6ab0941,1432051,1432377,1439748,1439848,7.371000,7.697000
