port,pkt_seq,original_event_id,tail_flit,head_inject_req_ps,head_ingress_ack_ps,tail_egress_req_ps,tail_capture_ps,per_dest_latency_ns,tmax_component_ns
57,2628,2628,4a44943,223201,223535,249287,249387,25.752000,26.086000
57,3661,3661,4e4d943,352453,352779,372844,372944,20.065000,20.391000
57,2551,2551,49f7943,384051,384385,403482,403582,19.097000,19.431000
57,1904,1904,4770941,465324,465650,479976,480076,14.326000,14.652000
57,3306,3306,4cea941,609051,609377,615903,616003,6.526000,6.852000
57,4234,4234,508a941,596051,596385,622088,622188,25.703000,26.037000
57,6330,6330,58ba942,610395,610721,626321,626421,15.600000,15.926000
57,7179,7179,5c0b943,635051,635377,667053,667153,31.676000,32.002000
57,3789,3789,4ecd943,671051,671385,676991,677091,5.606000,5.940000
57,5060,5060,53c4943,672051,672377,694674,694774,22.297000,22.623000
57,4569,4569,51d9942,729439,729765,744121,744221,14.356000,14.682000
57,6077,6077,57bd942,754051,754385,767252,767352,12.867000,13.201000
57,4764,4764,529c940,830051,830377,840089,840189,9.712000,10.038000
57,3959,3959,4f77942,834051,834377,850903,851003,16.526000,16.852000
57,5056,5056,53c0942,862676,863010,870532,870632,7.522000,7.856000
57,4636,4636,521c940,866051,866385,885460,885560,19.075000,19.409000
57,5182,5182,543e942,880051,880377,890822,890922,10.445000,10.771000
57,5273,5273,5499941,957051,957385,967598,967698,10.213000,10.547000
57,5780,5780,5694943,1031051,1031377,1047982,1048081,16.605000,16.931000
57,6899,6899,5af3940,1048051,1048385,1058774,1058874,10.389000,10.723000
57,6463,6463,593f943,1040051,1040377,1069822,1069922,29.445000,29.771000
57,7143,7143,5be7942,1049051,1049377,1075323,1075423,25.946000,26.272000
57,6596,6596,59c4942,1034051,1034377,1091703,1091803,57.326000,57.652000
57,5359,5359,54ef941,1069051,1069385,1097229,1097329,27.844000,28.178000
57,4230,4230,5086942,1101051,1101385,1110584,1110684,9.199000,9.533000
57,6336,6336,58c0943,1110431,1110757,1117238,1117338,6.481000,6.807000
57,8319,8319,607f941,1154051,1154385,1178732,1178832,24.347000,24.681000
57,6310,6310,58a6943,1200051,1200377,1210687,1210787,10.310000,10.636000
57,5373,5373,54fd940,1266051,1266385,1280524,1280624,14.139000,14.473000
57,8999,8999,6327940,1311051,1311385,1319845,1319945,8.460000,8.794000
57,9372,9372,649c940,1401051,1401377,1424377,1424477,23.000000,23.326000
57,7426,7426,5d02942,1440988,1441314,1454230,1454330,12.916000,13.242000
57,5830,5830,56c6942,1451431,1451757,1473646,1473746,21.889000,22.215000
57,6027,6027,578b943,1476051,1476385,1485601,1485701,9.216000,9.550000
57,7959,7959,5f17940,1609051,1609385,1621243,1621343,11.858000,12.192000
57,8576,8576,6180942,1632051,1632377,1638366,1638466,5.989000,6.315000
57,9840,9840,6670940,1628051,1628377,1642576,1642676,14.199000,14.525000
57,9751,9751,6617942,1626051,1626385,1647930,1648030,21.545000,21.879000
57,10730,10730,69ea942,1687438,1687764,1700984,1701084,13.220000,13.546000
57,9345,9345,6481940,1815051,1815385,1823603,1823703,8.218000,8.552000
57,9259,9259,642b942,1834051,1834385,1851345,1851445,16.960000,17.294000
57,10313,10313,6849940,2389051,2389377,2403837,2403937,14.460000,14.786000
57,10034,10034,6732941,2723051,2723377,2732644,2732744,9.267000,9.593000
58,3,3,4003942,22051,22385,34274,34374,11.889000,12.223000
58,881,881,4371941,30781,31115,49562,49662,18.447000,18.781000
58,1143,1143,4477941,88051,88377,99490,99590,11.113000,11.439000
58,1739,1739,46cb940,161304,161638,193390,193490,31.752000,32.086000
58,223,223,40df942,192051,192385,207015,207115,14.630000,14.964000
58,867,867,4363941,191051,191385,212497,212597,21.112000,21.446000
58,2030,2030,47ee940,217621,217947,242324,242424,24.377000,24.703000
58,1682,1682,4692942,299051,299377,304127,304227,4.750000,5.076000
58,1308,1308,451c941,293503,293837,308293,308393,14.456000,14.790000
58,1790,1790,46fe941,325051,325385,332733,332833,7.348000,7.682000
58,3419,3419,4d5b941,369051,369385,375915,376015,6.530000,6.864000
58,2875,2875,4b3b942,381051,381377,407750,407850,26.373000,26.699000
58,2600,2600,4a28940,403051,403377,413069,413169,9.692000,10.018000
58,4593,4593,51f1941,380051,380385,418399,418499,38.014000,38.348000
58,1155,1155,4483940,462051,462377,481274,481374,18.897000,19.223000
58,3195,3195,4c7b941,512050,512385,533254,533354,20.869000,21.204000
58,4571,4571,51db941,611051,611377,628419,628519,17.042000,17.368000
58,2796,2796,4aec940,673051,673377,686816,686916,13.439000,13.765000
58,5768,5768,5688940,693416,693750,732957,733057,39.207000,39.541000
58,1988,1988,47c4942,701051,701385,738428,738528,37.043000,37.377000
58,5762,5762,5682942,669051,669377,743969,744069,74.592000,74.918000
58,6063,6063,57af943,816051,816377,825595,825695,9.218000,9.544000
58,3598,3598,4e0e940,852051,852385,862424,862524,10.039000,10.373000
58,6692,6692,5a24941,1030051,1030385,1045378,1045478,14.993000,15.327000
58,7993,7993,5f39941,1072051,1072385,1078944,1079044,6.559000,6.893000
58,9369,9369,6499943,1217051,1217377,1239596,1239696,22.219000,22.545000
58,8181,8181,5ff5941,1251051,1251385,1262113,1262213,10.728000,11.062000
58,9127,9127,63a7942,1255051,1255385,1267554,1267654,12.169000,12.503000
58,4945,4945,5351942,1264051,1264385,1277020,1277120,12.635000,12.969000
58,10386,10386,6892942,1300051,1300385,1310420,1310520,10.035000,10.369000
58,8339,8339,6093941,1360482,1360816,1382835,1382935,22.019000,22.353000
58,8473,8473,6119941,1490051,1490377,1506726,1506826,16.349000,16.675000
58,10246,10246,6806943,1543051,1543377,1550733,1550833,7.356000,7.682000
58,10500,10500,6904940,1584439,1584765,1592213,1592313,7.448000,7.774000
58,8655,8655,61cf941,1646051,1646385,1660555,1660655,14.170000,14.504000
58,10858,10858,6a6a940,1717501,1717827,1741692,1741792,23.865000,24.191000
58,8304,8304,6070940,1763051,1763377,1768971,1769071,5.594000,5.920000
58,9084,9084,637c940,1766519,1766853,1774158,1774258,7.305000,7.639000
58,10403,10403,68a3941,1908051,1908377,1919282,1919382,10.905000,11.231000
58,10037,10037,6735943,2276051,2276377,2292452,2292552,16.075000,16.401000
58,8229,8229,6025943,2400051,2400385,2411343,2411443,10.958000,11.292000
59,345,345,4159942,60051,60377,72318,72418,11.941000,12.267000
59,1735,1735,46c7943,104051,104377,116872,116972,12.495000,12.821000
59,469,469,41d5941,150152,150478,158034,158134,7.556000,7.882000
59,207,207,40cf940,159028,159362,180219,180319,20.857000,21.191000
59,2626,2626,4a42942,193051,193385,200129,200229,6.744000,7.078000
59,1891,1891,4763940,221051,221385,231680,231780,10.295000,10.629000
59,1496,1496,45d8943,257051,257376,273999,274099,16.623000,16.948000
59,3807,3807,4edf943,288051,288377,299195,299295,10.818000,11.144000
59,1951,1951,479f943,293051,293385,303394,303494,10.009000,10.343000
59,5126,5126,5406941,300051,300385,320975,321075,20.590000,20.924000
59,3039,3039,4bdf941,338439,338765,346179,346279,7.414000,7.740000
59,2896,2896,4b50943,464051,464377,473587,473687,9.210000,9.536000
59,2768,2768,4ad0943,480051,480385,502531,502631,22.146000,22.480000
59,2371,2371,4943943,499051,499385,514091,514191,14.706000,15.040000
59,3362,3362,4d22943,685051,685377,700919,701019,15.542000,15.868000
59,3197,3197,4c7d942,741051,741385,752259,752359,10.874000,11.208000
59,4943,4943,534f943,768051,768377,781044,781144,12.667000,12.993000
59,6814,6814,5a9e940,838051,838385,845679,845779,7.294000,7.628000
59,5870,5870,56ee940,886051,886385,894596,894696,8.211000,8.545000
59,3173,3173,4c65940,891051,891377,905186,905286,13.809000,14.135000
59,10619,10619,697b941,948051,948377,960531,960631,12.154000,12.480000
59,6648,6648,59f8941,948051,948377,964695,964795,16.318000,16.644000
59,6794,6794,5a8a943,966051,966385,977459,977559,11.074000,11.408000
59,5248,5248,5480940,989051,989385,998444,998544,9.059000,9.393000
59,7842,7842,5ea2943,1020416,1020742,1025469,1025569,4.727000,5.053000
59,5083,5083,53db941,1081051,1081377,1101350,1101450,19.973000,20.299000
59,6354,6354,58d2940,1174051,1174377,1187295,1187395,12.918000,13.244000
59,6615,6615,59d7941,1226051,1226377,1235463,1235563,9.086000,9.412000
59,8753,8753,6231940,1268051,1268385,1279448,1279548,11.063000,11.397000
59,8527,8527,614f940,1320051,1320377,1357929,1358029,37.552000,37.878000
59,10477,10477,68ed942,1390051,1390377,1399590,1399690,9.213000,9.539000
59,9237,9237,6415940,1408051,1408385,1457483,1457583,49.098000,49.432000
59,7946,7946,5f0a942,1480051,1480377,1502838,1502938,22.461000,22.787000
59,5364,5364,54f4943,1520051,1520377,1533917,1534017,13.540000,13.866000
59,8747,8747,622b941,1529439,1529765,1539278,1539378,9.513000,9.839000
59,8689,8689,61f1942,1521051,1521385,1544601,1544701,23.216000,23.550000
59,7512,7512,5d58942,1552051,1552385,1560879,1560979,8.494000,8.828000
59,9027,9027,6343941,1713051,1713377,1725894,1725994,12.517000,12.843000
59,7778,7778,5e62941,1727051,1727385,1740001,1740101,12.616000,12.950000
59,9700,9700,65e4943,2059051,2059385,2067601,2067700,8.216000,8.550000
59,8838,8838,6286943,2084051,2084385,2090880,2090979,6.495000,6.829000
59,9476,9476,6504942,2095051,2095377,2102742,2102842,7.365000,7.691000
59,10184,10184,67c8941,2376833,2377167,2392467,2392567,15.300000,15.634000
60,1171,1171,4493940,73051,73385,87753,87853,14.368000,14.702000
60,1567,1567,461f943,108051,108385,127032,127132,18.647000,18.981000
60,254,254,40fe943,136051,136385,151391,151491,15.006000,15.340000
60,967,967,43c7943,219051,219385,227545,227645,8.160000,8.494000
60,2046,2046,47fe943,235051,235385,241916,242016,6.531000,6.865000
60,2902,2902,4b56943,225051,225377,259371,259471,33.994000,34.320000
60,1663,1663,467f943,241051,241385,264782,264882,23.397000,23.731000
60,685,685,42ad942,269051,269385,343925,344025,74.540000,74.874000
60,3165,3165,4c5d942,376051,376385,385763,385863,9.378000,9.712000
60,3715,3715,4e83941,416051,416385,439531,439631,23.146000,23.480000
60,1563,1563,461b943,429439,429773,444939,445039,15.166000,15.500000
60,3356,3356,4d1c941,403051,403385,457238,457338,53.853000,54.187000
60,3056,3056,4bf0941,487051,487377,506468,506568,19.091000,19.417000
60,1302,1302,4516943,490051,490377,523797,523896,33.420000,33.746000
60,3963,3963,4f7b940,586051,586385,609386,609486,23.001000,23.335000
60,2777,2777,4ad9940,592051,592385,616190,616290,23.805000,24.139000
60,2530,2530,49e2941,591395,591721,625116,625216,33.395000,33.721000
60,2856,2856,4b28942,669051,669385,684521,684621,15.136000,15.470000
60,3625,3625,4e29940,771051,771385,803509,803609,32.124000,32.458000
60,4356,4356,5104941,777051,777377,812024,812124,34.647000,34.973000
60,5457,5457,5551943,842051,842377,852414,852514,10.037000,10.363000
60,6512,6512,5970940,861051,861385,879780,879880,18.395000,18.729000
60,5125,5125,5405940,918051,918385,935131,935231,16.746000,17.080000
60,7558,7558,5d86941,952051,952377,961523,961623,9.146000,9.472000
60,7999,7999,5f3f942,967051,967377,979213,979313,11.836000,12.162000
60,6158,6158,580e941,981051,981385,990529,990629,9.144000,9.478000
60,9426,9426,64d2941,1010750,1011076,1038112,1038212,27.036000,27.362000
60,4900,4900,5324942,1166051,1166385,1172003,1172103,5.618000,5.952000
60,7896,7896,5ed8942,1198051,1198385,1208365,1208465,9.980000,10.314000
60,6319,6319,58af940,1208051,1208377,1222524,1222624,14.147000,14.473000
60,5479,5479,5567943,1265051,1265385,1280710,1280810,15.325000,15.659000
60,8452,8452,6104942,1318051,1318377,1326642,1326742,8.265000,8.591000
60,5277,5277,549d942,1326051,1326385,1339436,1339536,13.051000,13.385000
60,8913,8913,62d1940,1409051,1409377,1422076,1422176,12.699000,13.025000
60,6419,6419,5913942,1512051,1512377,1531807,1531907,19.430000,19.756000
60,5949,5949,573d941,1557051,1557377,1567359,1567459,9.982000,10.308000
60,7323,7323,5c9b941,1578051,1578377,1586501,1586601,8.124000,8.450000
60,10226,10226,67f2942,1662051,1662385,1677815,1677915,15.430000,15.764000
60,9446,9446,64e6942,1805051,1805385,1823284,1823384,17.899000,18.233000
60,9632,9632,65a0943,1847051,1847385,1853909,1854009,6.524000,6.858000
60,9575,9575,6567942,1904051,1904385,1920384,1920484,15.999000,16.333000
60,6770,6770,5a72943,1989051,1989385,1998622,1998722,9.237000,9.571000
60,9986,9986,6702942,2027051,2027377,2046127,2046227,18.750000,19.076000
60,10860,10860,6a6c940,2141051,2141377,2152272,2152372,10.895000,11.221000
61,942,942,43ae941,39457,39783,50023,50123,10.240000,10.566000
61,408,408,4198940,42051,42377,54191,54291,11.814000,12.140000
61,1177,1177,4499942,49051,49385,59563,59663,10.178000,10.512000
61,891,891,437b941,43051,43377,63700,63800,20.323000,20.649000
61,1924,1924,4784941,79051,79385,98131,98231,18.746000,19.080000
61,735,735,42df943,127051,127377,150484,150584,23.107000,23.433000
61,144,144,4090941,144051,144385,163446,163546,19.061000,19.395000
61,1103,1103,444f940,191453,191779,206949,207049,15.170000,15.496000
61,1994,1994,47ca941,248051,248385,282056,282156,33.671000,34.005000
61,3246,3246,4cae942,255051,255377,287631,287731,32.254000,32.580000
61,1408,1408,4580940,281051,281377,304064,304164,22.687000,23.013000
61,1930,1930,478a942,369051,369385,377988,378088,8.603000,8.937000
61,2135,2135,4857943,403051,403385,411561,411661,8.176000,8.510000
61,922,922,439a942,493051,493377,498157,498257,4.780000,5.106000
61,4225,4225,5081940,570051,570385,584888,584988,14.503000,14.837000
61,5090,5090,53e2940,620051,620377,642324,642424,21.947000,22.273000
61,5557,5557,55b5943,671051,671385,699673,699773,28.288000,28.622000
61,5322,5322,54ca943,671051,671377,705192,705292,33.815000,34.141000
61,6198,6198,5836941,706051,706377,732249,732349,25.872000,26.198000
61,4055,4055,4fd7940,747051,747377,753024,753124,5.647000,5.973000
61,3533,3533,4dcd940,740416,740750,763143,763243,22.393000,22.727000
61,3941,3941,4f65941,816051,816385,837297,837397,20.912000,21.246000
61,5106,5106,53f2941,885051,885377,896293,896393,10.916000,11.242000
61,5990,5990,5766940,952051,952385,960593,960693,8.208000,8.542000
61,6070,6070,57b6940,977051,977377,988541,988641,11.164000,11.490000
61,8592,8592,6190943,1032051,1032385,1038906,1039006,6.521000,6.855000
61,8469,8469,6115942,1069051,1069377,1077952,1078052,8.575000,8.901000
61,7262,7262,5c5e940,1053051,1053377,1082126,1082226,28.749000,29.075000
61,6171,6171,581b942,1099051,1099377,1106719,1106819,7.342000,7.668000
61,7085,7085,5bad940,1133051,1133377,1143475,1143575,10.098000,10.424000
61,7892,7892,5ed4942,1202051,1202385,1218089,1218189,15.704000,16.038000
61,8796,8796,625c940,1304051,1304377,1311753,1311853,7.376000,7.702000
61,7021,7021,5b6d943,1329051,1329377,1356826,1356926,27.449000,27.775000
61,4353,4353,5101943,1377051,1377385,1386193,1386293,8.808000,9.142000
61,10356,10356,6874941,1426051,1426377,1436380,1436480,10.003000,10.329000
61,10689,10689,69c1941,1420051,1420377,1449900,1450000,29.523000,29.849000
61,9428,9428,64d4942,1443051,1443385,1483035,1483135,39.650000,39.984000
61,8482,8482,6122943,1511169,1511503,1532003,1532103,20.500000,20.834000
61,8918,8918,62d6943,1678051,1678377,1685791,1685891,7.414000,7.740000
61,8449,8449,6101941,2027402,2027736,2044020,2044120,16.284000,16.618000
61,10812,10812,6a3c943,2294051,2294385,2315208,2315308,20.823000,21.157000
61,10995,10995,6af3943,2686051,2686385,2694635,2694735,8.250000,8.584000
62,174,174,40ae942,29051,29385,52127,52227,22.742000,23.076000
62,64,64,4040941,41051,41385,57473,57573,16.088000,16.422000
62,4,4,4004942,58051,58385,67979,68079,9.594000,9.928000
62,1681,1681,4691942,69670,70004,95737,95837,25.733000,26.067000
62,1718,1718,46b6940,179570,179904,191066,191166,11.162000,11.496000
62,2976,2976,4ba0943,162051,162385,196722,196822,34.337000,34.671000
62,1182,1182,449e943,221051,221377,227505,227605,6.128000,6.454000
62,3240,3240,4ca8940,246051,246377,258214,258314,11.837000,12.163000
62,842,842,434a942,253402,253736,288972,289072,35.236000,35.570000
62,1421,1421,458d942,327051,327377,337359,337459,9.982000,10.308000
62,5088,5088,53e0940,379051,379385,407874,407974,28.489000,28.823000
62,2096,2096,4830941,421051,421385,432881,432981,11.496000,11.830000
62,2576,2576,4a10940,445416,445750,481090,481190,35.340000,35.674000
62,3583,3583,4dff943,484051,484377,495203,495303,10.826000,11.152000
62,2217,2217,48a9943,500051,500385,520934,521035,20.549000,20.883000
62,3394,3394,4d42942,514050,514385,532136,532236,17.751000,18.086000
62,4693,4693,5255943,580051,580377,593562,593662,13.185000,13.511000
62,5285,5285,54a5941,583051,583377,602271,602371,18.894000,19.220000
62,4847,4847,52ef942,683453,683779,688575,688675,4.796000,5.122000
62,5792,5792,56a0943,669409,669743,692724,692824,22.981000,23.315000
62,6425,6425,5919940,704051,704377,716515,716615,12.138000,12.464000
62,5741,5741,566d940,712051,712385,720715,720815,8.330000,8.664000
62,2903,2903,4b57940,704051,704377,733302,733402,28.925000,29.251000
62,4198,4198,5066941,760051,760377,773107,773207,12.730000,13.056000
62,7013,7013,5b65940,862051,862377,870607,870707,8.230000,8.556000
62,3937,3937,4f61943,892051,892385,908527,908627,16.142000,16.476000
62,7339,7339,5cab940,917051,917385,932950,933050,15.565000,15.899000
62,5469,5469,555d943,932051,932385,945897,945997,13.512000,13.846000
62,6641,6641,59f1940,946051,946377,952003,952103,5.626000,5.952000
62,9755,9755,661b941,953051,953385,969516,969616,16.131000,16.465000
62,7803,7803,5e7b941,951051,951385,983678,983778,32.293000,32.627000
62,4091,4091,4ffb943,994051,994377,1004314,1004414,9.937000,10.263000
62,4991,4991,537f943,997438,997764,1015310,1015410,17.546000,17.872000
62,7359,7359,5cbf940,1016051,1016385,1021931,1022031,5.546000,5.880000
62,4531,4531,51b3941,1049051,1049377,1057586,1057686,8.209000,8.535000
62,5738,5738,566a941,1063051,1063377,1081870,1081970,18.493000,18.819000
62,6832,6832,5ab0940,1090051,1090385,1106814,1106914,16.429000,16.763000
62,6800,6800,5a90940,1235051,1235385,1267433,1267533,32.048000,32.382000
62,7115,7115,5bcb940,1245051,1245385,1278325,1278425,32.940000,33.274000
62,7178,7178,5c0a940,1257051,1257377,1283863,1283963,26.486000,26.812000
62,9080,9080,6378943,1353051,1353385,1361591,1361691,8.206000,8.540000
62,10914,10914,6aa2941,1396416,1396750,1427195,1427295,30.445000,30.779000
62,8976,8976,6310942,1428051,1428385,1447522,1447622,19.137000,19.471000
62,6756,6756,5a64940,1477051,1477377,1490596,1490696,13.219000,13.545000
62,10225,10225,67f1943,1598051,1598385,1619718,1619818,21.333000,21.667000
62,10177,10177,67c1941,1634051,1634377,1655832,1655932,21.455000,21.781000
62,10870,10870,6a76940,1673804,1674130,1679714,1679814,5.584000,5.910000
62,10733,10733,69ed943,1704051,1704377,1721044,1721144,16.667000,16.993000
