port,pkt_seq,original_event_id,tail_flit,head_inject_req_ps,head_ingress_ack_ps,tail_egress_req_ps,tail_capture_ps,per_dest_latency_ns,tmax_component_ns
8,51,51,4033942,113051,113385,151135,151235,37.750000,38.084000
8,1270,1270,44f6942,178051,178377,186729,186829,8.352000,8.678000
8,180,180,40b4942,198051,198377,208118,208218,9.741000,10.067000
8,1652,1652,4674943,185051,185385,219613,219713,34.228000,34.562000
8,2270,2270,48de943,285051,285377,301315,301415,15.938000,16.264000
8,1148,1148,447c941,305051,305385,333687,333787,28.302000,28.636000
8,1649,1649,4671943,353051,353377,366552,366652,13.175000,13.501000
8,1279,1279,44ff942,370986,371312,377561,377661,6.249000,6.575000
8,2642,2642,4a52941,491051,491385,499675,499775,8.290000,8.624000
8,1223,1223,44c7943,526051,526385,532853,532953,6.468000,6.802000
8,4017,4017,4fb1942,726583,726917,739802,739902,12.885000,13.219000
8,3357,3357,4d1d942,749047,749373,771862,771962,22.489000,22.815000
8,5361,5361,54f1940,778051,778377,786711,786811,8.334000,8.660000
8,4010,4010,4faa943,782051,782377,799163,799263,16.786000,17.112000
8,2968,2968,4b98941,787051,787377,807938,808038,20.561000,20.887000
8,4243,4243,5093943,842051,842377,850889,850989,8.512000,8.838000
8,6727,6727,5a47942,840257,840583,856915,857015,16.332000,16.658000
8,6817,6817,5aa1940,836051,836385,864739,864839,28.354000,28.688000
8,3000,3000,4bb8940,858051,858377,874219,874319,15.842000,16.168000
8,4664,4664,5238940,923051,923377,936160,936260,12.783000,13.109000
8,5503,5503,557f940,967051,967385,979431,979531,12.046000,12.380000
8,10393,10393,6899940,985617,985943,992347,992447,6.404000,6.730000
8,6485,6485,5955941,981045,981379,1025857,1025956,44.478000,44.812000
8,3245,3245,4cad941,1066051,1066377,1074664,1074764,8.287000,8.613000
8,7502,7502,5d4e943,1070051,1070385,1091971,1092071,21.586000,21.920000
8,9385,9385,64a9943,1117051,1117377,1125819,1125919,8.442000,8.768000
8,4401,4401,5131941,1129051,1129385,1138881,1138981,9.496000,9.830000
8,6471,6471,5947941,1230051,1230385,1234684,1234784,4.299000,4.633000
8,5596,5596,55dc941,1246051,1246377,1254952,1255052,8.575000,8.901000
8,10070,10070,6756943,1322051,1322377,1336295,1336395,13.918000,14.244000
8,10633,10633,6989940,1333051,1333377,1341975,1342075,8.598000,8.924000
8,8603,8603,619b940,1335051,1335385,1349206,1349306,13.821000,14.155000
8,6686,6686,5a1e942,1353051,1353377,1361542,1361642,8.165000,8.491000
8,7917,7917,5eed941,1386051,1386385,1402475,1402575,16.090000,16.424000
8,9763,9763,6623940,1452051,1452385,1471287,1471387,18.902000,19.236000
8,8663,8663,61d7943,1464007,1464341,1494680,1494780,30.339000,30.673000
8,5918,5918,571e941,1539962,1540288,1546651,1546751,6.363000,6.689000
8,9638,9638,65a6942,1641051,1641377,1647697,1647797,6.320000,6.646000
8,8646,8646,61c6942,1639051,1639385,1653508,1653608,14.123000,14.457000
8,9901,9901,66ad942,1725084,1725418,1746535,1746635,21.117000,21.451000
8,7605,7605,5db5942,1790051,1790377,1798565,1798665,8.188000,8.514000
8,9910,9910,66b6942,1801051,1801385,1807835,1807935,6.450000,6.784000
8,10095,10095,676f943,1921781,1922107,1934114,1934214,12.007000,12.333000
9,387,387,4183940,43051,43385,47362,47462,3.977000,4.311000
9,1271,1271,44f7941,88918,89252,101140,101240,11.888000,12.222000
9,1675,1675,468b942,153051,153377,185164,185264,31.787000,32.113000
9,1427,1427,4593940,182051,182377,189533,189633,7.156000,7.482000
9,221,221,40dd942,178051,178385,193951,194051,15.566000,15.900000
9,2025,2025,47e9940,201051,201385,210500,210600,9.115000,9.449000
9,258,258,4102940,196051,196377,237207,237307,40.830000,41.156000
9,1978,1978,47ba940,230051,230377,241729,241829,11.352000,11.678000
9,1257,1257,44e9941,297051,297377,317020,317120,19.643000,19.969000
9,464,464,41d0943,319051,319385,327983,328083,8.598000,8.932000
9,1396,1396,4574943,343051,343385,367867,367967,24.482000,24.816000
9,2577,2577,4a11940,404247,404573,439403,439503,34.830000,35.156000
9,1248,1248,44e0941,439051,439385,447770,447870,8.385000,8.719000
9,4975,4975,536f942,594051,594377,602911,603011,8.534000,8.860000
9,4723,4723,5273942,643051,643377,649674,649774,6.297000,6.623000
9,2761,2761,4ac9941,666051,666377,675057,675157,8.680000,9.006000
9,4109,4109,500d942,736051,736377,744647,744747,8.270000,8.596000
9,5275,5275,549b940,821051,821385,836255,836355,14.870000,15.204000
9,2221,2221,48ad941,834051,834385,862673,862773,28.288000,28.622000
9,6839,6839,5ab7943,860051,860377,886635,886735,26.258000,26.584000
9,6801,6801,5a91942,934051,934377,947597,947697,13.220000,13.546000
9,6965,6965,5b35940,1046051,1046377,1068887,1068987,22.510000,22.836000
9,6437,6437,5925942,1083051,1083385,1098017,1098117,14.632000,14.966000
9,6944,6944,5b20940,1076059,1076393,1103920,1104020,27.527000,27.861000
9,6222,6222,584e940,1092045,1092371,1109710,1109810,17.339000,17.665000
9,8476,8476,611c942,1120470,1120796,1129032,1129132,8.236000,8.562000
9,8083,8083,5f93941,1245051,1245385,1253673,1253773,8.288000,8.622000
9,8191,8191,5fff943,1213051,1213385,1286466,1286566,73.081000,73.415000
9,9699,9699,65e3942,1371051,1371377,1388203,1388303,16.826000,17.152000
9,8002,8002,5f42942,1385051,1385385,1397427,1397527,12.042000,12.376000
9,9971,9971,66f3943,1421051,1421385,1427618,1427718,6.233000,6.567000
9,8749,8749,622d943,1414051,1414377,1432481,1432581,18.104000,18.430000
9,4516,4516,51a4941,1480051,1480377,1486753,1486853,6.376000,6.702000
9,8409,8409,60d9942,1507051,1507385,1516021,1516121,8.636000,8.970000
9,8420,8420,60e4941,1494051,1494385,1539726,1539826,45.341000,45.675000
9,9035,9035,634b943,1614051,1614377,1622937,1623037,8.560000,8.886000
9,8027,8027,5f5b940,1628051,1628377,1634611,1634711,6.234000,6.560000
9,9124,9124,63a4941,1689051,1689385,1697747,1697847,8.362000,8.696000
9,10649,10649,6999940,1701051,1701385,1715617,1715717,14.232000,14.566000
9,9643,9643,65ab941,1718051,1718385,1724555,1724655,6.170000,6.504000
9,9325,9325,646d941,1715051,1715385,1733016,1733116,17.631000,17.965000
9,6745,6745,5a59942,1718051,1718377,1740783,1740883,22.406000,22.732000
9,9673,9673,65c9941,1782051,1782385,1786728,1786828,4.343000,4.677000
9,8607,8607,619f941,1907051,1907385,1915835,1915935,8.450000,8.784000
9,7235,7235,5c43942,1954051,1954377,1962902,1963002,8.525000,8.851000
9,9275,9275,643b941,1977051,1977377,1985850,1985950,8.473000,8.799000
10,115,115,4073942,54051,54385,62982,63082,8.597000,8.931000
10,330,330,414a940,73051,73385,81923,82023,8.538000,8.872000
10,1191,1191,44a7940,76051,76385,118477,118577,42.092000,42.426000
10,1224,1224,44c8941,226051,226377,234717,234817,8.340000,8.666000
10,1626,1626,465a943,244051,244377,257542,257642,13.165000,13.491000
10,219,219,40db943,262051,262385,271031,271131,8.646000,8.980000
10,977,977,43d1940,287051,287377,295955,296055,8.578000,8.904000
10,2529,2529,49e1940,336051,336377,344714,344814,8.337000,8.663000
10,2094,2094,482e940,361051,361377,375613,375713,14.236000,14.562000
10,2829,2829,4b0d942,376051,376385,391541,391641,15.156000,15.490000
10,2925,2925,4b6d943,430051,430377,446377,446477,16.000000,16.326000
10,2010,2010,47da941,467051,467385,476341,476441,8.956000,9.290000
10,2641,2641,4a51943,506051,506385,528212,528312,21.827000,22.161000
10,3732,3732,4e94942,550051,550377,558957,559057,8.580000,8.906000
10,4940,4940,534c941,584051,584385,596268,596368,11.883000,12.217000
10,4956,4956,535c940,608051,608385,614595,614695,6.210000,6.544000
10,4161,4161,5041943,635051,635377,639759,639859,4.382000,4.708000
10,3565,3565,4ded940,664051,664377,672652,672752,8.275000,8.601000
10,6658,6658,5a02943,684051,684385,711168,711268,26.783000,27.117000
10,5989,5989,5765940,857051,857385,889722,889822,32.337000,32.671000
10,5479,5479,5567943,932051,932385,936703,936803,4.318000,4.652000
10,6822,6822,5aa6942,1094051,1094377,1102982,1103082,8.605000,8.931000
10,4890,4890,531a941,1098051,1098377,1108743,1108843,10.366000,10.692000
10,10423,10423,68b7942,1115051,1115377,1130521,1130621,15.144000,15.470000
10,7223,7223,5c37942,1163051,1163385,1171741,1171841,8.356000,8.690000
10,5841,5841,56d1941,1194051,1194385,1224155,1224255,29.770000,30.104000
10,6872,6872,5ad8943,1282051,1282377,1290638,1290738,8.261000,8.587000
10,9930,9930,66ca942,1311051,1311385,1319623,1319723,8.238000,8.572000
10,5697,5697,5641941,1317051,1317377,1325732,1325832,8.355000,8.681000
10,6992,6992,5b50940,1354051,1354377,1360691,1360791,6.314000,6.640000
10,9911,9911,66b7943,1377133,1377467,1381423,1381523,3.956000,4.290000
10,10431,10431,68bf943,1351785,1352111,1388380,1388480,36.269000,36.595000
10,8644,8644,61c4943,1484051,1484377,1492983,1493083,8.606000,8.932000
10,8373,8373,60b5941,1502051,1502377,1510702,1510802,8.325000,8.651000
10,7054,7054,5b8e942,1574051,1574377,1589761,1589861,15.384000,15.710000
10,9015,9015,6337942,1702051,1702377,1721284,1721384,18.907000,19.233000
10,9963,9963,66eb941,1743018,1743352,1749737,1749837,6.385000,6.719000
10,10574,10574,694e941,1803051,1803385,1816731,1816831,13.346000,13.680000
10,7577,7577,5d99941,1845051,1845385,1851796,1851896,6.411000,6.745000
10,9777,9777,6631942,2022051,2022385,2030872,2030972,8.487000,8.821000
10,8838,8838,6286940,2073051,2073377,2079761,2079861,6.384000,6.710000
10,10579,10579,6953943,2166051,2166377,2174978,2175078,8.601000,8.927000
10,8900,8900,62c4942,2297051,2297385,2311617,2311717,14.232000,14.566000
11,277,277,4115942,100051,100377,112739,112839,12.362000,12.688000
11,2193,2193,4891943,117051,117385,133506,133606,16.121000,16.455000
11,841,841,4349940,153051,153385,159558,159658,6.173000,6.507000
11,1108,1108,4454942,164051,164385,174382,174482,9.997000,10.331000
11,637,637,427d942,204957,205291,214030,214130,8.739000,9.073000
11,1757,1757,46dd943,216051,216385,224680,224780,8.295000,8.629000
11,1338,1338,453a942,205051,205385,231419,231519,26.034000,26.368000
11,1299,1299,4513941,238051,238385,251757,251857,13.372000,13.706000
11,1487,1487,45cf943,244051,244377,263309,263409,18.932000,19.258000
11,732,732,42dc942,269051,269385,277945,278045,8.560000,8.894000
11,2210,2210,48a2940,324051,324385,336899,336999,12.514000,12.848000
11,2856,2856,4b28943,393051,393385,404565,404665,11.180000,11.514000
11,3189,3189,4c75942,483051,483385,489684,489784,6.299000,6.633000
11,1762,1762,46e2942,474051,474385,496915,497015,22.530000,22.864000
11,2090,2090,482a940,473051,473385,509145,509245,35.760000,36.094000
11,4351,4351,50ff940,575051,575377,590464,590564,15.087000,15.413000
11,4749,4749,528d941,607051,607385,622840,622940,15.455000,15.789000
11,4208,4208,5070941,621957,622291,638846,638946,16.555000,16.889000
11,3908,3908,4f44941,636051,636385,661607,661707,25.222000,25.556000
11,6520,6520,5978940,797051,797385,805832,805932,8.447000,8.781000
11,5915,5915,571b940,835051,835377,857666,857766,22.289000,22.615000
11,7904,7904,5ee0943,929051,929377,947651,947751,18.274000,18.600000
11,6111,6111,57df940,992051,992377,1000972,1001072,8.595000,8.921000
11,4426,4426,514a943,1028051,1028385,1045368,1045468,16.983000,17.317000
11,5014,5014,5396943,1149051,1149385,1162565,1162665,13.180000,13.514000
11,8592,8592,6190942,1269051,1269377,1277940,1278040,8.563000,8.889000
11,9587,9587,6573940,1343051,1343385,1355156,1355256,11.771000,12.105000
11,10326,10326,6856942,1377051,1377377,1390081,1390181,12.704000,13.030000
11,9307,9307,645b942,1440051,1440377,1444388,1444488,4.011000,4.337000
11,9742,9742,660e940,1437051,1437385,1471380,1471480,33.995000,34.329000
11,7240,7240,5c48943,1480051,1480385,1495342,1495442,14.957000,15.291000
11,9497,9497,6519940,1498051,1498377,1507633,1507733,9.256000,9.582000
11,9481,9481,6509941,1614051,1614385,1627502,1627602,13.117000,13.451000
11,9904,9904,66b0943,1690051,1690385,1698973,1699073,8.588000,8.922000
11,7099,7099,5bbb943,1694051,1694385,1727153,1727253,32.768000,33.102000
11,10116,10116,6784942,1797051,1797377,1810806,1810906,13.429000,13.755000
11,10858,10858,6a6a943,1841051,1841377,1845773,1845873,4.396000,4.722000
11,9888,9888,66a0942,1830051,1830385,1863430,1863530,33.045000,33.379000
11,10506,10506,690a941,1995051,1995377,2003922,2004022,8.545000,8.871000
11,10213,10213,67e5943,2068051,2068385,2085582,2085682,17.197000,17.531000
12,36,36,4024942,28051,28385,36694,36794,8.309000,8.643000
12,254,254,40fe942,82051,82377,90592,90692,8.215000,8.541000
12,1176,1176,4498943,217051,217385,242708,242808,25.323000,25.657000
12,1340,1340,453c941,253051,253377,261600,261700,8.223000,8.549000
12,816,816,4330942,254051,254377,270244,270344,15.867000,16.193000
12,1642,1642,466a943,307051,307377,315635,315735,8.258000,8.584000
12,2489,2489,49b9943,287636,287970,320457,320557,32.487000,32.821000
12,1123,1123,4463943,311032,311366,328599,328699,17.233000,17.567000
12,2454,2454,4996941,332051,332377,340715,340815,8.338000,8.664000
12,2887,2887,4b47942,334051,334385,345588,345688,11.203000,11.537000
12,2478,2478,49ae943,365051,365385,404757,404857,39.372000,39.706000
12,4888,4888,5318940,467162,467496,487848,487948,20.352000,20.686000
12,3374,3374,4d2e942,505051,505385,519083,519184,13.698000,14.032000
12,2678,2678,4a76943,575051,575385,588804,588904,13.419000,13.753000
12,2082,2082,4822941,604051,604377,618281,618381,13.904000,14.230000
12,3455,3455,4d7f941,646051,646385,665458,665558,19.073000,19.407000
12,3252,3252,4cb4943,649051,649377,688837,688937,39.460000,39.786000
12,4631,4631,5217940,718051,718377,726687,726787,8.310000,8.636000
12,3447,3447,4d77942,725051,725377,770218,770318,44.841000,45.167000
12,5597,5597,55dd943,778051,778377,799956,800056,21.579000,21.905000
12,8469,8469,6115941,896061,896387,905275,905375,8.888000,9.214000
12,5037,5037,53ad943,929051,929385,937897,937997,8.512000,8.846000
12,2160,2160,4870941,1013051,1013377,1022637,1022737,9.260000,9.586000
12,5867,5867,56eb941,1024051,1024377,1032850,1032951,8.473000,8.799000
12,6162,6162,5812940,1032051,1032385,1043886,1043985,11.501000,11.835000
12,4863,4863,52ff943,1045051,1045385,1053741,1053841,8.356000,8.690000
12,4643,4643,5223942,1263051,1263385,1271792,1271892,8.407000,8.741000
12,7025,7025,5b71941,1277051,1277377,1289907,1290007,12.530000,12.856000
12,6918,6918,5b06940,1294200,1294526,1298537,1298637,4.011000,4.337000
12,7725,7725,5e2d941,1322051,1322377,1342497,1342597,20.120000,20.446000
12,5942,5942,5736941,1366051,1366377,1372838,1372938,6.461000,6.787000
12,5522,5522,5592943,1355051,1355377,1391267,1391367,35.890000,36.216000
12,7873,7873,5ec1943,1396051,1396385,1418906,1419006,22.521000,22.855000
12,10728,10728,69e8943,1555075,1555409,1581287,1581387,25.878000,26.212000
12,6254,6254,586e941,1624051,1624377,1640889,1640989,16.512000,16.838000
12,10366,10366,687e940,1707051,1707377,1717476,1717576,10.099000,10.425000
12,9083,9083,637b942,1830051,1830385,1847312,1847412,16.927000,17.261000
12,8836,8836,6284941,1854051,1854385,1867436,1867536,13.051000,13.385000
12,10217,10217,67e9943,2339051,2339385,2347903,2348003,8.518000,8.852000
13,40,40,4028942,32050,32385,54348,54448,21.963000,22.298000
13,394,394,418a940,80051,80377,94548,94648,14.171000,14.497000
13,476,476,41dc943,122051,122377,128704,128804,6.327000,6.653000
13,1700,1700,46a4941,176051,176385,182687,182787,6.302000,6.636000
13,960,960,43c0942,188994,189320,202520,202620,13.200000,13.526000
13,2097,2097,4831940,240051,240385,244364,244464,3.979000,4.313000
13,2321,2321,4911943,224051,224377,249007,249107,24.630000,24.956000
13,2128,2128,4850941,282051,282377,290786,290886,8.409000,8.735000
13,2692,2692,4a84943,318087,318413,334408,334508,15.995000,16.321000
13,2888,2888,4b48940,407051,407377,416038,416138,8.661000,8.987000
13,2015,2015,47df940,431051,431385,450458,450558,19.073000,19.407000
13,4449,4449,5161940,478051,478377,513160,513261,34.783000,35.109000
13,2219,2219,48ab943,533051,533385,539612,539712,6.227000,6.561000
13,1868,1868,474c942,557051,557377,570835,570935,13.458000,13.784000
13,5717,5717,5655942,589051,589385,595787,595887,6.402000,6.736000
13,3266,3266,4cc2942,593051,593377,601865,601965,8.488000,8.814000
13,7347,7347,5cb3943,614051,614377,623784,623884,9.407000,9.733000
13,2986,2986,4baa942,632051,632385,654462,654562,22.077000,22.411000
13,3176,3176,4c68941,664051,664377,683055,683155,18.678000,19.004000
13,6408,6408,5908943,727051,727377,741095,741195,13.718000,14.044000
13,4951,4951,5357942,744051,744377,759705,759805,15.328000,15.654000
13,4256,4256,50a0943,808095,808429,825041,825141,16.612000,16.946000
13,3720,3720,4e88942,845051,845377,863735,863835,18.358000,18.684000
13,4087,4087,4ff7940,807616,807942,879304,879404,71.362000,71.688000
13,5466,5466,555a941,930051,930377,947987,948087,17.610000,17.936000
13,4425,4425,5149942,949051,949377,963441,963541,14.064000,14.390000
13,8798,8798,625e941,997051,997385,1001747,1001847,4.362000,4.696000
13,7760,7760,5e50941,1069051,1069377,1081496,1081596,12.119000,12.445000
13,8263,8263,6047940,1064361,1064695,1095619,1095719,30.924000,31.258000
13,4580,4580,51e4942,1078051,1078385,1101550,1101650,23.165000,23.499000
13,6458,6458,593a942,1104051,1104385,1112758,1112858,8.373000,8.707000
13,5864,5864,56e8941,1119051,1119385,1131387,1131487,12.002000,12.336000
13,6729,6729,5a49943,1183051,1183377,1203224,1203324,19.847000,20.173000
13,4823,4823,52d7942,1270031,1270357,1284121,1284221,13.764000,14.090000
13,6826,6826,5aaa941,1369051,1369385,1395702,1395802,26.317000,26.651000
13,5836,5836,56cc943,1414051,1414377,1436161,1436261,21.784000,22.110000
13,8915,8915,62d3941,1574051,1574385,1601703,1601803,27.318000,27.652000
13,8105,8105,5fa9942,1595051,1595385,1607518,1607618,12.133000,12.467000
13,6986,6986,5b4a943,1633051,1633385,1658318,1658418,24.933000,25.267000
13,10539,10539,692b940,1660051,1660377,1676366,1676466,15.989000,16.315000
13,9816,9816,6658941,1787051,1787377,1806628,1806728,19.251000,19.577000
13,10518,10518,6916941,1970958,1971284,1989801,1989901,18.517000,18.843000
13,9958,9958,66e6942,2003051,2003377,2012098,2012198,8.721000,9.047000
13,7272,7272,5c68941,2039051,2039385,2051640,2051740,12.255000,12.589000
14,465,465,41d1940,100051,100377,113656,113756,13.279000,13.605000
14,265,265,4109942,89058,89392,119373,119473,29.981000,30.315000
14,1,1,4001942,83051,83385,125131,125231,41.746000,42.080000
14,1200,1200,44b0941,250051,250377,258923,259023,8.546000,8.872000
14,2148,2148,4864942,322051,322377,334616,334716,12.239000,12.565000
14,2441,2441,4989941,352022,352356,363729,363829,11.373000,11.707000
14,648,648,4288943,364051,364385,381487,381587,17.102000,17.436000
14,2202,2202,489a943,390051,390385,398803,398903,8.418000,8.752000
14,2795,2795,4aeb943,457051,457385,468725,468825,11.340000,11.674000
14,3188,3188,4c74941,477020,477346,501395,501495,24.049000,24.375000
14,2754,2754,4ac2940,615051,615377,627824,627924,12.447000,12.773000
14,4694,4694,5256942,628051,628377,636910,637010,8.533000,8.859000
14,5420,5420,552c940,712919,713245,719556,719656,6.311000,6.637000
14,2857,2857,4b29941,710051,710377,725298,725398,14.921000,15.247000
14,3812,3812,4ee4942,728051,728377,743925,744025,15.548000,15.874000
