port,pkt_seq,original_event_id,tail_flit,head_inject_req_ps,head_ingress_ack_ps,tail_egress_req_ps,tail_capture_ps,per_dest_latency_ns,tmax_component_ns
153,8387,8387,60c3940,1800051,1800385,1808903,1809003,8.518000,8.852000
153,9701,9701,65e5943,1791051,1791385,1814706,1814806,23.321000,23.655000
153,7459,7459,5d23942,1888051,1888385,1894608,1894708,6.223000,6.557000
153,9302,9302,6456941,1891051,1891385,1904771,1904871,13.386000,13.720000
153,10757,10757,6a05941,2054051,2054385,2062863,2062963,8.478000,8.812000
154,677,677,42a5943,124051,124385,137930,138030,13.545000,13.879000
154,2423,2423,4977942,188051,188385,218600,218700,30.215000,30.549000
154,557,557,422d942,196051,196385,224348,224448,27.963000,28.297000
154,1709,1709,46ad941,233051,233377,247101,247201,13.724000,14.050000
154,1868,1868,474c941,257051,257385,265931,266031,8.546000,8.880000
154,1884,1884,475c940,275051,275377,283816,283916,8.439000,8.765000
154,3745,3745,4ea1941,286992,287318,313969,314069,26.651000,26.977000
154,3446,3446,4d76941,327018,327352,333627,333727,6.275000,6.609000
154,2308,2308,4904940,349051,349377,359000,359100,9.623000,9.949000
154,2193,2193,4891942,443051,443385,451609,451709,8.224000,8.558000
154,1757,1757,46dd942,670051,670377,676843,676943,6.466000,6.792000
154,5500,5500,557c941,679051,679377,699957,700057,20.580000,20.906000
154,4491,4491,518b940,698051,698385,716939,717039,18.554000,18.888000
154,5567,5567,55bf943,856051,856377,866484,866584,10.107000,10.433000
154,4962,4962,5362941,869051,869385,891037,891137,21.652000,21.986000
154,5483,5483,556b943,965051,965377,973994,974094,8.617000,8.943000
154,7810,7810,5e82940,1073051,1073377,1086209,1086309,12.832000,13.158000
154,7249,7249,5c51942,1148051,1148385,1169817,1169917,21.432000,21.766000
154,8724,8724,6214941,1199051,1199377,1205702,1205802,6.325000,6.651000
154,7649,7649,5de1942,1241051,1241377,1249904,1250004,8.527000,8.853000
154,8853,8853,6295941,1260051,1260385,1268698,1268798,8.313000,8.647000
154,9415,9415,64c7941,1346051,1346377,1352669,1352769,6.292000,6.618000
154,7641,7641,5dd9943,1388051,1388377,1407211,1407311,18.834000,19.160000
154,9219,9219,6403941,1424051,1424377,1442596,1442696,18.219000,18.545000
154,10871,10871,6a77941,1488053,1488379,1500661,1500761,12.282000,12.608000
154,9576,9576,6568943,1641051,1641377,1654982,1655082,13.605000,13.931000
154,10631,10631,6987942,1873051,1873385,1881738,1881838,8.353000,8.687000
154,7664,7664,5df0940,1980051,1980377,1992044,1992144,11.667000,11.993000
154,10408,10408,68a8942,2127051,2127385,2135881,2135981,8.496000,8.830000
154,10866,10866,6a72941,2173051,2173377,2179749,2179849,6.372000,6.698000
155,903,903,4387942,95051,95377,107063,107163,11.686000,12.012000
155,1101,1101,444d942,137051,137385,145862,145962,8.477000,8.811000
155,725,725,42d5943,151062,151388,159708,159808,8.320000,8.646000
155,880,880,4370943,135051,135385,166862,166962,31.477000,31.811000
155,620,620,426c942,166051,166385,182716,182816,16.331000,16.665000
155,1667,1667,4683943,178846,179172,188453,188553,9.281000,9.607000
155,622,622,426e941,183051,183377,200547,200647,17.170000,17.496000
155,2393,2393,4959943,204051,204385,212893,212993,8.508000,8.842000
155,1351,1351,4547942,313051,313385,321807,321907,8.422000,8.756000
155,1368,1368,4558942,333051,333385,349125,349225,15.740000,16.074000
155,2097,2097,4831940,438037,438371,446872,446972,8.501000,8.835000
155,3807,3807,4edf940,447051,447377,453686,453786,6.309000,6.635000
155,4151,4151,5037943,484051,484385,490921,491021,6.536000,6.870000
155,4369,4369,5111942,486051,486377,495528,495628,9.151000,9.477000
155,2730,2730,4aaa941,494051,494385,502967,503067,8.582000,8.916000
155,3605,3605,4e15941,518101,518427,524653,524753,6.226000,6.552000
155,4557,4557,51cd941,663051,663385,669593,669693,6.208000,6.542000
155,3908,3908,4f44940,737051,737385,746204,746304,8.819000,9.153000
155,4136,4136,5028941,742051,742377,763483,763583,21.106000,21.432000
155,4200,4200,5068941,748051,748377,774793,774893,26.416000,26.742000
155,4535,4535,51b7942,754051,754385,780528,780628,26.143000,26.477000
155,5197,5197,544d942,771051,771385,793854,793954,22.469000,22.803000
155,5329,5329,54d1941,876081,876407,885292,885392,8.885000,9.211000
155,5303,5303,54b7940,946051,946385,959800,959900,13.415000,13.749000
155,3586,3586,4e02943,965051,965385,973655,973755,8.270000,8.604000
155,6027,6027,578b942,1054051,1054385,1080461,1080561,26.076000,26.410000
155,4363,4363,510b940,1136051,1136385,1152567,1152667,16.182000,16.516000
155,9042,9042,6352942,1220051,1220377,1232681,1232781,12.304000,12.630000
155,9461,9461,64f5943,1226051,1226385,1237167,1237267,10.782000,11.116000
155,8333,8333,608d941,1258051,1258385,1275687,1275787,17.302000,17.636000
155,8451,8451,6103942,1276051,1276377,1287144,1287244,10.767000,11.093000
155,7584,7584,5da0943,1276051,1276377,1292891,1292991,16.514000,16.840000
155,10700,10700,69cc940,1380051,1380385,1388877,1388977,8.492000,8.826000
155,7720,7720,5e28941,1422051,1422385,1430868,1430968,8.483000,8.817000
155,9901,9901,66ad942,1434051,1434385,1448330,1448430,13.945000,14.279000
155,5025,5025,53a1942,1472051,1472377,1478882,1478982,6.505000,6.831000
155,10478,10478,68ee940,1504051,1504385,1514212,1514312,9.827000,10.161000
155,10423,10423,68b7941,1519051,1519377,1539593,1539693,20.216000,20.542000
155,6152,6152,5808940,1576051,1576385,1589595,1589695,13.210000,13.544000
155,9393,9393,64b1942,1600051,1600377,1604390,1604490,4.013000,4.339000
155,7702,7702,5e16943,1655051,1655385,1659734,1659834,4.349000,4.683000
155,9976,9976,66f8943,1747051,1747385,1763785,1763885,16.400000,16.734000
155,10898,10898,6a92941,1862051,1862377,1868753,1868853,6.376000,6.702000
155,7970,7970,5f22942,1903051,1903377,1911799,1911899,8.422000,8.748000
155,9931,9931,66cb943,2058051,2058385,2062772,2062872,4.387000,4.721000
155,10254,10254,680e942,2555051,2555377,2561846,2561946,6.469000,6.795000
156,38,38,4026942,37051,37385,45780,45880,8.395000,8.729000
156,647,647,4287941,46010,46336,60256,60356,13.920000,14.246000
156,1940,1940,4794940,204051,204377,221942,222042,17.565000,17.891000
156,1616,1616,4650940,252051,252385,267573,267673,15.188000,15.522000
156,1347,1347,4543942,270051,270385,284923,285023,14.538000,14.872000
156,2092,2092,482c942,323051,323377,345651,345751,22.274000,22.600000
156,1276,1276,44fc942,391051,391385,404100,404200,12.715000,13.049000
156,4553,4553,51c9942,441051,441385,449900,450000,8.515000,8.849000
156,2252,2252,48cc940,450975,451301,462348,462448,11.047000,11.373000
156,5116,5116,53fc941,567051,567385,575799,575899,8.414000,8.748000
156,4726,4726,5276942,604051,604385,612837,612937,8.452000,8.786000
156,3082,3082,4c0a943,608051,608377,624366,624466,15.989000,16.315000
156,5044,5044,53b4941,721369,721695,726008,726108,4.313000,4.639000
156,6396,6396,58fc943,761051,761377,782456,782556,21.079000,21.405000
156,5672,5672,5628942,859051,859385,865599,865699,6.214000,6.548000
156,7161,7161,5bf9940,852051,852385,870463,870563,18.078000,18.412000
156,7542,7542,5d76941,971959,972285,984418,984518,12.133000,12.459000
156,5160,5160,5428940,974020,974354,993344,993444,18.990000,19.324000
156,3976,3976,4f88941,1115051,1115385,1123929,1124029,8.544000,8.878000
156,7451,7451,5d1b940,1175051,1175377,1187320,1187420,11.943000,12.269000
156,6199,6199,5837941,1197051,1197377,1205654,1205754,8.277000,8.603000
156,4621,4621,520d940,1227051,1227377,1233753,1233853,6.376000,6.702000
156,7270,7270,5c66943,1232051,1232377,1250185,1250285,17.808000,18.134000
156,9761,9761,6621940,1257051,1257385,1263717,1263817,6.332000,6.666000
156,8022,8022,5f56940,1292051,1292385,1302016,1302116,9.631000,9.965000
156,4651,4651,522b942,1376051,1376377,1384944,1385044,8.567000,8.893000
156,9065,9065,6369943,1505051,1505377,1530637,1530737,25.260000,25.586000
156,9212,9212,63fc942,1512051,1512377,1536410,1536510,24.033000,24.359000
156,7669,7669,5df5940,1537037,1537371,1547996,1548096,10.625000,10.959000
156,8954,8954,62fa942,1613051,1613377,1621602,1621702,8.225000,8.551000
156,6761,6761,5a69942,1683051,1683385,1716622,1716722,33.237000,33.571000
156,8408,8408,60d8941,1838051,1838385,1847640,1847740,9.255000,9.589000
156,10422,10422,68b6942,2025029,2025355,2040002,2040102,14.647000,14.973000
156,10008,10008,6718940,2086051,2086377,2094857,2094957,8.480000,8.806000
156,10911,10911,6a9f940,2218051,2218385,2226899,2226999,8.514000,8.848000
156,10687,10687,69bf943,2325051,2325377,2333913,2334013,8.536000,8.862000
157,779,779,430b940,55994,56320,77688,77788,21.368000,21.694000
157,841,841,4349942,75051,75385,92531,92631,17.146000,17.480000
157,334,334,414e943,96950,97276,103573,103673,6.297000,6.623000
157,992,992,43e0943,206051,206385,212702,212802,6.317000,6.651000
157,3112,3112,4c28941,259051,259376,273475,273575,14.099000,14.424000
157,2763,2763,4acb943,253051,253385,279175,279275,25.790000,26.124000
157,3257,3257,4cb9940,360051,360385,368730,368830,8.345000,8.679000
157,949,949,43b5940,390051,390377,398583,398683,8.206000,8.532000
157,3064,3064,4bf8942,512052,512386,529955,530055,17.569000,17.903000
157,4120,4120,5018942,538304,538638,549913,550013,11.275000,11.609000
157,3810,3810,4ee2940,613051,613377,617366,617466,3.989000,4.315000
157,4234,4234,508a942,623051,623385,629550,629650,6.165000,6.499000
157,4579,4579,51e3943,750051,750385,758752,758852,8.367000,8.701000
157,7550,7550,5d7e943,796051,796377,802689,802789,6.312000,6.638000
157,2961,2961,4b91942,816051,816385,824983,825083,8.598000,8.932000
157,7661,7661,5ded943,994051,994385,1009923,1010023,15.538000,15.872000
157,6349,6349,58cd942,1035051,1035377,1042436,1042537,7.059000,7.385000
157,4559,4559,51cf941,1043051,1043385,1051916,1052016,8.531000,8.865000
157,6713,6713,5a39941,1068051,1068377,1080394,1080494,12.017000,12.343000
157,6763,6763,5a6b942,1098027,1098361,1109449,1109549,11.088000,11.422000
157,7225,7225,5c39942,1118051,1118377,1133040,1133140,14.663000,14.989000
157,7262,7262,5c5e942,1265092,1265426,1275735,1275835,10.309000,10.643000
157,8438,8438,60f6943,1260051,1260377,1292848,1292948,32.471000,32.797000
157,6675,6675,5a13940,1350051,1350377,1358749,1358849,8.372000,8.698000
157,8702,8702,61fe940,1362730,1363064,1367037,1367137,3.973000,4.307000
157,8400,8400,60d0942,1390051,1390385,1413214,1413314,22.829000,23.163000
157,8865,8865,62a1940,1542051,1542377,1553723,1553823,11.346000,11.672000
157,8998,8998,6326943,1667051,1667377,1682477,1682577,15.100000,15.426000
157,10242,10242,6802943,1705051,1705377,1722523,1722623,17.146000,17.472000
157,8592,8592,6190940,1894051,1894377,1904573,1904673,10.196000,10.522000
157,10457,10457,68d9942,2177051,2177377,2185969,2186069,8.592000,8.918000
157,9830,9830,6666942,2221051,2221377,2232749,2232849,11.372000,11.698000
157,9064,9064,6368942,2253051,2253377,2261839,2261939,8.462000,8.788000
157,9245,9245,641d940,2435051,2435385,2443813,2443913,8.428000,8.762000
158,293,293,4125942,44051,44385,50803,50903,6.418000,6.752000
158,2660,2660,4a64943,138051,138377,142367,142467,3.990000,4.316000
158,359,359,4167940,198197,198523,206948,207048,8.425000,8.751000
158,1018,1018,43fa941,202051,202385,216159,216259,13.774000,14.108000
158,1441,1441,45a1940,226051,226377,232718,232818,6.341000,6.667000
158,4380,4380,511c942,216000,216334,238486,238586,22.152000,22.486000
158,2995,2995,4bb3941,223079,223405,248508,248608,25.103000,25.429000
158,1937,1937,4791941,243051,243385,261636,261736,18.251000,18.585000
158,1561,1561,4619941,318051,318385,325784,325884,7.399000,7.733000
158,2117,2117,4845943,352051,352385,368676,368776,16.291000,16.625000
158,3394,3394,4d42940,534051,534377,544611,544711,10.234000,10.560000
158,5047,5047,53b7941,546051,546385,554711,554811,8.326000,8.660000
158,2435,2435,4983941,572760,573086,581667,581767,8.581000,8.907000
158,4747,4747,528b940,586051,586385,597123,597223,10.738000,11.072000
158,3796,3796,4ed4941,649051,649385,655793,655893,6.408000,6.742000
158,2932,2932,4b74941,667051,667385,675929,676029,8.544000,8.878000
158,5317,5317,54c5943,703051,703385,711831,711931,8.446000,8.780000
158,3988,3988,4f94941,720051,720385,730487,730587,10.102000,10.436000
158,2194,2194,4892943,758290,758616,776575,776675,17.959000,18.285000
158,4987,4987,537b940,847051,847385,860331,860431,12.946000,13.280000
158,3437,3437,4d6d940,851051,851385,866496,866596,15.111000,15.445000
158,9488,9488,6510940,860051,860377,872227,872327,11.850000,12.176000
158,7148,7148,5bec943,880051,880385,884731,884831,4.346000,4.680000
158,8179,8179,5ff3943,902051,902385,915672,915772,13.287000,13.621000
158,5774,5774,568e943,989949,990275,1003861,1003961,13.586000,13.912000
158,6249,6249,5869941,1012139,1012465,1018839,1018939,6.374000,6.700000
158,5350,5350,54e6940,1055051,1055385,1063709,1063809,8.324000,8.658000
158,6847,6847,5abf942,1124991,1125317,1129349,1129449,4.032000,4.358000
158,7715,7715,5e23942,1155051,1155385,1159401,1159501,4.016000,4.350000
158,7725,7725,5e2d940,1195051,1195377,1203945,1204045,8.568000,8.894000
158,9201,9201,63f1941,1188056,1188390,1209737,1209837,21.347000,21.681000
158,6192,6192,5830940,1194051,1194377,1215537,1215637,21.160000,21.486000
158,7483,7483,5d3b940,1240051,1240377,1256201,1256301,15.824000,16.150000
158,8048,8048,5f70943,1272051,1272377,1280730,1280830,8.353000,8.679000
158,8443,8443,60fb941,1269051,1269385,1285650,1285750,16.265000,16.599000
158,6434,6434,5922941,1273051,1273385,1290237,1290337,16.852000,17.186000
158,8635,8635,61bb941,1278762,1279088,1295173,1295273,16.085000,16.411000
158,6456,6456,5938941,1294051,1294385,1318249,1318349,23.864000,24.198000
158,8395,8395,60cb942,1304051,1304377,1330062,1330162,25.685000,26.011000
158,4876,4876,530c941,1386051,1386377,1395015,1395115,8.638000,8.964000
158,7966,7966,5f1e941,1391051,1391377,1399718,1399818,8.341000,8.667000
158,5668,5668,5624943,1454051,1454385,1460866,1460966,6.481000,6.815000
158,4992,4992,5380942,1453051,1453385,1471588,1471688,18.203000,18.537000
158,9307,9307,645b942,1473051,1473385,1477383,1477483,3.998000,4.332000
158,8378,8378,60ba943,1475051,1475385,1483895,1483995,8.510000,8.844000
158,10316,10316,684c941,1597051,1597377,1609463,1609563,12.086000,12.412000
158,10579,10579,6953942,1836051,1836377,1842599,1842699,6.222000,6.548000
158,10629,10629,6985942,1890051,1890385,1899226,1899326,8.841000,9.175000
158,10562,10562,6942942,1914051,1914377,1922865,1922965,8.488000,8.814000
158,10548,10548,6934940,2025051,2025377,2033943,2034043,8.566000,8.892000
159,349,349,415d942,43051,43385,47362,47462,3.977000,4.311000
159,388,388,4184941,88051,88377,96964,97064,8.587000,8.913000
159,978,978,43d2941,90862,91188,101507,101607,10.319000,10.645000
159,1498,1498,45da941,99051,99385,132564,132664,33.179000,33.513000
159,1395,1395,4573943,122051,122385,143365,143465,20.980000,21.314000
159,2337,2337,4921943,233009,233343,241642,241742,8.299000,8.633000
159,1612,1612,464c942,251051,251385,257676,257775,6.291000,6.625000
159,2865,2865,4b31942,280051,280385,295077,295177,14.692000,15.026000
159,1478,1478,45c6940,295051,295377,305702,305802,10.325000,10.651000
159,3828,3828,4ef4941,351051,351385,357770,357870,6.385000,6.719000
159,2384,2384,4950943,372051,372377,384298,384398,11.921000,12.247000
159,1596,1596,463c943,414051,414385,420837,420937,6.452000,6.786000
159,1834,1834,472a941,517050,517377,526994,527094,9.617000,9.944000
159,5255,5255,5487940,522050,522385,532775,532875,10.390000,10.725000
159,3682,3682,4e62942,528963,529289,537170,537270,7.881000,8.207000
159,3942,3942,4f66941,588051,588377,596899,596999,8.522000,8.848000
159,6752,6752,5a60940,595051,595377,603941,604041,8.564000,8.890000
159,5478,5478,5566941,640998,641332,649640,649740,8.308000,8.642000
159,5185,5185,5441942,726994,727320,731309,731409,3.989000,4.315000
159,5376,5376,5500942,807051,807377,815746,815846,8.369000,8.695000
159,3455,3455,4d7f942,836998,837332,854605,854705,17.273000,17.607000
159,7834,7834,5e9a941,1057051,1057385,1065968,1066068,8.583000,8.917000
159,7291,7291,5c7b942,1068051,1068385,1080286,1080386,11.901000,12.235000
159,5450,5450,554a942,1108051,1108385,1116904,1117004,8.519000,8.853000
159,8200,8200,6008941,1142051,1142385,1154074,1154174,11.689000,12.023000
159,9835,9835,666b940,1193051,1193385,1238429,1238529,45.044000,45.378000
159,10166,10166,67b6943,1398051,1398385,1406799,1406899,8.414000,8.748000
159,6524,6524,597c942,1389051,1389377,1411740,1411840,22.363000,22.689000
159,4825,4825,52d9942,1399051,1399385,1417555,1417655,18.170000,18.504000
159,8245,8245,6035943,1430065,1430399,1448795,1448895,18.396000,18.730000
159,7384,7384,5cd8941,1485988,1486322,1504529,1504629,18.207000,18.541000
159,10603,10603,696b941,1546051,1546385,1565125,1565225,18.740000,19.074000
159,8413,8413,60dd942,1577051,1577377,1590137,1590237,12.760000,13.086000
159,10033,10033,6731940,1721051,1721385,1727547,1727647,6.162000,6.496000
159,10999,10999,6af7942,1839051,1839377,1845950,1846050,6.573000,6.899000
159,9398,9398,64b6943,1911047,1911381,1928615,1928715,17.234000,17.568000
160,189,189,40bd943,91985,92311,110219,110319,17.908000,18.234000
160,91,91,405b942,103051,103377,126006,126106,22.629000,22.955000
160,890,890,437a942,164051,164377,172767,172867,8.390000,8.716000
160,435,435,41b3941,167051,167385,177640,177740,10.255000,10.589000
160,1179,1179,449b943,221051,221377,230108,230208,8.731000,9.057000
160,1711,1711,46af940,243051,243377,264505,264605,21.128000,21.454000
160,2227,2227,48b3942,289997,290331,304511,304611,14.180000,14.514000
160,1224,1224,44c8941,305051,305385,313623,313723,8.238000,8.572000
160,1806,1806,470e942,312051,312377,320860,320960,8.483000,8.809000
160,2704,2704,4a90941,306051,306385,332593,332693,26.208000,26.542000
160,1912,1912,4778940,331051,331377,350242,350342,18.865000,19.191000
160,2700,2700,4a8c940,485051,485377,493799,493899,8.422000,8.748000
160,4256,4256,50a0940,669051,669385,677594,677694,8.209000,8.543000
160,5951,5951,573f942,732026,732352,757154,757254,24.802000,25.128000
160,4203,4203,506b941,797123,797449,807510,807610,10.061000,10.387000
160,4496,4496,5190940,813051,813385,831672,831772,18.287000,18.621000
160,7047,7047,5b87942,869051,869385,879413,879513,10.028000,10.362000
